=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.15 19:15:52 =~=~=~=~=~=~=~=~=~=~=~=
-1.37;-7.47;-8.66;2.39;53.60;-40.33;
-2.52;-8.21;-10.12;10.04;98.56;-18.35;
-4.58;-12.22;-12.06;26.72;140.06;6.94;
-6.67;-12.82;-12.06;33.91;152.87;35.50;
-8.91;-12.68;-10.18;36.24;115.04;64.09;
-8.52;-11.94;-8.17;42.84;61.51;94.05;
-4.60;-12.21;-8.06;35.40;30.35;115.37;
-0.27;-12.67;-9.82;31.82;1.45;130.95;
2.93;-13.32;-12.15;31.56;-20.33;137.97;
4.74;-15.67;-12.98;30.12;-24.61;150.50;
5.59;-19.55;-11.92;36.91;-11.65;162.33;
5.33;-19.55;-11.06;40.53;17.62;160.02;
5.12;-18.66;-10.46;25.66;43.58;150.08;
5.29;-18.03;-10.15;12.98;47.49;146.34;
5.09;-17.57;-10.20;14.78;36.38;156.57;
4.02;-17.20;-10.54;16.85;19.37;164.27;
3.39;-17.38;-10.52;13.41;-6.34;164.51;
2.59;-16.38;-10.30;16.92;-26.45;161.34;
1.91;-14.63;-10.91;21.20;-44.68;160.94;
1.41;-12.52;-11.04;22.58;-69.99;153.44;
1.94;-9.83;-11.35;21.72;-88.47;147.77;
2.67;-8.89;-11.46;17.83;-95.01;143.95;
5.08;-8.87;-11.62;14.07;-91.01;136.64;
6.69;-6.49;-11.54;13.63;-84.61;122.31;
6.74;-5.24;-11.10;12.74;-79.94;103.73;
6.29;-3.86;-10.74;11.61;-70.23;88.25;
5.64;-3.06;-10.39;8.56;-60.50;73.60;
5.52;-2.62;-11.12;4.29;-45.63;55.31;
4.96;-1.49;-11.63;-3.53;-34.19;39.37;
4.97;-0.51;-11.83;-13.15;-29.78;30.49;
5.17;0.51;-9.15;-18.45;-43.55;21.79;
4.18;0.22;-3.91;-9.05;-83.73;6.58;
-0.27;-3.23;3.64;26.69;-154.74;-13.28;
-7.90;-6.67;3.10;69.51;-213.36;-30.40;
-12.83;-9.03;-4.59;84.78;-239.58;-27.29;
-12.92;-10.38;-13.68;64.15;-235.17;-7.27;
-9.80;-11.11;-18.65;8.08;-185.51;26.04;
-4.10;-10.22;-13.36;-33.75;-60.91;33.19;
-0.35;-11.87;-7.81;-38.66;64.59;18.83;
0.60;-11.82;-4.05;-30.40;123.67;11.47;
-2.61;-9.65;-3.31;-18.77;125.91;9.92;
-4.02;-12.31;-7.00;-38.60;114.54;7.37;
-9.00;-19.55;-7.33;-37.14;129.18;22.89;
-8.70;-19.55;-23.35;-25.40;83.83;87.73;
8.20;-11.59;-11.69;-75.31;-72.76;130.47;
19.52;-3.96;8.30;39.82;-94.87;44.00;
15.62;3.65;-15.31;25.37;41.19;-60.34;
6.00;2.42;-25.52;-63.44;128.89;-84.45;
3.30;-6.65;-16.37;-93.57;123.68;-88.81;
3.92;-18.11;-7.52;-82.13;118.69;-115.00;
3.80;-19.55;-9.63;-39.07;49.19;-115.86;
2.30;-18.86;-12.21;-15.63;21.48;-76.92;
1.65;-10.92;-13.88;-21.93;33.45;-78.17;
1.76;-8.78;-15.56;-32.56;15.99;-101.44;
2.41;-9.45;-14.18;-36.86;-8.38;-120.25;
1.92;-11.01;-14.34;-35.24;-11.89;-130.89;
2.00;-11.25;-15.23;-43.71;-11.02;-129.90;
2.62;-10.97;-14.49;-55.44;-1.33;-125.73;
2.98;-11.84;-13.05;-58.08;7.16;-123.97;
3.10;-12.06;-12.09;-57.66;13.61;-119.98;
1.94;-12.60;-10.87;-54.60;18.31;-118.31;
0.96;-11.92;-9.56;-47.21;21.19;-110.64;
1.36;-10.62;-9.20;-40.15;30.85;-105.53;
1.27;-9.35;-9.17;-37.63;50.08;-101.49;
1.84;-8.44;-10.30;-39.02;81.45;-99.34;
1.55;-8.42;-10.53;-42.66;107.38;-100.66;
0.85;-8.48;-10.32;-40.98;120.22;-101.35;
-0.02;-8.31;-10.48;-35.89;121.73;-100.84;
-0.35;-8.09;-10.78;-30.90;110.51;-98.51;
-0.62;-7.56;-10.94;-26.22;94.34;-94.87;
-0.39;-7.31;-10.79;-21.87;73.91;-93.64;
-0.15;-8.02;-10.79;-15.98;51.74;-93.97;
-0.79;-8.13;-11.04;-10.65;31.70;-93.01;
-1.30;-9.00;-11.51;-8.86;14.04;-91.18;
-1.67;-9.12;-11.45;-10.92;-6.36;-88.97;
-1.39;-7.96;-10.92;-13.60;-26.94;-90.24;
-1.68;-8.03;-10.10;-13.95;-38.48;-95.31;
-3.80;-9.22;-9.45;-14.09;-33.75;-95.77;
-5.87;-9.85;-8.92;-11.31;-21.33;-81.52;
-5.37;-9.86;-9.36;-6.70;-5.98;-57.71;
-3.56;-10.31;-9.92;-0.29;3.53;-33.42;
-1.84;-10.84;-10.52;5.05;27.38;-15.11;
-1.97;-11.56;-10.62;9.28;70.87;-4.56;
-5.41;-13.00;-10.77;11.90;92.91;4.30;
-7.70;-15.43;-11.25;39.58;89.02;36.61;
-7.18;-13.53;-11.83;48.14;70.87;72.39;
-7.40;-12.88;-8.91;42.75;45.87;102.83;
-5.91;-13.51;-6.90;52.30;14.56;135.50;
-2.91;-12.69;-7.38;46.91;-11.12;150.63;
0.64;-12.16;-9.23;44.32;-23.84;157.12;
4.07;-13.36;-11.51;47.85;-23.62;161.51;
6.00;-16.45;-13.33;52.30;-20.56;173.19;
5.65;-19.55;-14.25;56.01;-14.75;176.54;
5.31;-19.55;-10.93;49.37;13.76;161.14;
4.96;-18.66;-9.51;42.50;33.63;151.62;
4.11;-16.46;-10.46;40.41;27.93;153.42;
2.95;-15.31;-11.59;36.76;6.15;163.15;
2.09;-15.00;-11.72;32.01;-16.07;174.92;
1.21;-14.15;-11.21;27.83;-44.59;180.51;
2.67;-14.20;-11.58;27.76;-54.75;173.28;
2.88;-11.50;-11.01;29.08;-66.65;161.19;
3.62;-9.46;-11.37;29.80;-65.56;150.81;
3.08;-8.39;-11.66;26.72;-68.51;144.54;
3.86;-6.73;-11.78;22.72;-71.96;144.35;
4.42;-5.05;-11.76;15.11;-74.08;138.18;
4.30;-4.63;-11.00;8.45;-76.95;125.67;
4.03;-4.45;-10.68;6.44;-76.68;114.60;
4.01;-4.69;-10.39;3.26;-79.91;103.93;
5.15;-3.66;-10.36;3.69;-76.85;86.83;
5.29;-2.69;-10.61;4.93;-74.79;69.87;
5.82;-2.30;-10.70;7.09;-74.38;54.34;
6.05;-1.67;-9.65;11.79;-74.23;41.29;
4.56;-1.31;-7.38;16.60;-84.88;18.34;
1.08;-3.88;-3.70;27.18;-127.01;-8.54;
-4.68;-7.24;0.03;44.65;-185.22;-29.15;
-8.98;-10.81;-2.96;56.98;-211.88;-31.56;
-10.19;-12.35;-9.38;53.44;-195.95;-19.66;
-8.09;-12.31;-13.69;17.15;-150.61;2.32;
-4.11;-12.50;-10.75;-25.45;-53.64;11.88;
-1.45;-13.48;-6.70;-39.57;44.32;6.59;
-1.60;-14.06;-5.32;-38.18;112.57;-0.78;
-4.29;-11.08;-5.86;-27.40;121.95;5.42;
-4.25;-6.57;-9.02;-34.37;96.76;14.68;
-2.66;-9.07;-12.10;-68.03;82.87;11.92;
-5.19;-19.39;-13.21;-63.06;62.97;3.02;
-0.71;-19.55;-11.55;-76.50;-2.40;21.42;
11.47;-16.33;2.94;-10.23;-51.19;49.41;
14.15;-3.33;-6.56;13.14;2.74;8.73;
10.69;3.02;-20.26;-45.97;108.93;-39.54;
11.52;0.97;-17.48;-79.50;144.13;-74.28;
5.82;-6.96;-14.05;-86.90;158.26;-116.37;
-0.56;-19.55;-10.59;-70.16;99.63;-131.05;
-3.53;-19.55;-7.86;-26.02;28.89;-117.08;
-2.83;-14.76;-11.90;-3.77;6.64;-84.29;
0.06;-7.92;-13.96;-18.40;-6.90;-85.27;
1.68;-6.24;-13.02;-28.58;-18.70;-104.11;
1.89;-7.49;-13.49;-34.08;-22.45;-119.13;
1.81;-8.54;-14.49;-45.76;-14.41;-127.53;
1.56;-8.42;-13.43;-56.55;-2.59;-130.37;
1.01;-9.42;-12.63;-64.35;2.55;-128.37;
1.05;-10.85;-10.81;-62.10;-0.89;-126.28;
1.19;-11.37;-9.66;-51.30;-6.08;-122.08;
0.96;-11.14;-9.89;-43.20;-2.95;-116.54;
2.24;-10.49;-10.10;-43.70;13.01;-111.85;
2.77;-10.62;-9.26;-45.62;28.02;-107.64;
3.00;-10.43;-9.55;-40.76;57.30;-103.98;
1.89;-10.19;-10.70;-37.31;97.78;-101.44;
0.65;-9.74;-12.13;-40.64;126.76;-96.20;
0.13;-9.64;-12.14;-45.66;133.91;-87.52;
-0.66;-10.40;-11.31;-40.95;122.76;-82.71;
-1.42;-10.20;-11.04;-30.77;92.60;-77.68;
-1.47;-8.80;-11.34;-24.55;46.58;-74.79;
-1.37;-7.74;-11.09;-22.37;7.64;-79.50;
-1.66;-7.56;-10.66;-21.72;-3.62;-87.17;
-2.79;-7.23;-10.66;-21.38;7.87;-93.59;
-4.40;-7.17;-10.21;-18.75;17.60;-87.53;
-4.66;-7.58;-10.00;-13.61;18.28;-69.14;
-4.13;-8.69;-9.17;-4.38;19.69;-49.77;
-3.15;-10.13;-8.74;5.81;31.59;-35.75;
-1.45;-10.49;-9.38;10.98;53.93;-28.56;
0.03;-9.77;-9.50;17.37;76.50;-24.08;
0.98;-8.94;-9.96;22.15;94.08;-22.94;
0.11;-8.98;-9.47;27.72;113.91;-21.19;
-1.00;-9.15;-9.45;36.64;130.31;-16.68;
-2.89;-11.18;-10.90;49.01;119.16;-3.05;
-4.67;-12.56;-12.19;48.47;86.06;27.92;
-6.02;-12.07;-11.82;44.40;44.19;54.50;
-6.86;-11.60;-10.38;48.54;1.35;81.08;
-4.64;-11.67;-10.75;47.72;-24.06;107.05;
-1.10;-11.71;-11.32;41.06;-29.29;123.90;
1.71;-12.02;-11.92;37.62;-24.30;133.00;
3.42;-13.45;-12.09;34.84;-19.67;142.72;
4.41;-16.29;-11.08;34.85;-5.39;157.56;
3.97;-19.16;-10.85;38.56;11.12;166.41;
4.02;-18.80;-10.20;35.51;28.39;166.38;
4.29;-18.48;-9.33;29.24;43.61;156.45;
4.42;-17.58;-8.96;29.53;49.87;157.31;
3.93;-16.40;-9.25;25.78;53.00;156.44;
3.18;-15.62;-9.73;16.55;42.20;157.73;
3.53;-15.71;-10.06;5.56;19.00;160.60;
3.36;-15.25;-9.89;7.49;3.27;153.92;
2.80;-13.81;-10.01;9.89;-11.01;147.96;
2.22;-12.62;-10.29;7.87;-19.22;144.57;
1.97;-11.43;-10.03;3.33;-30.23;137.44;
2.80;-10.14;-9.67;3.30;-34.97;133.93;
3.87;-8.65;-9.68;4.51;-44.09;121.41;
4.41;-7.03;-9.84;5.38;-48.33;105.99;
3.75;-5.82;-9.73;6.07;-54.12;92.54;
3.44;-4.88;-9.84;10.59;-67.80;76.79;
3.02;-4.49;-9.96;11.26;-68.63;60.49;
2.80;-4.06;-9.92;10.06;-66.63;47.53;
2.57;-3.26;-10.10;6.39;-65.24;35.17;
2.39;-2.45;-9.56;3.07;-66.71;26.10;
1.17;-2.22;-8.81;0.26;-72.22;17.02;
-0.13;-2.29;-8.16;-0.15;-79.96;10.52;
-2.65;-3.33;-6.61;7.53;-93.63;2.47;
-6.63;-4.47;-6.48;8.50;-113.62;-1.34;
-9.12;-6.05;-6.92;1.30;-135.70;1.25;
-9.19;-7.41;-7.05;-2.10;-143.24;11.25;
-7.87;-8.41;-8.40;-4.95;-130.10;20.02;
-6.37;-8.82;-9.21;-17.36;-96.20;23.33;
-4.45;-9.98;-8.47;-26.20;-42.44;18.33;
-3.39;-11.43;-7.71;-26.31;2.41;8.48;
-3.87;-10.84;-7.65;-19.99;13.78;5.54;
-4.41;-8.05;-8.89;-15.52;12.63;10.07;
-4.18;-4.48;-11.53;-25.13;13.17;16.27;
-1.47;-6.33;-10.17;-34.75;4.16;10.14;
-5.54;-15.53;-5.48;-48.47;-37.49;-5.59;
-4.95;-19.55;-10.26;-24.15;-28.53;22.54;
10.19;-19.55;-7.52;-38.87;-62.75;75.14;
19.52;-4.77;-1.74;24.08;-26.97;35.08;
16.90;4.63;-18.71;-18.57;126.32;-49.21;
9.02;0.17;-21.10;-77.82;160.40;-79.09;
1.49;-6.96;-14.59;-101.76;154.37;-98.95;
-3.33;-19.55;-7.56;-74.52;112.89;-115.62;
-2.45;-19.55;-8.76;-30.50;20.01;-111.13;
0.42;-19.00;-10.54;-2.11;-12.10;-72.76;
2.82;-10.91;-13.42;-6.90;-10.28;-77.56;
2.63;-8.57;-14.64;-21.94;-13.84;-97.33;
3.10;-9.22;-13.92;-32.14;-12.30;-114.14;
3.59;-10.74;-13.90;-40.87;-2.39;-126.69;
3.81;-11.77;-12.53;-46.42;8.44;-134.64;
3.12;-12.55;-12.33;-43.99;15.77;-137.78;
2.05;-12.62;-12.30;-44.35;21.31;-135.79;
0.96;-12.65;-11.27;-43.37;21.22;-132.30;
0.35;-12.39;-10.72;-40.09;21.43;-128.53;
0.42;-12.19;-9.97;-36.29;19.84;-122.73;
0.63;-11.34;-9.49;-29.13;20.22;-114.87;
0.98;-10.08;-10.52;-26.65;39.85;-109.24;
2.16;-9.09;-11.55;-33.83;61.19;-105.36;
2.82;-9.21;-11.43;-41.06;84.05;-106.74;
1.87;-8.98;-10.77;-40.90;103.72;-112.71;
0.39;-8.87;-10.80;-37.99;108.69;-117.03;
-1.15;-9.05;-10.83;-35.47;103.90;-116.36;
-1.57;-9.24;-10.65;-32.24;86.78;-114.66;
-1.92;-9.15;-10.57;-27.54;66.90;-110.06;
-1.78;-8.64;-10.47;-22.06;42.89;-105.37;
-1.55;-9.15;-10.56;-16.98;23.05;-103.70;
-2.08;-9.66;-11.15;-16.18;7.03;-104.43;
-2.51;-8.84;-11.34;-16.73;-11.23;-103.98;
-2.74;-7.96;-10.76;-17.80;-30.46;-107.69;
-3.59;-7.59;-9.67;-17.55;-43.68;-109.49;
-5.85;-7.79;-8.74;-17.44;-41.46;-101.68;
-6.97;-7.66;-7.94;-12.05;-21.64;-81.49;
-5.94;-7.48;-7.80;0.26;5.32;-46.98;
-3.08;-8.28;-9.06;10.82;45.37;-14.49;
-2.00;-9.25;-10.28;18.79;84.16;-0.42;
-3.92;-12.53;-11.47;28.68;95.70;13.72;
-5.49;-13.35;-12.40;43.60;87.86;39.15;
-7.12;-12.55;-11.05;35.72;67.16;64.93;
-7.91;-12.38;-7.83;46.15;29.88;94.84;
-4.89;-11.95;-7.90;51.21;-1.31;120.34;
-0.53;-12.21;-9.13;46.73;-12.22;138.89;
2.91;-12.53;-10.31;48.11;-6.11;146.90;
4.57;-14.32;-11.88;49.08;6.82;156.87;
4.61;-17.67;-12.52;39.82;20.28;165.18;
4.64;-19.55;-11.02;31.70;33.92;163.71;
5.11;-19.55;-9.43;27.19;37.99;158.77;
4.83;-18.16;-9.21;27.01;29.57;154.70;
4.22;-17.01;-10.02;27.95;17.11;156.10;
2.79;-15.87;-10.54;23.90;3.82;164.93;
2.31;-15.62;-10.79;16.28;-9.75;174.29;
2.68;-15.41;-10.82;14.53;-27.57;174.73;
2.69;-14.05;-11.07;17.77;-42.53;167.86;
2.82;-12.54;-11.23;18.98;-51.62;158.52;
3.49;-10.65;-11.08;15.60;-49.75;149.73;
4.07;-9.15;-10.68;12.65;-47.07;144.57;
4.34;-8.29;-10.74;8.83;-49.35;137.95;
4.36;-7.19;-10.42;5.65;-57.53;128.93;
4.44;-6.45;-9.91;6.29;-70.45;115.86;
4.94;-5.21;-9.79;9.30;-74.10;100.50;
4.86;-4.43;-10.17;12.95;-73.29;82.32;
5.07;-3.45;-11.11;12.94;-60.83;61.72;
5.15;-1.80;-12.11;8.21;-50.54;44.93;
5.36;-0.52;-11.95;-2.11;-42.06;30.38;
5.45;0.20;-10.15;-6.82;-39.38;16.57;
3.65;-0.45;-6.59;-3.08;-61.50;0.80;
-0.91;-3.20;-1.06;14.15;-120.28;-19.14;
-6.67;-6.39;0.95;39.90;-196.27;-41.97;
-12.06;-9.56;-2.89;64.43;-238.49;-42.50;
-14.41;-12.39;-10.17;63.24;-232.03;-22.56;
-13.35;-15.14;-16.72;9.16;-186.13;17.31;
-7.35;-15.45;-9.91;-26.81;-76.66;41.79;
-0.17;-14.90;-4.64;-22.33;12.30;34.78;
0.50;-12.13;-4.37;-9.15;65.04;22.99;
-3.05;-8.11;-7.27;-2.85;115.64;16.25;
-2.15;-10.44;-8.79;-28.86;122.75;25.37;
-3.72;-16.51;-8.85;-45.89;104.34;44.48;
-2.18;-18.73;-26.75;-66.16;9.03;89.25;
15.85;-10.90;0.83;-60.64;-55.18;78.97;
19.52;-3.90;3.85;48.78;-26.66;-12.82;
7.20;1.16;-20.85;-17.81;94.58;-68.03;
4.72;-3.78;-18.71;-71.86;125.96;-69.19;
4.32;-10.50;-10.59;-67.59;127.64;-88.50;
4.01;-18.85;-8.53;-50.83;107.53;-110.33;
4.15;-19.55;-10.29;-20.54;57.58;-100.82;
2.64;-15.05;-12.13;-8.36;48.91;-84.93;
1.22;-10.06;-14.07;-15.83;51.16;-99.02;
0.49;-9.54;-14.56;-24.18;21.44;-114.20;
0.80;-10.63;-14.62;-28.02;-3.96;-124.82;
0.93;-11.19;-14.65;-33.60;-11.49;-129.68;
1.66;-10.88;-13.78;-41.44;-10.07;-128.90;
1.30;-10.92;-12.46;-45.31;-8.64;-127.94;
1.28;-11.28;-11.79;-42.79;-8.51;-127.18;
1.23;-11.80;-10.44;-40.43;-10.05;-126.34;
0.54;-12.05;-9.75;-35.67;-10.84;-120.73;
0.84;-11.54;-8.75;-28.02;-6.84;-113.18;
1.61;-10.45;-10.34;-28.28;27.80;-106.75;
1.68;-9.35;-11.14;-35.80;53.83;-102.36;
2.12;-8.43;-11.04;-47.91;80.05;-100.04;
1.83;-9.10;-9.46;-47.23;99.23;-103.89;
0.57;-9.47;-9.00;-37.38;104.80;-108.78;
-0.58;-9.35;-9.79;-31.13;100.02;-106.19;
-1.17;-9.00;-10.02;-27.00;90.52;-102.72;
-1.57;-8.62;-10.34;-20.86;77.48;-102.14;
-2.51;-8.89;-10.76;-16.99;59.85;-105.58;
-4.12;-9.55;-11.28;-14.40;36.11;-104.66;
-5.30;-9.49;-12.04;-14.63;8.45;-97.69;
-4.80;-8.77;-11.55;-18.73;-32.29;-91.25;
-3.44;-8.44;-9.33;-21.38;-80.62;-91.34;
-3.33;-8.73;-7.64;-16.68;-90.30;-94.57;
-5.25;-8.79;-7.14;-13.38;-58.73;-94.39;
-6.53;-8.64;-6.85;-8.12;-19.18;-72.53;
-4.64;-7.97;-7.50;8.06;15.89;-36.74;
-1.99;-7.88;-8.94;20.69;49.70;-8.65;
-1.70;-8.46;-9.41;25.59;87.17;5.44;
-3.96;-9.51;-9.12;33.21;118.40;15.08;
-6.85;-13.30;-10.10;48.73;116.68;39.02;
-8.36;-15.20;-11.98;63.47;87.32;78.60;
-7.79;-13.14;-12.16;44.95;32.70;108.73;
-5.00;-12.51;-9.85;29.10;-30.11;130.44;
-0.25;-13.52;-7.41;27.18;-49.96;142.99;
2.87;-14.66;-8.40;39.46;-61.23;151.27;
4.54;-15.57;-11.15;51.25;-50.76;159.74;
5.99;-17.52;-12.68;53.58;-19.08;166.96;
6.95;-19.55;-13.26;41.47;16.42;163.18;
7.37;-19.55;-11.88;24.41;36.41;153.61;
7.21;-18.60;-10.19;20.85;40.48;149.81;
5.79;-16.55;-9.56;21.77;33.96;147.67;
4.00;-14.98;-9.28;19.53;12.99;148.63;
2.47;-14.26;-8.66;21.80;-20.22;149.15;
2.00;-12.40;-8.81;28.81;-53.22;150.23;
2.07;-11.77;-9.45;31.27;-74.99;145.41;
2.39;-10.66;-10.26;31.82;-82.65;134.28;
4.13;-9.09;-11.25;28.82;-72.52;127.44;
5.13;-7.56;-11.55;25.94;-62.13;118.88;
6.65;-6.01;-11.82;21.25;-46.30;109.85;
6.46;-4.92;-11.42;14.56;-34.81;95.95;
5.11;-4.51;-11.13;11.92;-34.46;84.69;
5.11;-4.15;-10.95;9.56;-26.36;72.47;
4.96;-3.16;-10.64;5.84;-23.61;59.41;
5.29;-2.33;-9.81;3.48;-28.07;46.72;
4.94;-1.74;-9.24;2.79;-38.76;32.53;
3.93;-1.49;-8.30;3.64;-47.27;18.80;
1.19;-3.07;-6.16;11.35;-66.91;6.54;
-4.19;-5.83;-2.66;29.49;-109.85;-3.83;
-10.39;-8.18;-2.34;51.15;-143.10;-2.40;
-12.10;-10.29;-7.20;51.43;-154.52;12.38;
-11.09;-11.01;-12.95;20.57;-149.92;35.05;
-7.50;-11.44;-12.45;-17.92;-109.64;54.10;
-3.53;-11.28;-7.59;-22.05;-24.49;45.21;
-1.38;-11.40;-5.37;-6.76;20.93;26.37;
-2.99;-11.06;-4.85;5.16;16.29;19.44;
-3.06;-8.18;-6.52;6.01;16.11;16.36;
-2.59;-6.56;-10.13;-30.32;38.96;15.82;
-2.86;-15.78;-5.32;-48.04;56.74;17.28;
-5.45;-19.55;-16.81;-26.05;73.46;47.05;
9.19;-16.54;-10.60;-55.59;-23.39;86.93;
19.52;-5.95;4.30;10.24;-66.50;52.22;
17.13;2.99;-12.91;20.13;76.35;-31.50;
8.99;4.23;-24.43;-62.89;164.56;-74.99;
3.42;-4.05;-17.88;-96.35;159.22;-88.59;
0.31;-14.90;-8.98;-94.05;141.54;-111.23;
-0.67;-19.55;-6.71;-41.05;55.74;-125.81;
-0.47;-19.55;-10.03;7.69;-1.95;-80.09;
1.21;-12.32;-14.62;5.05;-3.77;-66.07;
2.62;-8.27;-15.66;-15.94;-12.10;-87.04;
3.92;-8.53;-14.98;-30.09;-22.54;-109.92;
3.12;-10.89;-14.58;-39.40;-19.71;-124.87;
2.11;-12.21;-14.15;-46.56;-17.16;-127.69;
2.51;-11.83;-12.86;-49.44;-10.59;-125.43;
2.49;-11.65;-12.56;-53.82;0.12;-126.20;
2.16;-12.25;-11.20;-54.32;3.29;-127.50;
1.41;-12.41;-10.30;-48.86;5.10;-123.06;
0.66;-12.18;-9.06;-41.02;5.00;-116.16;
0.48;-11.23;-8.93;-31.49;14.20;-108.95;
0.47;-9.74;-10.15;-30.86;33.12;-103.23;
1.23;-8.72;-10.33;-37.10;56.13;-99.88;
1.49;-8.54;-10.36;-40.67;71.64;-97.48;
1.60;-8.38;-9.98;-39.65;89.58;-98.46;
0.86;-8.43;-9.74;-34.31;95.83;-99.63;
0.02;-8.04;-10.11;-27.66;94.22;-100.10;
-0.69;-7.81;-10.40;-23.03;86.64;-98.18;
-1.37;-7.38;-10.36;-20.21;73.22;-94.93;
-1.52;-7.69;-10.40;-18.07;58.64;-94.21;
-1.55;-8.27;-10.82;-17.79;49.83;-95.42;
-2.50;-8.85;-10.90;-17.80;35.21;-94.07;
-3.37;-8.79;-11.14;-16.89;12.58;-90.72;
-3.72;-8.70;-10.43;-16.03;-26.15;-87.06;
-3.37;-8.77;-9.52;-13.41;-63.56;-87.47;
-3.75;-8.93;-8.79;-12.68;-73.33;-89.23;
-5.63;-8.96;-8.35;-16.02;-51.20;-87.85;
-7.41;-9.46;-7.07;-9.53;-25.29;-67.78;
-5.66;-9.05;-7.02;9.19;1.80;-31.82;
-3.84;-9.21;-8.96;23.92;24.87;-5.92;
-3.99;-12.02;-10.61;32.20;43.31;15.74;
-4.96;-14.46;-11.42;53.79;68.14;47.26;
-4.88;-13.18;-10.64;52.94;77.61;70.60;
-6.14;-13.02;-9.43;55.66;46.83;99.25;
-4.57;-11.65;-8.39;46.56;19.27;124.63;
-0.53;-12.03;-6.75;31.19;27.38;142.87;
3.02;-12.78;-7.88;38.67;24.79;152.40;
5.71;-13.45;-10.98;47.69;23.41;154.43;
6.55;-15.77;-13.40;46.90;26.04;166.16;
6.13;-19.55;-13.53;39.90;33.51;169.59;
6.25;-19.55;-10.85;30.07;62.09;152.80;
5.46;-18.17;-9.03;21.42;84.69;134.23;
4.37;-16.31;-9.33;17.30;76.96;135.86;
2.82;-15.27;-9.85;13.72;51.13;143.47;
1.10;-15.08;-9.85;11.52;13.77;151.47;
0.73;-14.37;-9.49;15.91;-25.35;155.34;
1.36;-13.38;-9.40;22.63;-52.30;148.77;
1.78;-11.97;-9.72;26.48;-68.73;140.76;
2.58;-10.30;-10.39;23.66;-70.59;130.72;
3.49;-9.00;-10.45;22.03;-75.41;125.90;
3.77;-8.20;-10.59;19.32;-79.78;120.09;
4.59;-6.94;-10.52;19.40;-77.07;111.76;
4.54;-6.06;-10.45;18.23;-73.12;99.70;
4.82;-5.01;-10.52;18.96;-68.40;86.16;
4.76;-4.01;-10.34;18.34;-58.78;72.23;
3.92;-3.46;-10.22;15.03;-50.84;60.99;
3.43;-3.32;-10.58;8.62;-42.02;49.68;
2.70;-3.04;-10.60;5.50;-29.78;41.96;
1.67;-3.09;-10.50;7.61;-23.92;40.92;
0.08;-3.07;-9.57;10.84;-30.77;38.92;
-3.41;-4.68;-6.17;20.42;-64.63;35.74;
-6.45;-7.06;-4.04;31.47;-108.10;34.32;
-8.51;-9.64;-5.38;40.63;-128.26;40.86;
-8.61;-10.72;-8.52;35.56;-113.65;51.57;
-7.35;-11.09;-10.36;19.27;-77.81;56.14;
-5.56;-11.03;-9.54;4.39;-20.46;54.28;
-3.52;-10.41;-7.52;-3.82;22.04;49.24;
-3.05;-10.02;-6.29;-3.87;21.11;42.18;
-4.35;-9.23;-6.94;-0.93;11.55;36.65;
-4.68;-7.12;-9.36;-8.64;17.92;33.98;
-2.44;-4.22;-11.42;-18.25;23.84;34.97;
2.10;-1.51;-13.33;-25.37;-1.89;24.79;
5.44;-1.09;-11.79;-73.35;-23.64;-7.22;
5.96;-10.67;6.93;-31.88;0.33;-63.77;
-2.31;-19.55;-17.22;-60.32;82.22;-33.54;
6.27;-16.85;-6.68;-63.49;89.10;19.87;
10.68;-8.18;-8.85;-17.66;116.82;-22.02;
6.08;-3.36;-18.13;-53.95;134.48;-44.59;
3.92;-5.27;-15.40;-73.44;103.86;-74.37;
-1.45;-11.78;-10.71;-61.91;76.28;-106.10;
-3.81;-17.90;-10.34;-44.77;13.13;-121.92;
-2.26;-19.55;-9.04;-14.67;-38.80;-112.22;
0.69;-17.48;-11.87;3.71;-64.92;-90.79;
1.62;-13.15;-13.45;-5.13;-70.91;-84.35;
3.34;-11.25;-13.07;-17.49;-63.37;-90.51;
4.94;-10.63;-12.47;-29.53;-43.45;-101.75;
5.43;-10.99;-11.26;-35.08;-19.30;-111.25;
4.53;-11.97;-10.81;-34.89;3.17;-117.88;
2.45;-12.85;-11.18;-36.44;18.58;-120.02;
1.95;-13.85;-10.19;-36.55;28.83;-120.15;
1.58;-14.10;-9.67;-29.76;39.06;-117.74;
0.64;-13.21;-10.61;-26.07;47.06;-112.46;
0.08;-12.06;-10.87;-25.84;52.95;-105.54;
0.22;-10.95;-11.38;-24.64;56.73;-103.16;
0.08;-10.07;-11.56;-25.14;47.34;-106.35;
-0.35;-9.45;-11.59;-26.11;35.20;-108.17;
-0.19;-8.98;-11.32;-26.68;25.61;-110.75;
0.14;-8.67;-11.25;-26.00;13.13;-114.46;
0.22;-8.18;-11.36;-27.87;10.47;-114.89;
0.05;-8.23;-11.18;-32.08;6.21;-114.33;
-0.45;-8.35;-10.56;-33.58;2.30;-111.88;
-1.09;-8.28;-9.77;-33.82;-4.30;-108.50;
-1.88;-9.24;-9.58;-34.73;-13.67;-102.82;
-2.02;-8.98;-8.98;-33.59;-14.75;-98.92;
-1.47;-7.72;-8.69;-33.27;-8.41;-103.46;
-1.44;-6.85;-9.61;-35.83;6.57;-113.03;
-3.09;-7.37;-9.55;-40.86;28.97;-115.97;
