=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.15 19:13:03 =~=~=~=~=~=~=~=~=~=~=~=
4.84;-6.82;-11.26;40.14;-61.86;111.89;
4.98;-6.24;-11.24;36.67;-58.80;95.12;
5.11;-6.15;-11.97;31.86;-48.33;76.15;
6.96;-4.90;-13.56;23.43;-24.59;61.41;
6.72;-3.29;-12.81;8.44;-7.20;44.82;
4.74;-2.70;-8.07;-1.14;-28.11;21.70;
0.42;-4.83;-2.08;9.36;-88.44;-3.21;
-4.24;-7.42;-2.51;30.89;-155.02;-26.83;
-6.86;-8.71;-7.92;42.23;-185.66;-36.85;
-6.59;-8.95;-12.29;32.52;-197.39;-36.63;
-5.19;-7.66;-13.93;3.79;-177.03;-30.18;
-3.24;-7.07;-11.28;-25.51;-118.20;-28.30;
-0.94;-9.12;-6.96;-36.02;-69.61;-40.54;
0.02;-11.79;-4.92;-34.76;-48.52;-60.56;
-1.08;-14.82;-3.59;-33.08;-31.23;-64.37;
-2.66;-15.86;-2.76;-25.34;-24.91;-53.82;
-3.47;-14.65;-4.60;-15.55;-2.33;-31.08;
-3.34;-10.11;-10.27;-18.73;46.93;-14.06;
-2.00;-3.46;-14.07;-55.43;98.48;-5.61;
1.20;0.98;-13.57;-96.89;107.27;-1.78;
8.51;-7.79;-17.26;-142.08;25.10;-58.30;
7.72;-19.55;-17.78;-131.91;31.56;-126.31;
5.50;-19.55;-14.43;-51.50;-7.05;-57.37;
-2.67;-12.61;-15.34;-102.67;-62.42;10.87;
0.12;-10.60;-2.75;-72.37;-50.75;28.73;
14.19;-5.67;-1.42;3.97;-67.84;-8.81;
18.94;-3.11;-6.60;14.82;-33.34;-78.59;
14.13;-7.34;-13.82;-12.42;66.61;-135.22;
5.78;-10.90;-15.56;-29.61;122.73;-141.72;
1.56;-10.84;-15.78;-37.45;136.35;-125.70;
0.32;-9.94;-17.04;-51.98;114.90;-114.93;
-0.39;-9.92;-16.32;-67.99;90.41;-110.03;
-1.05;-10.43;-15.20;-73.74;80.37;-103.63;
-1.70;-10.42;-13.47;-64.89;60.26;-99.24;
-1.31;-9.33;-11.74;-54.87;29.68;-96.97;
-0.49;-9.09;-10.11;-45.61;3.43;-98.13;
-0.30;-10.14;-9.52;-39.28;-7.10;-100.33;
0.72;-10.59;-9.62;-36.34;1.74;-98.66;
0.92;-10.33;-10.03;-39.37;21.96;-93.75;
1.45;-10.21;-10.58;-45.26;49.82;-90.12;
2.10;-9.63;-11.01;-50.60;79.25;-86.95;
2.39;-9.39;-11.49;-54.47;101.06;-88.01;
2.17;-9.85;-11.49;-50.54;105.90;-90.20;
1.05;-10.27;-10.73;-39.99;95.57;-90.11;
-0.50;-10.68;-10.81;-28.27;73.98;-85.97;
-1.68;-10.55;-11.30;-24.00;48.77;-83.14;
-2.59;-9.97;-10.86;-26.45;23.38;-81.42;
-3.09;-9.60;-9.74;-27.66;9.54;-75.97;
-2.96;-10.07;-8.75;-24.77;11.33;-66.36;
-2.13;-10.13;-8.49;-17.02;17.96;-57.40;
-1.04;-10.13;-8.68;-7.63;18.90;-48.88;
-0.77;-10.55;-9.59;-0.07;19.22;-41.66;
-1.70;-10.84;-10.04;3.76;21.58;-36.37;
-2.73;-11.13;-10.48;12.53;23.41;-31.23;
-4.00;-10.76;-12.06;20.95;22.08;-25.22;
-5.16;-10.95;-12.52;22.98;16.15;-14.06;
-5.62;-11.21;-11.65;20.56;18.64;1.37;
-6.53;-11.22;-9.03;20.97;38.75;18.73;
-6.44;-10.68;-6.79;36.56;70.69;39.44;
-6.14;-9.61;-6.58;54.92;89.17;61.41;
-5.81;-11.96;-9.09;76.56;94.33;100.29;
-3.95;-12.01;-12.08;71.19;94.93;140.04;
-2.60;-11.59;-13.39;35.00;66.20;163.34;
-0.01;-13.23;-11.56;17.40;19.16;175.78;
1.08;-16.39;-11.11;30.44;-41.81;177.54;
1.36;-17.12;-11.39;44.41;-56.66;173.38;
2.27;-17.22;-10.43;38.42;-25.90;172.66;
4.39;-18.15;-10.98;30.54;7.84;175.89;
6.88;-19.26;-11.76;20.40;28.12;172.25;
8.64;-19.55;-11.66;16.22;26.61;164.52;
8.16;-16.73;-10.96;15.05;15.31;156.31;
4.63;-11.93;-9.58;10.88;-6.54;151.74;
2.29;-10.08;-8.43;8.10;-34.46;154.91;
0.96;-8.86;-7.27;13.87;-64.70;152.53;
0.53;-8.23;-7.38;24.26;-84.77;141.46;
0.58;-7.56;-8.49;35.98;-99.69;135.54;
1.52;-6.29;-10.20;42.56;-101.50;130.72;
2.35;-6.38;-11.65;42.42;-107.04;119.47;
3.77;-5.67;-12.86;38.67;-96.03;106.19;
4.78;-5.18;-13.14;34.98;-82.81;92.08;
5.76;-4.77;-13.27;30.55;-68.55;78.84;
6.58;-4.46;-13.12;26.89;-51.25;63.23;
7.11;-3.65;-13.08;24.64;-35.20;45.28;
7.38;-3.73;-12.68;18.05;-31.64;32.63;
6.89;-3.65;-11.05;7.89;-47.10;22.52;
5.17;-3.55;-8.50;-0.89;-69.30;4.44;
1.09;-5.32;-4.95;-1.08;-97.80;-19.14;
-4.58;-9.11;-2.28;15.43;-119.86;-39.49;
-8.91;-11.69;-3.95;33.44;-136.49;-46.79;
-9.87;-11.89;-7.83;32.28;-159.33;-43.53;
-7.25;-12.13;-10.34;13.66;-158.06;-28.56;
-3.63;-12.14;-9.62;-16.06;-114.70;-19.27;
-0.90;-12.67;-6.28;-32.85;-50.65;-19.20;
-1.58;-15.10;-5.21;-30.14;24.75;-26.30;
-4.09;-15.92;-5.75;-21.06;55.38;-20.97;
-4.80;-12.84;-6.56;-13.81;20.37;3.85;
-3.88;-7.82;-10.17;-13.66;-10.83;9.46;
-1.85;-7.09;-15.13;-56.31;-5.11;-8.88;
2.03;-16.29;-13.95;-99.40;10.14;-41.95;
2.84;-19.55;-7.63;-83.76;6.70;-35.63;
7.84;-16.92;-8.10;-32.02;-52.04;11.33;
11.20;-5.02;-9.40;-25.96;-54.84;11.98;
10.63;-1.19;-11.34;-44.01;-7.42;-26.61;
9.83;-2.22;-14.77;-49.57;54.67;-62.29;
9.44;-5.80;-16.21;-68.50;96.67;-94.10;
7.24;-14.23;-13.68;-77.47;90.40;-118.22;
2.44;-18.54;-10.96;-53.00;58.04;-117.45;
-1.32;-11.59;-12.36;-35.26;29.43;-98.46;
-0.41;-7.66;-12.88;-43.13;20.80;-93.46;
1.32;-8.03;-11.18;-41.51;15.73;-99.33;
2.30;-8.82;-11.76;-31.38;21.12;-103.64;
2.41;-7.78;-13.49;-33.81;28.19;-103.55;
2.39;-7.22;-14.21;-49.40;32.90;-104.08;
2.35;-8.65;-12.88;-62.00;34.10;-107.68;
2.34;-10.18;-11.25;-61.76;37.50;-111.31;
1.76;-10.84;-10.52;-57.20;41.62;-110.01;
1.32;-10.38;-10.52;-55.47;49.80;-106.36;
1.16;-10.15;-9.89;-52.30;56.02;-100.03;
1.37;-10.30;-8.91;-44.63;65.80;-96.11;
1.25;-10.65;-8.97;-34.99;70.49;-90.88;
1.23;-10.35;-10.27;-32.60;94.27;-84.98;
0.50;-9.40;-11.76;-36.92;112.41;-80.30;
0.16;-9.28;-12.06;-41.62;108.99;-77.36;
0.36;-10.28;-11.47;-39.61;93.09;-76.70;
0.06;-11.28;-11.40;-32.32;67.09;-76.96;
-0.86;-11.53;-11.36;-28.31;37.59;-76.18;
-1.87;-11.16;-10.18;-26.52;6.05;-75.11;
-2.39;-10.53;-8.81;-20.66;-6.87;-73.49;
-2.49;-9.34;-8.83;-18.02;3.47;-69.27;
-1.73;-8.78;-9.20;-17.31;20.52;-58.92;
-1.02;-9.13;-9.22;-10.57;34.46;-43.74;
-1.22;-9.90;-9.81;-0.31;39.00;-32.80;
-1.87;-10.17;-10.29;7.60;35.63;-27.64;
-2.58;-10.24;-10.82;14.01;29.52;-24.87;
-3.31;-10.16;-11.86;18.90;22.37;-22.10;
-3.85;-10.36;-11.98;21.18;15.96;-13.87;
-3.95;-10.70;-10.73;19.30;21.76;-1.59;
-3.77;-10.70;-8.24;24.38;41.12;12.33;
-4.34;-9.84;-7.23;43.34;65.99;24.11;
-5.18;-11.51;-8.31;65.59;81.96;48.22;
-4.86;-12.36;-10.14;77.02;91.86;88.13;
-4.53;-13.21;-13.62;60.79;65.93;121.65;
-3.26;-13.01;-14.48;34.78;5.09;140.76;
0.23;-13.56;-11.34;18.24;-41.42;148.70;
1.90;-15.22;-10.31;26.29;-64.68;155.23;
2.47;-15.25;-11.37;30.85;-63.78;155.02;
2.95;-15.43;-11.13;21.65;-40.79;153.84;
4.27;-16.54;-10.47;19.40;-8.35;158.33;
6.80;-18.53;-11.00;22.60;5.98;163.17;
7.95;-18.37;-11.17;18.68;-1.80;159.92;
7.46;-15.60;-10.17;12.24;-9.84;151.41;
5.55;-12.98;-8.88;14.57;-13.16;142.64;
3.00;-10.37;-7.96;17.80;-28.13;141.03;
0.76;-9.39;-7.55;20.30;-55.74;143.55;
-0.01;-9.30;-7.85;27.13;-81.60;145.70;
0.59;-8.98;-8.71;36.43;-94.88;145.35;
2.74;-8.34;-10.06;45.14;-92.84;136.68;
3.77;-7.50;-10.62;52.30;-88.71;129.87;
4.57;-6.94;-11.31;56.00;-75.61;118.85;
4.72;-6.20;-11.77;56.60;-57.30;106.58;
5.45;-4.86;-11.82;53.40;-40.58;95.83;
5.59;-4.64;-11.93;44.30;-30.78;82.71;
5.43;-4.67;-11.36;32.11;-26.84;71.17;
5.38;-4.87;-11.24;21.76;-17.13;58.90;
5.01;-4.72;-11.49;15.79;-2.20;46.02;
4.33;-3.67;-12.11;8.87;8.31;30.89;
3.74;-3.27;-11.73;-3.33;5.79;19.04;
2.37;-3.18;-8.89;-11.44;-17.36;6.13;
-0.87;-5.48;-4.53;-7.40;-55.64;-13.40;
-5.78;-8.03;-3.00;4.51;-101.37;-34.39;
-9.82;-9.65;-5.74;16.01;-133.46;-45.83;
-10.48;-10.97;-10.23;10.40;-146.00;-48.17;
-8.81;-12.36;-12.09;-12.53;-138.81;-46.61;
-6.99;-13.69;-9.11;-31.83;-102.46;-43.80;
-6.13;-16.22;-4.03;-33.23;-53.44;-39.79;
-6.43;-18.02;-1.09;-16.82;-21.22;-21.37;
-5.57;-16.35;-3.85;4.49;-21.08;6.02;
-3.44;-10.10;-9.54;5.56;-15.20;19.98;
-2.06;-3.21;-13.88;-31.76;18.27;17.32;
5.20;-8.21;-14.38;-101.52;-2.33;-5.88;
9.82;-19.55;-8.98;-121.99;-24.80;-51.76;
7.21;-19.55;-1.63;-44.15;-38.31;-28.12;
4.49;-13.04;-9.34;13.11;-34.45;24.04;
5.39;-2.16;-11.43;-19.00;-13.19;24.15;
11.92;1.09;-13.09;-41.05;33.03;-12.56;
13.59;-0.59;-14.91;-52.07;96.19;-62.34;
10.89;-7.84;-15.77;-71.15;125.52;-110.39;
5.28;-19.05;-15.24;-77.35;114.96;-126.56;
-1.43;-18.38;-11.99;-54.46;83.83;-106.43;
-2.58;-10.91;-12.24;-38.37;49.54;-86.48;
-1.42;-7.28;-12.50;-41.78;22.74;-90.08;
0.23;-7.28;-11.82;-35.32;7.26;-99.13;
1.38;-8.09;-12.23;-33.91;3.09;-99.98;
2.89;-7.72;-12.07;-36.02;8.19;-100.78;
3.43;-7.74;-11.99;-43.87;17.32;-105.79;
3.17;-8.72;-12.01;-53.50;40.22;-110.77;
1.70;-9.88;-11.48;-58.79;56.28;-111.15;
1.11;-9.85;-11.00;-59.31;65.60;-108.12;
0.85;-9.65;-10.60;-58.66;75.06;-106.09;
0.91;-9.62;-10.46;-57.47;73.58;-103.05;
1.99;-10.01;-10.15;-55.35;83.96;-102.19;
1.98;-10.52;-9.53;-47.17;83.58;-102.43;
1.52;-10.56;-10.24;-38.12;87.92;-99.54;
0.02;-10.29;-11.78;-32.76;100.87;-95.57;
-0.97;-9.89;-13.26;-37.10;102.30;-90.51;
-1.04;-10.37;-13.23;-47.17;67.09;-87.62;
-0.66;-10.91;-10.73;-47.30;21.74;-89.48;
-1.72;-10.92;-8.31;-30.90;-5.91;-87.43;
-2.91;-10.17;-7.99;-19.33;-17.02;-79.56;
-2.60;-10.36;-8.33;-14.70;-6.37;-70.24;
-1.89;-10.39;-8.55;-9.55;20.57;-57.92;
-1.15;-10.59;-9.45;-4.60;45.12;-45.98;
-1.00;-10.87;-10.16;4.32;41.06;-38.77;
-1.79;-10.88;-10.85;13.11;34.22;-34.11;
-3.42;-10.75;-11.89;13.79;28.04;-30.72;
-4.90;-10.55;-12.23;14.00;22.90;-24.43;
-5.67;-10.34;-11.64;15.44;19.74;-12.88;
-5.90;-10.72;-10.49;17.15;29.41;3.21;
-5.27;-10.93;-8.46;26.15;48.16;21.55;
-5.92;-11.47;-7.74;44.37;60.19;38.84;
-6.79;-13.37;-8.75;66.01;59.76;73.63;
-5.01;-11.91;-9.51;64.27;51.22;106.21;
-3.21;-11.84;-10.99;56.66;24.23;135.02;
-0.82;-11.54;-11.42;37.26;0.18;156.62;
1.65;-13.03;-11.13;31.22;-42.51;167.21;
3.01;-15.47;-11.39;43.20;-56.10;166.50;
4.23;-15.11;-12.02;45.78;-21.15;156.96;
4.50;-15.28;-12.14;33.99;9.72;153.36;
4.93;-16.26;-11.80;22.93;31.09;154.78;
5.61;-17.80;-11.29;17.86;35.70;155.67;
5.79;-17.27;-10.35;14.87;26.74;153.33;
4.72;-14.83;-9.54;13.10;6.35;150.76;
3.61;-12.90;-9.03;13.01;-19.09;150.66;
2.19;-10.93;-8.21;14.23;-45.38;150.11;
1.13;-9.47;-7.64;19.31;-69.77;149.74;
0.62;-9.30;-8.43;26.90;-87.71;144.87;
1.63;-8.43;-9.66;32.76;-92.23;139.18;
2.81;-7.81;-10.42;38.10;-92.49;131.67;
3.59;-7.49;-11.31;41.24;-93.70;123.47;
4.27;-6.29;-11.61;41.39;-85.04;113.15;
4.85;-5.67;-11.64;40.15;-71.04;99.91;
5.54;-5.28;-11.57;37.54;-55.32;88.34;
5.80;-4.88;-11.60;32.62;-37.21;72.63;
6.42;-4.33;-12.34;24.88;-12.21;55.31;
5.95;-4.23;-12.66;13.20;0.12;40.57;
5.45;-3.51;-11.13;0.89;-8.20;29.73;
4.48;-3.41;-9.17;-7.02;-27.59;15.76;
2.69;-4.16;-6.62;-8.34;-54.22;-4.22;
-2.22;-7.29;-4.19;3.43;-85.51;-28.20;
-7.30;-9.93;-4.65;25.64;-109.94;-47.26;
-11.07;-10.65;-7.27;37.84;-137.19;-52.43;
-10.08;-10.31;-10.92;24.40;-166.43;-46.40;
-6.49;-10.93;-11.92;-8.38;-169.82;-45.34;
-5.00;-13.49;-8.07;-35.28;-116.67;-48.85;
-5.24;-17.13;-3.85;-36.22;-38.21;-40.83;
-5.47;-18.68;-2.93;-20.38;3.41;-13.72;
-4.74;-15.44;-5.46;-5.19;7.54;16.99;
-2.32;-7.75;-10.46;-6.02;24.45;26.57;
0.11;-0.29;-14.75;-41.15;46.91;19.94;
8.93;-5.13;-15.37;-120.99;0.41;-7.98;
13.26;-19.55;-6.22;-126.13;-28.59;-74.25;
6.78;-19.55;-0.59;-38.76;-27.86;-64.44;
-0.17;-13.23;-10.91;6.49;-1.31;-9.81;
-1.73;-4.45;-14.01;-47.58;30.68;14.55;
8.36;-1.84;-11.43;-51.99;30.68;-5.62;
13.22;-2.15;-12.31;-37.94;45.03;-57.08;
10.42;-9.78;-14.55;-53.88;66.26;-111.21;
4.00;-18.21;-15.39;-57.44;61.13;-123.88;
-2.48;-14.57;-13.60;-47.28;53.42;-99.09;
-1.74;-8.99;-12.49;-43.22;24.56;-80.88;
0.83;-6.99;-12.27;-46.74;5.99;-85.67;
1.94;-7.98;-12.10;-44.22;8.38;-95.40;
2.44;-8.94;-12.08;-39.99;15.67;-97.56;
2.95;-8.21;-11.91;-40.43;21.94;-98.75;
3.52;-7.92;-12.40;-48.14;32.24;-102.16;
2.55;-8.87;-11.98;-56.72;44.64;-105.98;
1.92;-9.26;-11.70;-59.97;54.79;-104.80;
1.43;-8.85;-11.00;-63.38;62.22;-103.17;
1.41;-8.87;-10.34;-61.26;67.41;-101.26;
1.80;-9.36;-10.55;-53.83;74.40;-99.45;
1.92;-9.80;-10.15;-45.64;78.50;-97.29;
2.03;-10.34;-10.48;-40.01;84.54;-94.27;
1.68;-10.30;-10.41;-37.38;86.62;-90.29;
1.12;-10.49;-10.69;-31.78;88.44;-86.67;
-0.06;-10.40;-12.58;-31.12;90.52;-84.79;
-1.25;-9.57;-13.86;-42.12;68.98;-79.33;
-1.17;-9.93;-12.46;-52.49;38.51;-75.47;
-1.53;-11.00;-9.43;-44.11;18.27;-72.82;
-2.05;-11.14;-7.54;-26.33;5.25;-67.39;
-1.67;-10.56;-8.15;-15.86;8.89;-57.87;
-1.17;-10.98;-9.00;-10.80;25.54;-48.14;
-0.56;-11.14;-9.39;-5.04;51.68;-41.01;
-0.64;-11.31;-10.18;5.57;59.41;-40.19;
-1.76;-11.44;-11.36;13.05;50.49;-39.94;
-3.25;-11.58;-12.05;11.69;37.68;-40.98;
-4.42;-11.42;-11.86;9.78;24.96;-38.89;
-4.91;-10.89;-11.44;9.58;16.74;-31.80;
-5.40;-10.92;-10.90;7.76;21.33;-17.43;
-6.03;-11.93;-9.81;14.35;30.73;2.81;
-6.26;-13.90;-8.93;34.98;37.41;28.80;
-6.39;-14.48;-9.99;61.37;31.47;63.32;
-5.40;-11.35;-9.98;55.72;26.35;90.11;
-3.80;-10.85;-10.41;53.02;20.93;121.02;
-0.69;-10.00;-9.63;41.30;35.86;153.02;
1.66;-10.46;-9.08;20.95;34.93;171.08;
3.43;-14.29;-10.39;32.97;1.09;174.15;
4.06;-16.93;-13.16;53.72;-19.91;166.16;
4.39;-16.94;-13.11;44.53;-5.73;153.01;
4.84;-17.02;-11.53;30.70;25.46;148.73;
5.42;-16.61;-11.05;22.40;45.48;148.86;
5.94;-14.79;-10.74;14.40;43.48;148.44;
4.91;-13.14;-9.98;13.87;15.96;147.12;
3.91;-11.07;-9.92;15.01;-13.68;145.93;
1.66;-9.46;-9.22;16.72;-39.00;144.29;
0.36;-8.49;-8.24;22.10;-55.84;143.86;
0.09;-8.30;-8.19;32.26;-68.49;144.50;
1.33;-8.01;-9.34;43.96;-77.18;141.00;
2.25;-7.31;-10.32;50.20;-85.71;133.95;
2.76;-6.89;-11.28;50.44;-91.12;124.31;
3.27;-6.26;-12.01;46.45;-81.26;115.73;
4.39;-6.44;-12.32;40.11;-65.93;102.99;
4.93;-6.02;-12.19;33.82;-57.50;91.83;
5.31;-6.25;-12.34;28.24;-53.92;80.96;
6.29;-6.25;-12.32;23.89;-41.42;65.96;
6.36;-5.79;-12.96;17.66;-26.70;50.12;
6.23;-4.80;-12.99;2.72;-18.44;32.38;
5.66;-3.95;-11.11;-10.89;-29.04;18.57;
4.52;-3.87;-8.39;-18.25;-47.33;1.73;
0.41;-5.33;-4.92;-17.86;-76.13;-22.89;
-5.30;-9.00;-2.70;-5.86;-105.13;-45.29;
-9.23;-10.95;-4.07;14.12;-127.33;-57.60;
-10.28;-11.65;-7.43;18.63;-148.11;-54.79;
-7.18;-12.00;-10.16;-0.39;-140.41;-46.48;
-4.08;-11.52;-9.45;-28.51;-87.12;-44.56;
-2.83;-12.99;-6.43;-40.51;-14.29;-45.73;
-5.21;-15.43;-4.55;-34.05;35.25;-39.44;
-8.42;-17.10;-4.47;-17.82;15.57;-7.28;
-7.11;-13.34;-8.20;-3.66;-17.40;26.31;
-4.40;-7.02;-14.61;-23.60;-0.37;31.37;
3.32;-11.87;-16.70;-88.63;-11.83;5.50;
6.30;-19.44;-10.79;-106.97;-15.49;-30.02;
8.50;-19.55;-4.34;-49.22;-68.14;-12.82;
9.53;-8.99;-5.59;-11.22;-89.61;14.41;
8.19;-3.04;-6.92;-16.77;-33.65;-5.01;
9.70;-2.68;-11.42;-23.34;38.99;-39.71;
10.85;-4.98;-16.65;-41.04;99.08;-75.47;
10.62;-12.23;-15.90;-65.53;101.58;-108.99;
5.23;-17.18;-13.62;-58.41;96.24;-117.46;
-2.09;-12.33;-13.33;-43.31;78.73;-100.06;
-2.54;-7.86;-13.30;-43.43;53.83;-85.36;
-1.26;-6.76;-12.94;-46.77;39.82;-88.01;
-0.30;-8.29;-11.82;-39.23;23.34;-95.30;
0.68;-9.00;-12.06;-34.18;11.63;-96.55;
1.63;-8.21;-12.53;-36.63;7.15;-95.13;
2.35;-7.82;-12.74;-47.35;13.56;-96.98;
2.44;-9.26;-12.09;-55.63;26.27;-99.74;
2.17;-9.94;-11.08;-58.13;34.80;-102.24;
2.17;-9.82;-10.47;-56.79;43.08;-103.29;
2.15;-9.58;-10.30;-56.57;53.34;-102.11;
2.36;-9.86;-9.95;-53.11;70.23;-101.11;
2.70;-10.04;-9.05;-44.61;80.97;-100.20;
2.71;-10.10;-9.56;-34.80;85.48;-98.73;
2.10;-9.78;-10.92;-27.01;104.59;-97.69;
0.75;-9.10;-12.93;-29.66;113.68;-94.12;
-0.19;-9.18;-13.25;-37.86;95.05;-89.30;
-0.49;-10.08;-11.92;-39.99;64.06;-86.37;
-0.99;-10.71;-10.63;-29.19;34.58;-83.82;
-1.57;-10.30;-10.56;-20.34;10.61;-78.98;
-1.53;-10.14;-10.29;-19.05;-6.39;-77.63;
-1.92;-10.46;-9.29;-16.50;-5.08;-75.44;
-2.07;-10.23;-9.22;-12.57;14.06;-67.24;
-1.76;-10.08;-9.75;-9.24;29.48;-55.71;
-1.50;-10.33;-9.91;-4.96;29.45;-45.44;
-2.06;-10.83;-10.20;2.55;23.70;-38.15;
-3.55;-11.27;-10.87;11.97;23.45;-34.59;
-5.01;-11.27;-11.68;17.70;23.19;-29.95;
-5.60;-11.02;-11.66;18.46;22.67;-19.18;
-5.31;-11.40;-10.69;18.76;26.43;-2.82;
-5.78;-12.46;-9.47;20.38;30.96;16.25;
-6.75;-15.25;-8.74;43.59;39.90;41.99;
-6.72;-14.29;-9.83;65.43;33.32;74.97;
-5.80;-11.66;-9.76;56.76;17.59;101.99;
-3.01;-10.96;-9.28;57.16;11.31;133.33;
0.44;-9.57;-8.37;41.70;31.50;161.89;
3.18;-10.54;-9.00;24.49;27.99;178.05;
4.59;-14.56;-11.33;39.63;-1.78;180.81;
4.67;-16.43;-13.92;49.43;-16.67;168.96;
4.09;-17.02;-12.70;33.52;1.80;155.67;
4.18;-18.57;-10.78;25.68;28.26;152.98;
5.17;-18.26;-10.42;25.20;46.03;154.72;
6.51;-16.28;-10.59;16.49;47.07;153.07;
6.08;-14.05;-10.35;9.62;24.96;151.90;
4.48;-12.42;-9.66;8.31;-1.94;151.18;
2.66;-10.54;-8.67;8.62;-26.37;150.47;
2.07;-9.11;-7.87;11.64;-39.54;147.98;
1.91;-8.39;-7.84;19.18;-46.95;140.75;
2.71;-7.48;-8.88;27.15;-42.63;132.37;
2.76;-6.64;-9.86;33.79;-50.01;122.94;
2.62;-6.03;-10.87;37.11;-56.93;115.70;
2.73;-5.63;-11.76;36.04;-57.91;106.57;
3.92;-4.47;-11.86;30.63;-52.05;95.68;
4.32;-4.47;-11.43;26.08;-54.04;83.74;
4.83;-4.59;-11.14;24.11;-55.76;70.21;
5.74;-4.47;-11.93;23.61;-38.88;55.12;
6.27;-4.01;-12.80;18.72;-27.30;39.63;
6.31;-3.49;-12.83;6.15;-21.05;24.99;
4.56;-3.31;-10.07;-1.70;-36.65;9.31;
1.13;-5.15;-6.04;0.50;-84.78;-9.88;
-4.10;-8.13;-3.81;12.19;-135.39;-30.16;
-9.18;-10.48;-5.81;23.78;-160.38;-39.28;
-10.65;-12.08;-9.61;21.01;-167.84;-35.34;
-9.21;-13.24;-11.45;-0.09;-165.99;-25.68;
-7.32;-14.17;-8.86;-21.97;-132.07;-21.03;
-6.26;-15.60;-4.31;-14.10;-77.49;-19.21;
-6.32;-16.77;-2.16;8.03;-51.91;-15.08;
-4.81;-16.73;-4.25;15.76;-59.62;-1.43;
-1.63;-12.50;-8.68;1.99;-34.74;18.50;
1.11;-5.26;-13.04;-25.55;27.33;20.87;
4.66;-1.46;-14.88;-92.28;73.74;2.79;
12.77;-12.99;-9.20;-108.52;44.41;-49.24;
7.49;-19.55;-6.21;-87.58;19.32;-86.63;
5.31;-19.55;-5.23;-18.21;-30.81;-56.96;
-0.95;-10.95;-11.52;-8.30;-5.04;-13.38;
0.30;-4.72;-14.70;-51.20;29.95;2.25;
8.21;-3.13;-12.91;-56.37;49.17;-22.27;
13.35;-4.44;-11.76;-48.69;55.59;-73.40;
10.24;-10.47;-12.66;-50.44;64.85;-120.16;
2.49;-14.87;-14.20;-48.79;68.29;-126.24;
-2.21;-11.92;-13.74;-44.69;56.85;-104.65;
-0.56;-9.16;-12.28;-43.18;37.51;-96.88;
0.73;-8.46;-12.11;-40.48;18.92;-103.11;
1.14;-8.90;-12.68;-38.44;6.59;-105.43;
1.70;-8.43;-12.72;-38.47;6.58;-103.42;
2.36;-7.39;-12.23;-42.98;5.55;-104.46;
2.79;-7.95;-11.65;-49.51;12.06;-108.53;
2.56;-8.60;-11.16;-52.93;27.25;-110.41;
1.81;-8.75;-10.40;-53.07;33.96;-110.04;
1.94;-8.72;-10.19;-52.47;42.51;-108.01;
1.63;-9.08;-10.26;-52.19;51.73;-104.16;
1.61;-9.69;-10.29;-48.53;58.92;-100.46;
2.10;-9.82;-10.19;-42.16;70.36;-95.53;
1.59;-10.31;-10.36;-35.82;70.75;-94.22;
1.62;-10.51;-10.87;-32.82;76.43;-93.27;
0.78;-10.42;-11.48;-29.16;82.57;-91.31;
0.02;-10.36;-13.04;-32.37;85.96;-90.85;
-0.49;-10.91;-13.40;-41.14;68.04;-89.40;
-0.75;-11.81;-11.51;-44.07;34.99;-87.85;
-1.58;-12.31;-9.43;-32.96;1.45;-86.04;
-2.42;-11.71;-8.72;-19.60;-19.46;-80.66;
-2.84;-10.93;-8.63;-13.31;-16.36;-70.04;
-2.71;-10.66;-8.46;-10.83;1.80;-56.17;
-2.52;-11.19;-8.90;-6.97;26.74;-40.13;
-2.26;-11.28;-9.59;0.25;40.51;-28.74;
-2.65;-11.48;-10.34;12.22;38.39;-22.88;
-3.88;-10.98;-10.80;22.02;29.90;-20.81;
-5.48;-10.28;-10.55;25.40;20.94;-14.59;
-6.52;-10.67;-10.66;26.69;20.34;-0.15;
-5.67;-11.27;-9.63;30.47;33.29;23.70;
-5.56;-10.91;-9.34;43.94;44.74;39.79;
-6.81;-12.16;-9.67;60.17;40.16;61.86;
-5.37;-12.29;-10.28;77.58;38.86;96.73;
-2.86;-11.20;-12.81;62.21;30.06;129.54;
-1.22;-11.02;-12.11;31.35;26.86;159.05;
0.58;-12.62;-9.93;3.99;4.38;175.02;
1.45;-15.93;-9.92;20.26;-57.72;176.59;
2.94;-16.23;-11.86;44.85;-70.52;167.72;
3.65;-15.78;-11.72;42.65;-32.48;162.19;
5.44;-17.48;-12.18;36.20;8.13;161.12;
7.30;-18.66;-12.28;26.28;26.12;165.12;
8.25;-17.39;-11.44;15.90;27.56;157.41;
7.34;-14.43;-9.97;10.52;9.77;149.99;
4.92;-12.00;-8.37;11.48;-14.22;148.06;
2.58;-10.74;-7.37;14.53;-35.44;148.73;
1.14;-9.45;-6.85;20.21;-48.59;146.05;
1.04;-8.94;-7.48;31.25;-57.94;139.25;
2.03;-7.63;-9.15;38.40;-58.98;133.42;
3.01;-6.91;-10.29;43.27;-66.38;123.51;
4.09;-5.52;-11.36;45.76;-66.33;113.54;
4.04;-5.03;-12.20;44.57;-55.30;103.03;
4.12;-4.82;-12.45;38.72;-46.16;93.10;
4.68;-4.24;-11.88;32.98;-43.17;84.29;
