=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.15 18:12:41 =~=~=~=~=~=~=~=~=~=~=~=;;;;;;
-0.74;-7.2;-12.08;-90;29.46;-110.38;1
-0.3;-7.16;-10.85;-90.46;20.63;-109.24;1
0.4;-8.26;-9.2;-86.74;13.71;-104.5;1
1.17;-10.31;-7.01;-64.83;4.26;-104.02;1
1.03;-12.32;-7.42;-38.58;-2.78;-103.4;1
0.82;-13.41;-9.01;-23.12;-7.62;-102.79;1
-0.16;-12.5;-10.56;-18.63;8.8;-94.95;1
-1.27;-10.18;-11.68;-23.57;51.87;-92.98;1
-3.28;-9.08;-12.32;-44.73;88.88;-87.11;1
-5.44;-9.34;-11.78;-64.67;105.01;-80.97;1
-7.65;-10.34;-9.56;-82.99;131.24;-78.55;1
-10.8;-15.31;0.78;-41.66;168.4;-60.23;1
-7.23;-17.53;-1.27;39.47;93.73;-31.84;1
-7.29;-14.81;-8.02;64.45;46.27;-2.65;1
-7.37;-14.19;-9.99;74.27;30.08;18.76;1
-8.38;-12.96;-10.75;80.82;22.35;39.61;1
-8.16;-13.49;-12.22;76.92;16.71;60.7;1
-7.51;-14.02;-11.38;71.6;21.01;85.18;1
-5;-14.71;-10.7;78.48;8.36;110.02;1
-2.33;-15.15;-10.81;96.01;-25.02;130.6;1
0.45;-14.73;-11.43;112.06;-44.8;150.43;1
1.29;-14.71;-12.25;121;-41.1;167.5;1
0.82;-17.66;-11.75;122.83;-2.02;185.25;1
0.03;-19.55;-13.27;107.79;13.92;199.93;1
0.01;-19.55;-13.76;87.98;10.9;204.15;1
1.39;-19.55;-13.68;72.93;39.06;207.49;1
2.53;-17.98;-11.96;47.1;39.15;216.34;1
2.81;-17.12;-10.85;33.69;21.3;223.49;1
2.95;-16.03;-11.15;32.98;3.81;223.26;1
2.89;-14.72;-11.51;29.79;-15.65;218.28;1
3.61;-12.82;-11.78;26.73;-27.94;209.22;1
3.87;-11.24;-12.04;22.5;-32.39;189.25;1
4.21;-9.08;-11.62;16.53;-37.07;165.31;1
4.43;-7.1;-10.92;13.88;-52.65;141.53;1
5.05;-5.12;-10.62;14.79;-69.27;118.32;1
4.88;-3.39;-10.97;15.4;-83.63;95.85;1
5.13;-2.09;-11.55;11.63;-88.26;78.73;1
5.75;-0.6;-11.34;7.91;-74.79;63.05;1
5.77;0.65;-10.33;9.25;-42.7;46.15;1
3.75;1.01;-8.42;12.11;-38.07;24.15;1
-0.54;0.29;-6.86;9.26;-78.46;2.33;1
-5.11;-0.39;-5.34;10.4;-147.21;-13.72;1
-7.61;-2.76;-3.72;30.6;-212.86;-26.88;1
-7.26;-5.21;-5.88;50.26;-228.79;-27.91;1
-7.64;-5.71;-11.44;38.76;-188.55;-12.44;1
-8.74;-5.95;-17.7;-13.89;-49.09;9.54;1
-8.29;-7.87;-19.02;-86.21;90.37;23.54;1
-3.92;-8.79;-14.52;-124.73;189.7;21.25;1
4.91;-8.31;-6.9;-111.03;218.96;6.81;1
12.22;-7.15;2.67;-66.37;115.7;-29.88;1
9.6;-12.69;-0.25;-11.36;18.52;-66.02;1
1.55;-19.55;-13.04;25.56;-50.66;-91.61;1
-1.37;-19.55;-13.53;-6.7;-50.2;-48.04;1
3.13;-17.05;-11.8;-39.11;55.53;-24.87;1
7.12;-9.85;-13.76;-35.07;15.5;-17.02;1
9.76;-4.64;-13.76;-47.31;32.76;-30.35;1
10.81;-3.83;-13.85;-50.33;76.9;-63.92;1
6.25;-6.76;-13.54;-53.13;86.84;-104.3;1
1.75;-12.4;-13.91;-64.79;82.18;-136.02;1
-2.15;-15;-14.47;-71.97;80.44;-145.4;1
-4.26;-14.87;-13.21;-71.35;84.91;-141.3;1
-4.52;-14.61;-11.37;-58.68;60.59;-129.26;1
-3.21;-13.71;-9.39;-43.69;33.41;-123.79;1
-1.41;-11.57;-9.8;-34.73;20.8;-127.01;1
-0.58;-9.09;-10.88;-32.48;3.9;-129.76;1
-0.75;-7.16;-11.89;-31.54;-10.69;-129;1
-1.25;-7.04;-12.77;-33.71;-20.36;-125.64;1
-1.28;-7.51;-13.73;-44.34;-18.88;-121.19;1
-1.08;-8.05;-13.81;-58.58;0.28;-117.77;1
-0.14;-7.92;-12.81;-67.22;23.08;-114.72;1
0.66;-8.95;-11.38;-65.44;35.86;-111.04;1
1.38;-9.66;-10.62;-54.43;32.99;-102.41;1
1.86;-10.14;-10.53;-45.49;36.15;-99.69;1
1.64;-11.01;-10.8;-46.79;37.6;-103.82;1
1.26;-11.97;-11.24;-49.05;48.33;-108.85;1
-0.57;-12.23;-11.92;-50.24;56.12;-111.69;1
-2.9;-11.12;-12.45;-52.06;67.26;-113.37;1
-6.19;-10.17;-12.88;-54.53;85.97;-113.24;1
-10.76;-11.32;-12.57;-70.92;94.81;-108.88;1
-15.41;-12.55;-9.89;-97.99;134.44;-91.37;1
-19.7;-14.77;6.99;-45.18;212.45;-46.36;1
-13.42;-14.53;6.59;67.27;62.64;-5.5;1
-8.6;-12.47;-5.51;90.24;-5.88;35.59;1
-6.38;-12.72;-9.41;97.14;-12.23;55.98;1
-6.07;-12.67;-9.98;87.6;-22.25;72;1
-5.3;-14.96;-11.12;73.36;-48.47;85.05;1
-4.32;-15.18;-13.46;85.81;-69.62;97.37;1
-2.21;-15.21;-14.87;113.95;-90.27;114.87;1
-1.43;-15.91;-14.57;122.47;-77.33;127.12;1
-2.68;-14.55;-14.74;104.74;-47.19;139.57;1
-2.13;-15.27;-15.11;86.67;-25.18;160.72;1
-1.42;-18.93;-14.16;73.72;18.79;181.3;1
-1.34;-19.55;-12.97;81.39;14.92;200.23;1
0.8;-19.55;-11.7;93.66;-35.52;201.5;1
4.19;-18.6;-13.29;88.34;-60.04;192.31;1
5.45;-15.32;-14.03;66.21;-69.2;191.96;1
5.01;-13.03;-14.31;38.59;-53.49;189.73;1
5.09;-11.73;-13.54;18.82;-41.56;188.89;1
6.02;-10.25;-13.03;5.74;-32.56;178.89;1
5.7;-8.35;-12.53;-2.66;-30.97;166.57;1
5.15;-6.78;-11.77;-9.46;-36.74;151.49;1
5.09;-5.7;-10.75;-13.34;-48.62;131.9;1
5.49;-4.94;-9.11;-9.05;-66.94;110.38;1
6.25;-3.93;-8.27;5.5;-76.52;88.35;1
7.4;-2.83;-7.67;24.06;-62.11;68.79;1
7.54;-1.47;-8.42;38.33;-30.55;55.37;1
5.49;-0.95;-8.61;37.71;-23.19;34.02;1
1.95;-0.76;-6.22;31.25;-52.64;10.64;1
-3.5;-1.06;-3.1;35.32;-100.12;-5.21;1
-8.43;-2.49;-1.14;52.23;-174.2;-14.37;1
-10.87;-5.85;-2.54;72.88;-216.36;-11.08;1
-12.76;-7.35;-6.84;80.89;-242.89;9.86;1
-9.8;-6.62;-15.88;42.38;-141.89;53.57;1
-7.89;-5.65;-19.68;-48.97;87.83;58.49;1
-6.74;-8.29;-17.09;-115.71;241.13;59.75;1
-4.43;-8.95;-11.67;-122.52;254.27;60.57;1
3.55;-9.17;2.02;-72.66;254.27;46.31;1
8.92;-14.69;4.2;5.35;62.2;20.43;1
13.87;-19.55;-11.36;46.4;-41.7;-58.45;1
8.12;-19.55;-17.68;8.33;-94.87;-90.5;1
3.41;-15.83;-17.14;-36.9;-29.76;-77.28;1
6.16;-11.31;-15.39;-62.15;17.33;-76.06;1
7.55;-8.2;-14.13;-79.21;54.7;-89.3;1
5.9;-8.66;-11.39;-73.76;77.9;-104.3;1
3.28;-12.93;-10.31;-67.61;53.11;-117.83;1
2.93;-18.57;-11.22;-61.27;37.78;-133.69;1
2.23;-17.61;-12.26;-54.83;30.05;-143.33;1
0.49;-13.81;-12.65;-51.54;31.22;-140.88;1
-0.32;-12.43;-12.58;-50.57;37.89;-138.66;1
-0.34;-11.33;-12.56;-52.02;57.71;-142.53;1
-0.56;-9.86;-12.16;-55.55;66.86;-147.14;1
-0.93;-8.91;-11.92;-57.24;55.67;-152.01;1
-1.33;-8.53;-12.09;-55.37;40.69;-154.21;1
-1.99;-7.9;-13.15;-54.42;22.63;-155.26;1
-2.65;-7.66;-13.33;-54.88;10.77;-155.04;1
-3.95;-7.65;-13.23;-56.28;5.05;-145.04;1
-4.15;-7.24;-13.46;-69.53;5.49;-127.06;1
-2.9;-6.72;-12.06;-81.18;17.58;-112.75;1
-1.38;-6.94;-9.65;-81.08;20.45;-101.76;1
-0.58;-7.58;-8.46;-71.29;20.44;-93.08;1
0.5;-8.05;-7.81;-54.11;14.54;-84.65;1
1.41;-8.97;-8.19;-36;2.13;-81.66;1
1.03;-10.34;-9.39;-22.93;-1.26;-79.62;1
1.31;-11.58;-11.36;-23.44;9.71;-81.57;1
0.96;-10.95;-12.26;-29.97;45.35;-88.17;1
-0.38;-9.35;-12.39;-34.5;78.42;-95.16;1
-3.31;-8.82;-13.22;-39.99;89.51;-95.09;1
-7.75;-9.8;-12.86;-53.57;83.8;-89.6;1
-12.64;-12.43;-9.28;-81.5;141.82;-76.94;1
-15.57;-17.2;0.91;-48.15;199.28;-47.98;1
-8.62;-16.24;2.79;48.93;58.88;-21.96;1
-6.59;-13.53;-7.52;80.88;-4.04;1.92;1
-5.63;-13.89;-11.52;80.6;-20.26;21.67;1
-5.96;-13.71;-13.05;72.71;-24.87;38.15;1
-7.01;-14.24;-13.29;67.84;-28.5;55.57;1
-7.25;-14.57;-13.47;73.32;-38.81;76.86;1
-7.02;-14.74;-12.45;75.09;-48.33;104.27;1
-5.18;-14.94;-10.64;75.53;-37.75;130.81;1
-2.93;-14.74;-9.55;89.85;-43.77;154.73;1
-1.09;-17.23;-10.07;116.01;-50.68;178.47;1
-0.23;-19.55;-11.79;125.72;-56.34;205.58;1
1.69;-19.55;-13.15;121.26;-62.53;216.77;1
3.73;-19.55;-13.52;110.71;-44.83;210.03;1
6.03;-19.55;-14.49;95.23;-20.4;203.3;1
5.33;-16.92;-13.57;70.59;-13.88;198.18;1
4.35;-15.31;-12.93;48.25;-0.46;202.37;1
4.4;-14.02;-12.27;32.39;10.75;199.98;1
4.72;-12.66;-12.36;23.56;11.03;193.57;1
5.37;-11.02;-12.84;11.34;10.22;183.51;1
4.91;-9.38;-12.58;1.44;4.3;170.81;1
4.83;-7.92;-11.65;-7.21;-3.25;153.84;1
5.04;-6.43;-10.67;-9.01;-18.27;133.5;1
5.92;-5.06;-10.11;-6.1;-29.17;112.02;1
6.96;-3.17;-10.1;-1.2;-28.86;95.28;1
7.1;-1.91;-10.75;0.91;-10.52;78.82;1
5.68;-1;-10.08;2.18;-3.16;55.51;1
2.2;-0.66;-7.31;4.44;-34.02;30.96;1
-2.88;-1.17;-2.42;19.56;-112.21;15.92;1
-5.84;-2.11;-1.51;41.6;-204.82;5.07;1
-7.71;-4.46;-4.79;62.62;-242.4;-3.39;1
-8.85;-5.22;-9.51;77.92;-228.06;-1.56;1
-6.86;-3.67;-13.65;60.54;-150.64;12.61;1
-8.96;-3.66;-17.75;-7.21;12.1;37.06;1
-6.6;-4.88;-17.84;-73.44;168.03;49.81;1
-1.3;-4.85;-13.41;-105.72;254.27;54.52;1
6.59;-4.56;-1.79;-93.28;222.21;27.02;1
10.03;-8.2;2.6;-40.95;86.45;-10.99;1
10.72;-14.24;-9.72;10.92;14.99;-69.96;1
7.18;-19.55;-18.32;-10.79;-63.92;-109.07;1
2.31;-19.55;-15.44;-53.07;-27.25;-115.62;1
2.08;-18.23;-11.46;-59.59;23.36;-95.16;1
3.63;-11.24;-11.09;-52.59;13.05;-63.63;1
5.64;-9.15;-10.52;-47.49;32;-61.42;1
5.17;-10.32;-10.36;-41.92;17.72;-82.77;1
4.13;-13.1;-11.4;-43.69;0.32;-110.2;1
2.91;-13.86;-12.6;-44.21;0.99;-131.49;1
1.43;-13.04;-13.02;-48.66;6.03;-138.56;1
0.43;-13.08;-12.95;-51.4;15.72;-141.21;1
0.33;-12.64;-12.47;-51.02;28.49;-139.53;1
0.45;-11.81;-12.05;-50.29;37.14;-140.27;1
0.44;-10.98;-12.09;-51.79;37.06;-142.03;1
0.31;-10.12;-12.46;-56.15;24.4;-147.42;1
-0.46;-9.42;-12.93;-59.97;14.37;-152.08;1
-0.81;-9.36;-13.39;-64.74;11.38;-147.34;1
-1.31;-9.8;-13.48;-67.61;20.99;-137.55;1
-1.28;-9.36;-13.25;-72.79;29.37;-128.83;1
-0.79;-8.6;-12.16;-69.47;27.97;-118.5;1
-0.75;-8.15;-11.54;-66.31;17.64;-110.04;1
-0.64;-7.87;-10.72;-62.11;6.93;-102.33;1
-0.43;-8.23;-10.68;-61.62;6.57;-98.11;1
-0.04;-9.33;-10.85;-62.71;21.9;-95.63;1
0.6;-10.39;-10.53;-64.98;45.16;-97.66;1
1.23;-11.66;-10.87;-63.95;65.4;-97.35;1
1.21;-11.25;-11;-59.65;84.68;-100.79;1
-1.21;-9.95;-11.46;-51.77;92.87;-102.9;1
-4.76;-9.58;-11.64;-49.11;93.68;-107.24;1
-8.64;-11.17;-11.29;-68.52;89.34;-108.53;1
-14.66;-14.13;-6.22;-79.92;138.14;-100.58;1
-14.4;-15.44;4.73;-3.8;125.63;-67.17;1
-8.57;-14.27;-3.99;51.79;34.61;-28.64;1
-7.19;-15.19;-9.03;63.27;0.54;8.67;1
-6.06;-15.83;-10.71;71.21;-11.96;29.54;1
-6.14;-15.31;-11.91;78.05;-14.79;47.54;1
-6.95;-13.9;-12.78;83.4;-9.31;65.75;1
-7.5;-14.28;-12.78;82.27;-8.21;91.6;1
-6.51;-16.06;-11.93;75.85;-4.81;118.73;1
-3.97;-16.22;-8.96;92;-22.72;143.28;1
-1.08;-16.1;-9.57;117.21;-53.8;160.21;1
-0.03;-17.01;-11.84;130.89;-52.87;174.66;1
0.2;-19.45;-13.3;131.76;-56.62;193.95;1
0.75;-19.55;-14.71;126.2;-75.62;206.31;1
1.66;-19.55;-15.13;113.48;-60.06;205.18;1
1.87;-18.22;-14.8;97.21;-30.24;208.31;1
2.17;-17.21;-14.06;77.37;-6.46;216.37;1
2.81;-16.62;-13.54;48.66;-4.15;226.5;1
3.47;-15.21;-12.03;36.47;-14.21;227.76;1
4.39;-14;-12.59;33.55;-29.49;228.08;1
5.17;-12.04;-13.28;24.98;-41.35;221.3;1
5.14;-9.87;-12.64;16.82;-51.46;210.79;1
5.96;-8.54;-11.69;14.11;-58.8;193.12;1
6.9;-6.95;-10.29;17.75;-71.07;171.08;1
8.57;-4.71;-9.67;26.98;-83.59;145.31;1
9.76;-2.64;-10.19;37.14;-80.51;118.86;1
10.9;-0.24;-11.6;42.01;-49.3;95.99;1
10.18;1.89;-12.58;30.8;-13.75;62.96;1
5.86;2.88;-10.87;14.8;-27.63;26.63;1
0.92;2.05;-4.08;23.55;-72.36;-7.52;1
-5.35;0.98;0.51;55.64;-142.16;-18.95;1
-7.73;-1.38;-1.72;77.38;-192.06;-23.21;1
-10.2;-4.18;-6.64;76.21;-225.59;-25.92;1
-11.18;-4.56;-14.05;41.5;-191.08;0.19;1
-9.09;-5.91;-19.32;-42.16;-14.3;31.48;1
-10.43;-7.91;-19.1;-133.12;166.16;46.89;1
-6.47;-9.88;-17.32;-165.29;254.27;45.58;1
1.68;-10.4;-5.8;-123.92;254.27;28.92;1
8.07;-10.57;3.44;-62.12;106.51;9.63;1
9.21;-19.55;-3.56;6.77;-8.94;-24.66;1
3.87;-19.55;-14.35;12.36;-90.27;-62.88;1
-0.45;-18.15;-13.03;-17.84;-76.86;-42.74;1
2.41;-12.2;-13.58;-45.9;-29.67;-23.39;1
7.63;-7.75;-13.22;-57.44;-17.59;-32.5;1
9.67;-5.13;-11.31;-60.03;27.31;-60.18;1
7.47;-6.17;-10.24;-50.46;30.08;-91.13;1
3.56;-11.87;-11.27;-49.35;22.68;-108.67;1
1.87;-17.5;-12.78;-52.47;20.55;-118.5;1
1.31;-17.58;-13.79;-58.29;29.3;-125.71;1
-0.57;-15.03;-12.61;-53.57;33.36;-118.21;1
-0.27;-13.57;-11.51;-51.33;33.86;-112.98;1
0.58;-12.41;-11.07;-52.75;48.91;-119.66;1
1.61;-11.65;-10.91;-56.25;60.03;-132.5;1
1.77;-10.88;-10.68;-57.68;66.16;-139.19;1
0.86;-11.01;-11.61;-55.25;53.33;-150.16;1
-0.85;-10.47;-12.6;-52.48;36.69;-158.31;1
-1.9;-9.47;-13.73;-51.34;28.63;-165.19;1
-2.47;-9.54;-14.03;-53.02;25.92;-163.72;1
-2.65;-9.71;-14.2;-56.28;24.19;-157.46;1
-2.71;-8.86;-13.86;-59.57;17.58;-147.37;1
-2.45;-8.07;-13.09;-67.38;10.12;-135.61;1
-2.51;-7.9;-12.11;-78.47;9.18;-124.61;1
-2.08;-8.5;-10.8;-89.07;18.01;-111.29;1
-1.53;-9.95;-9.22;-91.18;30.91;-104.3;1
-0.48;-10.92;-8.23;-78.88;42.38;-104.38;1
-0.2;-11.8;-8.31;-55.03;36.86;-104.65;1
-1.04;-10.67;-9.62;-40.76;37.68;-95.14;1
-2.63;-8.17;-11.99;-40.68;55.38;-89.92;1
-5.3;-7.43;-12.66;-57.27;76.27;-85.15;1
-8.19;-9.82;-10.29;-88.11;95.06;-81.75;1
-11.46;-14.54;-1.42;-82.97;152.23;-67.92;1
-8.08;-16.71;4.62;5.37;90.22;-48.61;1
-4.79;-13.27;-5.51;46.84;19.69;-32.22;1
-4.85;-13.01;-9.96;54.47;10.78;-13.22;1
-6.2;-13.17;-11.25;67.4;18.79;5.9;1
-9.53;-12.98;-12.11;74.44;25.39;29.73;1
-12.04;-11.9;-12.18;75.31;25.21;62.4;1
-13.16;-12.77;-10.24;82.43;38.28;106.95;1
-9.73;-14.94;-8.76;87.72;28.29;146.85;1
-5.79;-14.88;-6.93;93.95;-18.42;170.63;1
-2.16;-15.12;-7.75;117.11;-70.21;187.3;1
-0.62;-17.3;-10.58;141.45;-90.88;205.83;1
0.28;-19.55;-12.98;154.11;-88.26;229.77;1
1.85;-19.55;-15.52;152.33;-77.55;244.67;1
2.69;-19.55;-16.31;132.89;-31.84;230.99;1
4.18;-19.55;-16.57;108.5;31.29;223.22;1
4.63;-18.4;-14.86;66.86;55.34;231.37;1
4.06;-16.93;-11.85;33.58;47.68;235.16;1
4.01;-16.51;-11.39;23.95;35.69;233.05;1
4.86;-14.84;-12.35;18.04;18.26;218.47;1
4.46;-12.36;-12.88;6.02;10.98;201.58;1
4.18;-10.69;-12.46;-4.94;2.87;185.92;1
4.77;-9.53;-11.41;-11.53;-10.66;162.83;1
5.69;-7.84;-10.56;-12.41;-38.42;136.45;1
7.55;-5.58;-10.45;-9.58;-56.1;109.65;1
8.94;-3.01;-10.39;-2.24;-50.29;85.32;1
7.51;-1.31;-9.47;3.49;-46.41;59.42;1
4.21;-0.15;-7.8;4.43;-73.81;32.57;1
0.61;0.14;-4.6;14.46;-121.93;6.05;1
-3.34;0.2;-1.98;38.89;-168.89;-12.4;1
-4.7;-0.58;-3.47;57.89;-190.75;-25.63;1
-5.67;-1.24;-6.77;60.14;-186.62;-34.73;1
-5.14;-0.96;-10.06;51.82;-163.94;-31.4;1
-6.81;-0.11;-13.54;13.68;-89.04;-13.94;1
-7.8;-2.14;-15.38;-39.76;39.26;17.11;1
-6.52;-4.54;-15.44;-87.52;162.2;36.78;1
-1.72;-4.94;-10.88;-118.26;253.16;42.4;1
4.91;-7.58;0.17;-86.59;214.11;21.23;1
8.5;-14.35;-3.71;-25.65;81.29;-20.57;1
9.64;-19.55;-15.08;-9.11;-15.46;-77.99;1
6.57;-19.55;-16.71;-40.97;-38.59;-118.18;1
0.31;-18.76;-13.02;-62.98;-1.84;-99.11;1
1.88;-11.73;-13.4;-62.64;-25.42;-67.24;1
4.58;-7.28;-13.89;-64.15;-8.35;-58.66;1
5.55;-7.02;-13.18;-71.11;19.22;-75.68;1
3.09;-9.28;-10.98;-79.12;18.33;-98.49;1
2.13;-15.41;-9.86;-74.8;14.92;-116.84;1
2.76;-17.43;-10.44;-61.01;-0.71;-126.27;1
2.58;-14.89;-11.32;-49.69;-5.91;-126.14;1
1.65;-13.03;-11.29;-45.15;-4.35;-116.81;1
1.71;-12.25;-11.08;-44.84;15.87;-115.51;1
1.48;-11.41;-11.2;-44.52;31.25;-117.37;1
1.81;-10.57;-11.74;-49.16;41.84;-122.44;1
2.51;-10.03;-12.39;-55.19;60.14;-127.98;1
1.1;-10.31;-12.02;-58.9;52.29;-138.56;1
-0.38;-9.47;-12.74;-63.58;56.56;-140.92;1
-0.96;-9.2;-13.14;-67.22;61.25;-137.74;1
-0.89;-9.79;-13.27;-67;64.66;-134.4;1
-0.75;-9.59;-12.68;-60.34;60.25;-131.59;1
-0.69;-8.69;-11.87;-49.88;42.24;-127.57;1
-1.09;-8.4;-11.52;-37.48;9.16;-123.04;1
-1.66;-8.85;-11.56;-28.95;-20.58;-118.08;1
-2.13;-9.18;-12.27;-25.5;-32.54;-119.79;1
-2.67;-9.92;-12.63;-30.64;-26.39;-122.88;1
-3.27;-11.46;-13.25;-41.86;-16.4;-119.99;1
-3.19;-11.58;-13.69;-58.08;-4.92;-111.92;1
-3.48;-11.19;-13.29;-82.02;15.36;-98.66;1
-3.54;-11.21;-12.71;-106.1;56.28;-88.79;1
-4;-12;-11.04;-125.48;103.51;-86.14;1
-6.39;-13.97;-5.98;-132.49;154.13;-84.86;1
-12.19;-18.74;9.54;-42.11;185.67;-66.7;1
-9.57;-15.69;0.32;57.5;70.45;-33.56;1
-7.99;-12.55;-7.18;71.04;42.96;-3.54;1
-7.49;-11.58;-8.87;75.22;48.93;22.47;1
-7.91;-11.94;-9.6;79.12;41.95;46.18;1
-7.42;-14.04;-10.77;79.71;18.02;66.43;1
-7.22;-14.61;-11.82;86.64;-11.45;90.08;1
-5.24;-14.55;-12.6;95.09;-27.82;108.05;1
-2.9;-14.62;-12.11;102.86;-45.04;125.21;1
-1.63;-14.85;-12.68;108.46;-70.38;149.74;1
-0.67;-15.78;-13.8;117.93;-60.44;170.05;1
-0.84;-19.11;-13.06;123.33;-6.88;193.94;1
0.74;-19.55;-13.8;117.9;-6.75;203.41;1
1.66;-19.55;-13.99;107.01;-7.02;203;1
3.43;-18.7;-14.21;90.18;4.26;203.76;1
4.29;-16.85;-13.24;62.4;1.22;207.77;1
3.82;-15.17;-12.78;40.3;0.36;210.6;1
3.19;-13.58;-12.56;31.45;-4.7;209.31;1
3.25;-12.91;-12.52;27.22;-17.81;215.47;1
4.06;-11.76;-13.3;20.08;-23.86;208.92;1
3.78;-10;-12.67;12.27;-29.6;196;1
3.91;-8.24;-11.91;7.53;-36.73;181.95;1
4.23;-6.71;-11.62;4.32;-48.99;166.26;1
5.15;-5.29;-11.13;5.08;-65.68;146.27;1
5.98;-3.42;-10.75;11.03;-76.36;123.47;1
6.6;-1.77;-10.71;19.68;-69.48;103.1;1
7.46;0.32;-10.13;27.35;-41.52;84.83;1
6.73;1.77;-9.7;28.01;-19.68;61.21;1
3.01;1.04;-7.35;19.34;-36.65;28.63;1
-3.84;0.34;-2.01;27.15;-101.2;4.16;1
-9.94;-1.91;1.06;61.89;-191.2;-6.16;1
-11.66;-6.29;-3;92;-243.1;-9.63;1
-9.63;-6.24;-11.41;80.36;-230.58;3.89;1
-6.4;-3.76;-18.11;16.69;-109.07;12.96;1
-4.8;-4.72;-20.47;-64.16;68.12;24.47;1
-0.48;-6.9;-16.57;-112.44;205.13;21.79;1
6.79;-7.05;-5.3;-104.66;249.61;6.44;1
8.14;-9.14;7.94;-41.08;156.83;-14.17;1
5.57;-15.26;-8.97;5.78;41.63;-34.69;1
2.81;-19.55;-20.62;-15.96;2.78;-46.27;1
4.67;-19.55;-10.51;-68.3;52.17;-49.27;1
4.74;-19.43;-9.47;-60.15;59.69;-62.99;1
6.47;-11.32;-12.36;-45.15;31.94;-63.21;1
6.5;-7.55;-12.91;-49.04;49.73;-71.2;1
4.27;-8.23;-13.74;-54.63;58.93;-89.24;1
1.05;-12.33;-13.3;-69.02;53.93;-113.79;1
-1.34;-17.72;-12.67;-71.87;53.56;-137.39;1
-1.26;-16.8;-12.24;-59.42;32.27;-147.94;1
-0.94;-13.06;-12.32;-45.29;6.89;-149.3;1
-1.36;-11.48;-11.62;-38.21;-10.49;-138.63;1
-0.83;-11.53;-11.17;-38.3;-9.01;-133.87;1
-0.24;-10.77;-11.09;-39.93;-6.13;-135.85;1
0.52;-9.42;-11.82;-43.24;-8.07;-137.72;1
0.25;-8.44;-12.41;-48.56;-12.53;-141.19;1
-0.74;-7.82;-12.36;-54.4;-15.02;-141.78;1
-0.8;-8.16;-12.73;-62.73;-8.17;-139.56;1
-0.36;-8.37;-12.79;-70.99;8.77;-134.33;1
0.61;-8.8;-11.62;-70.54;31.57;-126.97;1
1.01;-9;-11.37;-64.6;39.05;-115.41;1
0.89;-7.95;-11.2;-54.15;43.8;-105.13;1
0.89;-8.07;-11.2;-48.69;54.22;-99.49;1
0.38;-9.08;-11.72;-48.66;57.74;-97.28;1
-0.58;-11.08;-11.87;-50.48;50.88;-99.17;1
-1.56;-13.07;-12.42;-52.19;46.26;-96.63;1
-1.95;-12.37;-12.39;-52.93;52.54;-95.11;1
-2.34;-8.88;-11.84;-50.41;68.91;-99.04;1
-3.6;-7.61;-11.51;-58.99;79.97;-113.5;1
-5.77;-9.36;-12.24;-77.99;77.97;-123.64;1
-8.85;-11.72;-11.38;-101.99;72.52;-119.92;1
-13.89;-16.53;-1.25;-92.52;166.02;-94.64;1
-13.16;-19.55;7.23;31.38;93.56;-45.12;1
-8.89;-14.43;-4.7;73.04;27.53;-0.56;1
-6.69;-13.55;-9.56;76.5;30.62;27.25;1
-5.94;-14.48;-10.81;78.86;30.18;40.08;1
-7.31;-13.87;-11.67;77.76;29.03;61.29;1
-7.5;-13.34;-11.93;79.5;24.87;89.08;1
-6.54;-13.87;-11.21;89.76;1.42;114.54;1
-4.9;-15.09;-10.88;97.6;-25.71;129.68;1
-3.73;-14.04;-10.72;101.68;-46.64;148.84;1
-2.35;-14.42;-11.18;107.52;-36.17;168.64;1
-1.53;-17.53;-12.5;118.16;-20.07;187.16;1
-1.21;-19.55;-14.49;120.23;-43.16;203.05;1
-0.1;-19.55;-15.76;115.88;-53.49;207.15;1
1.12;-19.08;-16.26;103.1;-20.88;196.92;1
2.01;-17.24;-15.58;75.46;-8.16;199.79;1
2.18;-15.36;-14.72;32.34;-16.68;209.41;1
1.83;-14.39;-12.13;10.32;-21.07;215.16;1
2.9;-13.92;-11.73;4.65;-31.3;214.99;1
4.37;-11.76;-12.11;6.61;-48.46;208.59;1
4;-10.46;-12.27;6.74;-66.27;202.28;1
4.68;-9.19;-12.37;3.66;-77.71;186.96;1
5.26;-7.9;-11.94;0.01;-87;168.15;1
6.18;-6.67;-10.93;1.21;-100.36;146.12;1
7.36;-5.39;-10.46;10.68;-107.68;123.28;1
8.12;-4.23;-10.38;22.85;-96.23;102.32;1
8.2;-2.6;-9.96;35.74;-56.75;88.76;1
6.94;-1.79;-9;42.47;-31.87;68.06;1
3.27;-1.06;-5.71;41.98;-59.51;44.7;1
-2.12;-1.01;-0.76;54.71;-131.13;30.85;1
-6.07;-2.49;-0.86;80.4;-199.3;24.47;1
-7.23;-4.06;-6.94;90.5;-204.12;19.47;1
-4.92;-1.84;-12.2;70.08;-152.52;27.93;1
-3.17;0.89;-14.94;12.58;-50.98;44.92;1
-0.58;-0.92;-16.91;-50.64;98.87;42.41;1
0.11;-3.15;-15.04;-83.39;203.71;31.59;1
3.25;-4.19;-7.92;-87.08;246.34;8.14;1
1.08;-6.57;2.05;-46.73;202.69;-5.03;1
-4.18;-13.89;-10.08;-18.99;81.8;-17.5;1
-5.2;-19.55;-21.62;-29.99;25.58;-44.74;1
