=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.15 18:15:36 =~=~=~=~=~=~=~=~=~=~=~=;;;;;;
-5.77;-19.55;-13.17;77.19;-123.26;196.41;2
-4.96;-19.55;-13.6;89.47;-198.08;196.44;2
-2.52;-19.55;-16.3;128.37;-58.3;167.92;2
2.64;-19.55;-19.04;153.4;82.45;136.96;2
6.88;-18.73;-19.39;159.21;182.48;162.63;2
9.91;-14.42;-10.7;49.2;71.99;193.23;2
10.31;-16.84;-12.57;-31.18;6.18;148.96;2
5.89;-16.45;-9.09;-35.26;33.62;109.2;2
4.51;-13.14;-8.55;-17.28;31.18;95.11;2
4.71;-10.95;-10.78;-12.75;22.03;72.24;2
4.15;-9.45;-12.16;-26.68;-0.27;47.49;2
3.43;-7.9;-12.5;-46.24;-28.87;35.09;2
3.82;-6.97;-12.38;-61.2;-51.81;24;2
5.12;-6.39;-12.37;-71.86;-61.42;9.63;2
6.32;-5.33;-12.16;-80.23;-55.95;-10.08;2
6.7;-4.11;-10.35;-79.41;-52.57;-37.56;2
6.12;-2.36;-8.46;-62.71;-47.7;-70.16;2
2.09;-1.72;-6.18;-35.41;-42.33;-78.05;2
1;-1.95;-3.82;-12.67;-59.46;-83.92;2
-0.52;-1.91;-1.59;6.72;-103.46;-95.01;2
-2.35;-3;-2.77;28.34;-121.64;-102.01;2
-6.83;-5.14;-5.07;49.86;-138.46;-98.27;2
-10.61;-6.33;-11.4;52.97;-134.84;-72.65;2
-12.45;-3.79;-17.42;25.21;-21.14;-10.22;2
-9.4;-0.3;-18.7;-18.58;95.14;29.19;2
-5.1;0.99;-18.06;-57.63;182.62;44.79;2
-0.2;4.45;-14.12;-97.22;254.27;56.84;2
4.86;7.04;-6.51;-154.98;254.27;39.66;2
3.88;-4.87;-7;-169.38;229.64;7.5;2
0.6;-19.55;-8.38;-64.18;-5.14;-18.65;2
3.06;-19.55;-16.41;-7.34;-91.81;54.25;2
5.68;-19.55;-13.89;28.57;40.4;28.05;2
9.13;-16.16;-9.83;49.67;69.76;-15.32;2
8.64;-2.16;-8.23;60.56;52.13;-10.07;2
10.42;1.56;-10.06;95.37;25.38;-40.81;2
14.83;-7.53;-13.29;132.66;9.58;-115.43;2
13.46;-15.5;-15.13;121.7;-66.71;-153.44;2
9.32;-17.16;-17.42;90.3;-143.29;-154.48;2
1.85;-16.39;-19.39;45.03;-216.16;-154.29;2
-5.01;-16.67;-21.35;-13.85;-246;-154.72;2
-8.17;-13.31;-19.82;-98.09;-118.32;-166;2
-6.86;-11.01;-17.37;-142.6;50.46;-134.54;2
-3.21;-10.75;-13.74;-163.2;119.27;-105.66;2
-2.16;-11.64;-10.94;-180.02;112.74;-93.46;2
-1.41;-13.7;-8.63;-187.69;71.26;-93.61;2
-2.04;-15.1;-6.88;-182.63;44.46;-99.29;2
-5.87;-19.03;9.54;-76.28;142.15;-109.07;2
-4.45;-12.85;1.45;42.73;12.95;-87.03;2
-4.05;-8;-7.33;49.85;-58.3;-64.32;2
-4.29;-6.19;-9.9;37.29;-33.25;-60.96;2
-5.37;-6.19;-9.89;25.2;-10.64;-54.87;2
-6.24;-5.71;-10.23;8.43;21.51;-44.67;2
-7.36;-2.61;-8.03;10.05;78.03;-29.09;2
-7.85;-2.38;-5.27;26.34;92.52;-11.74;2
-6.92;-3.16;-3.95;45.88;64.83;5.93;2
-5.92;-3.12;-4.72;56.95;44.45;19.88;2
-4.85;-3.86;-4.9;66.19;44.87;29.04;2
-3.5;-3.87;-7.29;73.42;40.41;43.64;2
-1.92;-4.37;-10.47;68.24;24.93;56.68;2
-1.88;-6.46;-11.79;67.78;11.93;72.34;2
-2.24;-10.49;-12.37;73.15;-0.58;86.93;2
-6.43;-19.17;-13.92;70.74;-74.92;121.33;2
-7.5;-19.55;-15.07;73.98;-242.62;129.21;2
-3.01;-19.55;-17.99;84.88;-231.2;131.97;2
0.56;-19.55;-19.72;115.09;-66.34;129.42;2
1.87;-19.55;-18.05;143.26;31.18;130.81;2
6.38;-16.86;-16.01;131.1;71.13;166.54;2
11.96;-16.3;-13.54;64.63;67.74;195.1;2
12.88;-16.29;-11.39;23.8;45.57;161.21;2
8.59;-15.54;-11.37;-22.07;33.71;117.19;2
5.67;-13.34;-11.1;-39.59;30.74;103.65;2
3.38;-12.25;-11.21;-42.24;33.17;99.79;2
2.05;-11.5;-11.17;-42.92;14.47;88.35;2
0.98;-10.07;-11.46;-41.37;-6.1;81.09;2
1.14;-8.6;-11.37;-45.71;-30.93;72.86;2
2.43;-7.32;-11.38;-52.53;-54.27;64.43;2
4.15;-6.37;-11.23;-58.19;-78.52;53.71;2
7.53;-4.52;-10.02;-51.13;-87.97;31.46;2
8.97;-3.39;-9.57;-32.02;-74.86;7.23;2
7.1;-2.13;-10.19;-19.57;-47.25;-9.99;2
7.01;0.1;-9.86;-11.36;-16.93;-27.1;2
7.19;1.4;-9.21;-9.67;17.35;-37.95;2
1.92;-0.52;-7.88;-29.48;-7.17;-57.4;2
-1.91;-1.3;-4.48;-36.07;-13.78;-73.97;2
-7.18;-3.05;-0.92;-14.94;-54.03;-81.08;2
-10.57;-5.82;-3.14;20.3;-165.46;-78.04;2
-10.06;-7.55;-15.8;40.26;-151.48;-48.2;2
-9.6;-6.34;-21.94;11.15;5.65;-7.5;2
-8.83;-4.73;-20.26;-46.03;134.91;19.28;2
-5.66;-3.59;-17.62;-86.53;227.58;44.01;2
-0.45;0.46;-11.16;-124.62;254.27;59.64;2
3.29;-0.34;-2.88;-187.76;173.93;26.11;2
3.99;-19.55;-1.27;-132.79;77.96;-28.31;2
-0.31;-19.55;-5.01;18.79;-141.26;-22.86;2
1.67;-19.55;-11.17;46.78;-160.69;61.12;2
10.72;-15.78;-10.01;80.3;-40.41;63.76;2
12.8;-5.05;-10.92;97.37;27.12;49.41;2
13.57;-0.58;-11.83;112.42;61.17;25.68;2
16.12;-0.37;-14.02;127.76;76.53;-48.68;2
16.17;-11.06;-17.88;98.88;-1.82;-130.64;2
11.71;-16.36;-20.03;52.28;-137.15;-160.21;2
5.31;-17.7;-20.4;5.72;-181.46;-158.88;2
-3.27;-18.33;-19.56;-56.98;-188.77;-163.16;2
-6.4;-15.73;-17.78;-113.64;-33.1;-174.02;2
-4.83;-11.03;-15.04;-129.58;98.24;-156.85;2
-1.47;-10.2;-12.65;-135.5;103.97;-136.71;2
0.59;-11.06;-11.94;-128.59;76.29;-129.62;2
1.1;-12.41;-11.12;-109.8;59.9;-122.48;2
-0.54;-12.97;-10.11;-97.94;48.7;-126.63;2
-2.48;-13.86;-10.06;-104.89;52.08;-129.44;2
-4.01;-14.71;-9.27;-118.86;54.94;-123.1;2
-5.45;-14.54;-7.34;-127.76;49.81;-113.23;2
-6.36;-16.54;0.72;-101.44;152.38;-99.21;2
-10.49;-15.15;3.12;7.37;97.99;-75.42;2
-11.85;-10.71;-5.04;59.68;12.41;-49.56;2
-12.67;-9.46;-9.22;67.21;-25.88;-37.68;2
-16.31;-7.68;-9.12;65.24;-22.48;-18.66;2
-18.9;-6.48;-5.94;76.76;36.32;10.14;2
-15.78;-5.03;-4.02;82.59;45.81;53.18;2
-9.72;-4.81;-3.29;90.38;11.32;84.5;2
-5.09;-4.51;-5.52;93.95;-15.32;109.42;2
-1.86;-4.75;-7.83;88.46;-13.46;129.23;2
0.95;-5.45;-9.75;78.52;15.09;142.89;2
2.1;-7.43;-10.69;67.67;59.58;157.85;2
2.88;-13.01;-11.06;64.38;66.03;165.97;2
-0.35;-19.33;-11.96;74.37;-41.56;171.94;2
1.19;-19.55;-13.57;93.85;-120.77;176.08;2
1.71;-19.55;-17.58;122.23;-59.3;195.06;2
-0.78;-19.55;-18.76;148.4;-48.56;171.12;2
2.39;-19.55;-17.13;130.51;52.03;143.84;2
6.47;-19.55;-17.54;95.24;134.29;157.25;2
6.23;-18.03;-11.32;28.5;43.43;183.32;2
4.82;-17.67;-11.03;-24.28;-9.26;165.33;2
3.92;-15.81;-8.79;-19.47;-12.05;141.29;2
5.47;-11.48;-10.51;-7.92;-4.52;119.33;2
5.42;-8.93;-11.85;-15.53;-12.88;99.15;2
5.47;-7.69;-12.56;-36.81;-32.52;76.72;2
6.03;-6.99;-12.38;-51.9;-46.62;54.65;2
6.52;-5.56;-11.63;-58.05;-54.3;31.28;2
7.65;-3.99;-11.07;-59.45;-60.3;5.21;2
8.23;-3.32;-10.45;-52.87;-49.71;-17.83;2
7.48;-1.12;-10.71;-47.74;-26.9;-33.55;2
6.31;0.89;-9.58;-42.43;-17.82;-55.19;2
5.74;0.54;-7.91;-35.6;-1.14;-80.06;2
-0.4;-1.81;-5.19;-41.02;-7.48;-99.35;2
-2.41;-3.59;0.26;-31.9;-16.26;-112.84;2
-6.83;-6.93;1.32;-1.67;-50.09;-115.13;2
-13.05;-9.12;-3.63;50.41;-139.13;-106.57;2
-15.78;-11.58;-18.41;71.79;-149.72;-52.53;2
-13.5;-6.6;-24.08;29.24;11.34;22.9;2
-10.03;-3.45;-22;-25.15;158.63;72.86;2
-4.4;1.09;-17.85;-78.76;254.27;95.06;2
1.73;7.26;-8.18;-174.25;254.27;96.11;2
7.56;-3.45;0.33;-203.51;254.27;55.83;2
3.52;-19.55;9.54;-47.4;90.35;-12.44;2
10.93;-19.55;-9.67;66.28;-38.75;-36.7;2
10.79;-19.55;-14.63;106.21;-118.24;-3.26;2
11.04;-13.57;-13.49;121.53;-69.94;25.41;2
10.69;-5.43;-13.25;143.4;-12.2;-20.33;2
8.44;-3.65;-16.51;139.26;-0.78;-82.85;2
9.02;-9.99;-20.49;79.55;-47.24;-128.18;2
4.61;-13.99;-22.58;-0.52;-98.89;-148.57;2
0.79;-15.36;-21.13;-79.05;-85.65;-151.97;2
-2.53;-17.19;-17.76;-130.31;-37.08;-153.35;2
-2.8;-16.47;-14.18;-152.92;-33.21;-166.97;2
0.11;-14.38;-11.74;-152.59;1.33;-178.31;2
2.14;-12.33;-9.82;-122.68;20.17;-178.17;2
1.85;-12.14;-8.61;-92.14;-0.7;-177.61;2
1.49;-12.67;-9.17;-70.45;-25.32;-168.48;2
-0.54;-14.21;-9.62;-53.98;-51.26;-152.76;2
-2.3;-15.65;-10.18;-55.73;-53.84;-146.82;2
-4.68;-15.81;-10.85;-66.27;-49.01;-143.63;2
-5.38;-12.67;-10.12;-78.43;-24.64;-134.14;2
-5.39;-10.43;-6.72;-88.79;19.19;-111.59;2
-6.09;-10.54;1.12;-42.54;51.74;-95.73;2
-10.07;-8.61;-0.26;20.63;1.12;-72.4;2
-14.12;-6.32;-5.38;46.83;-38.96;-42.28;2
-15.83;-5.43;-7.22;50.13;-34.91;-20.11;2
-16.5;-4.61;-7.19;50.95;2.41;9.71;2
-12.76;-4.98;-6.01;50.7;50.25;48.21;2
-5.58;-5.73;-4.28;58.64;68.72;57.41;2
-3.86;-4.81;-6.36;62.05;51.85;75.35;2
-3.87;-3.1;-8.2;58.73;29.76;99.92;2
-2.51;-3.81;-10.15;52.14;19.89;120.26;2
-1.26;-7.01;-10.69;50.52;12.87;140.87;2
-0.63;-13.6;-10.86;52.17;11.32;162.21;2
-3.18;-19.1;-11.71;62.46;-90.25;165;2
-1.78;-19.55;-12.56;76.34;-175.47;158.67;2
-2.05;-19.55;-16.14;107.47;-75.41;187.96;2
-1.52;-19.55;-17.22;152.63;-14.74;176.84;2
2.78;-19.55;-15.58;159.7;46.35;184.09;2
8.99;-19.55;-14.09;143.65;62.48;201.65;2
11.21;-19.55;-11.25;83.13;22.96;206.83;2
10.27;-19.25;-12.11;21.72;6.04;180.73;2
7.22;-16;-9.9;7.31;31.35;165.77;2
6.92;-14.11;-9.7;6.11;32.53;157.65;2
7.05;-12.11;-11.33;-0.02;34.93;144.52;2
7.24;-10.48;-12.62;-18.41;26.59;122.55;2
7.63;-8.39;-13.25;-39.31;22.61;99.25;2
8.31;-5.44;-13.38;-54.48;29.95;75.93;2
8.52;-2.64;-12.92;-67.5;44.05;50.44;2
8.85;-0.41;-12.26;-77.28;60.43;21.17;2
9.47;1.79;-10.22;-69.73;53.8;-29.37;2
7.35;3.39;-9.46;-53.17;30.09;-62.67;2
2.08;1.11;-5.63;-31.4;-24.42;-113.43;2
-1.39;0.14;-0.81;-9.54;-76.38;-121.59;2
-2.63;-1.53;-1.86;-3.4;-114.44;-116.66;2
-5.57;-3.62;-4.79;11.33;-131.17;-111.96;2
-9.21;-5.5;-12.15;27.61;-176.12;-97.63;2
-12.58;-7.17;-20.37;19.93;-145.73;-76.45;2
-13.38;-6.42;-21.37;-30.2;18.09;-13.63;2
-9.16;-5.35;-16.85;-74.68;175.45;19.69;2
-4.13;-1.77;-12.63;-120.08;254.27;48.27;2
0.81;-2.25;-6.21;-180.57;207.05;42.99;2
3.89;-18.16;-3.97;-144.95;120.15;10.06;2
1.64;-19.55;-9.63;-39.1;-16.12;1.34;2
4.67;-19.55;-11.58;17.51;-153.79;53.37;2
11.21;-17.66;-8.03;52.96;-70.87;36.6;2
10.47;-7.45;-8.55;56.98;22;22.31;2
9.3;-4.12;-11.43;66.59;19.42;-23.22;2
12.86;-5.37;-13.18;67.2;12.46;-94.43;2
13.04;-12.85;-14.95;43.4;8.72;-134;2
9.92;-15.94;-14.86;19.83;-6.77;-149.58;2
0.98;-18.12;-14.44;12.82;-88.07;-141.06;2
0.15;-19.18;-16.98;7.86;-194.44;-143.79;2
-1.57;-15.52;-17.87;-20.23;-128.75;-167.25;2
-4.48;-11.72;-18.21;-33.77;-55.07;-181.82;2
-5.77;-10.68;-18.2;-62.79;-46.42;-151.14;2
-4.45;-10.27;-16.42;-114.66;-8.96;-120.11;2
-2.04;-12.18;-14.34;-148.99;58.64;-112.9;2
-1.1;-13.23;-11.73;-163.63;104.99;-112.82;2
-0.13;-13.82;-8.51;-170.86;108.35;-124.41;2
-1.69;-14.38;-6.4;-153.97;58.79;-129.37;2
-3.38;-14.19;-4.78;-129.69;20.71;-113.41;2
-6.21;-13.13;6.94;-30.83;83.05;-98.46;2
-4.95;-9.25;-1.72;19.79;7.48;-70.78;2
-7.32;-7.62;-6.96;33.8;13.8;-52.04;2
-10.11;-6.79;-9.19;43.72;8.56;-34.24;2
-13.44;-5.41;-9.14;48.32;34.81;-11.78;2
-14.97;-5.11;-5.61;51.88;104.43;22.76;2
-11.26;-6.29;-0.76;73.37;95.42;46.72;2
-7.93;-6.82;0.08;100.05;39.59;70.96;2
-4.91;-7;-2.41;114.26;1.12;92.72;2
-0.8;-7.04;-7.53;113.34;1.07;110.33;2
2.23;-6.41;-10.44;97.75;52.16;119.98;2
1.04;-7.44;-11.58;89.87;76.7;134.28;2
1.13;-11.02;-12.2;109.08;21.42;133.96;2
-0.56;-14.76;-13.48;132.98;-92.89;136.1;2
-0.29;-19.55;-15.73;133.63;-191.42;144.64;2
-3.48;-19.55;-19.1;123.49;-180.13;162.98;2
-3.65;-19.55;-20.05;129.5;-65.71;145.29;2
-0.62;-18.45;-18.82;125.93;78.96;142.63;2
5.59;-18.02;-18.5;110.79;147.96;161.54;2
8.11;-17.79;-13.69;45.06;116.77;171.9;2
9.4;-15.25;-13.56;-58.04;12.85;156.8;2
7.36;-14.46;-12.14;-81.67;20.78;126.06;2
5.31;-13.48;-7.24;-61.29;-9.83;109.18;2
6.47;-10.89;-9.99;-31.83;-33.19;91.33;2
7.13;-8.57;-12.06;-24.37;-28.17;65.5;2
7.05;-6.33;-12.48;-32.18;-20.75;46.3;2
6.98;-4.75;-11.42;-41.95;-3.23;35.73;2
6.95;-3.48;-10.47;-50.54;9.29;23.77;2
7.22;-2.53;-10.65;-58.2;18.27;-3.88;2
5.08;-1.66;-8.59;-60.4;-4.7;-39.84;2
1.2;-3.28;-4.94;-52.03;-45.94;-76.2;2
-2.18;-3.3;-1.82;-37.17;-100.28;-98.69;2
-2.62;-2.43;-3.64;-26.54;-126.18;-112.74;2
-4.33;-4.27;-3.5;-2.63;-101.84;-113.93;2
-9.32;-6.79;-1.93;37.35;-114.45;-104.26;2
-11.63;-9.19;-9.13;70.14;-101.58;-68.78;2
-14.13;-7.94;-21.47;45.25;-14.38;-7.73;2
-10.54;-6.62;-24.41;-14.81;113.85;44.7;2
-5.46;-5.56;-22.95;-59.47;185.93;76.89;2
4.27;0.29;-13.33;-125.7;254.27;77.46;2
9.25;0.39;-3.52;-224.55;205.62;42.76;2
16.12;-19.55;9.54;-163.15;184.51;-17.13;2
12.76;-19.55;-5.37;40.34;43.8;-41.62;2
4.56;-19.22;-11.83;98.06;-50.51;-26.57;2
3.95;-16.01;-12.2;107.76;-113.13;-12.8;2
4.47;-10.55;-14.02;104.54;-80.4;-13.83;2
4.14;-6.19;-15.73;105.23;-10.66;-65.87;2
3.7;-8.09;-17.03;85.91;12.83;-109.21;2
4.05;-13.4;-19.81;47.11;-7.3;-122.95;2
3.75;-13.71;-19.15;3.76;-34.28;-125.04;2
1.58;-12.16;-17.66;-35.7;-92.46;-130.5;2
0.81;-12.64;-15.8;-71.25;-117.75;-134.36;2
-0.2;-12.79;-14.86;-95.95;-90.97;-137.81;2
-0.88;-12.55;-14.26;-110.53;-27.97;-136.65;2
-1.44;-12.58;-13.35;-123.05;7.36;-130.57;2
-1.27;-13.4;-11.92;-135.42;14.45;-121.85;2
-0.7;-14.67;-10.54;-142.11;28.53;-119.55;2
-0.01;-16.03;-9.14;-147.3;56.32;-121.69;2
-1.05;-17.63;-6.93;-146.51;70.6;-124.21;2
-4.45;-19.43;-1.21;-126.16;112.48;-121.4;2
-9.36;-17.91;7.41;13.61;40.51;-95.62;2
-6.94;-10.23;-4.77;50.35;-37.34;-70.17;2
-6.42;-8.71;-9.14;39.26;-15.28;-54.04;2
-9.24;-6.35;-10.95;29.37;20.77;-43.02;2
-12.67;-3.53;-10.67;28.38;49.41;-28.96;2
-14.24;-2.23;-7.61;38.1;83.8;-3.73;2
-11.87;-0.79;-5.86;33.89;73.24;30.2;2
-7.49;-2.54;-4.38;41.62;44.38;53.05;2
-5.45;-3.11;-4.67;55.53;4.41;73.28;2
-3.88;-3.74;-7.05;75.5;-38.49;94.54;2
-2.31;-5.06;-9.61;85.78;-57.64;110.34;2
-1.27;-7.26;-11.55;87.06;-35.69;122.11;2
-1.87;-12.25;-12.29;80.27;-22.13;133.21;2
-3.91;-17.46;-12.88;72.34;-83.57;147.4;2
-3.23;-19.55;-13.79;74.51;-150.86;146.86;2
0.04;-19.55;-16.64;86.22;-96.3;164.13;2
1.34;-19.55;-17.34;108.15;-18.33;165.78;2
4.84;-19.55;-16.53;109.29;46.33;167.57;2
8.06;-19.55;-15.44;88.35;65.37;181.4;2
10.83;-19.55;-14.53;45.15;23.74;187.2;2
9.87;-19.55;-12.41;14.15;-22.21;161.83;2
3.36;-15;-9.97;-25.08;33.03;127.5;2
2.79;-13.49;-8.3;-22.34;33.61;132.9;2
5.33;-12.19;-9.79;-15.95;19.92;119.79;2
6.28;-10.41;-11.22;-19.26;10.1;92.44;2
6.05;-8.54;-12.06;-28.21;1.11;70.19;2
5.74;-6.69;-12.23;-39.11;-11.91;52.67;2
6.66;-5.12;-12.69;-52.7;-24.01;33.44;2
8.51;-2.71;-12.74;-62.14;-9.58;17.76;2
10.66;0.03;-12.33;-55.66;42.61;2.15;2
7.52;1.07;-10.75;-42.79;59.3;-22.24;2
6.47;1.42;-5.43;-29.25;18.83;-64.91;2
-0.56;-1.25;-1.44;-18.21;-70.75;-87.48;2
-0.86;-0.93;-1.71;-6.49;-108.91;-105.69;2
-2.64;-3.08;-2.89;3.19;-77.13;-109.28;2
-6.05;-4.59;-5.6;31.21;-79.45;-98.88;2
-8.74;-6.94;-15.36;55.01;-113.23;-86.35;2
-11.85;-6.45;-22.28;21.69;-53.81;-51.57;2
-12.25;-5.85;-21.37;-33.95;115.12;-9.84;2
-13.27;-4.52;-17.94;-78.5;216.92;30.57;2
-6.06;-3.1;-12.82;-139.73;254.27;70.73;2
3.78;-15.07;-4.34;-192.03;219.68;66.67;2
10.54;-19.55;-3.82;-147.95;185.45;48.71;2
10.6;-19.55;-7.5;-32.57;34.51;44.12;2
11.52;-17.37;-9.25;47.88;-40.01;47.51;2
13.6;-10.3;-9.69;85.68;0.49;30.94;2
12.29;-6.48;-10.11;94.63;24.31;-44.69;2
11.99;-10.28;-10.58;88.34;-22.55;-133.59;2
8;-14.59;-13.79;74.07;-112.5;-171.43;2
4.58;-17.61;-16.6;54.86;-156.39;-180.82;2
-1.45;-17.9;-17.15;38.24;-199.84;-164.54;2
-2;-16.06;-17.3;9.56;-174.26;-165.63;2
-3.09;-13.75;-17.24;-22.47;-56.03;-162.9;2
-2.93;-11.44;-17.11;-40.14;22.77;-144.27;2
-2.47;-10.48;-16.38;-67.87;42.61;-131.56;2
-1.5;-11.33;-15.64;-103.78;45.32;-126.98;2
-1.45;-12.64;-13.82;-134.59;44.25;-133.93;2
-2.06;-13.4;-11.13;-156.89;51.48;-139.98;2
-2.74;-14.06;-8.77;-164.79;72.19;-142.17;2
-5.86;-14.81;-7;-158.91;50.61;-133.31;2
-4.98;-15.03;5.84;-117.06;122.76;-113.69;2
-10.13;-11.39;6.18;22.4;41.15;-86.41;2
-8.47;-6.8;-4.37;51.11;-36.01;-62.33;2
-9.31;-5.98;-8.18;50.69;-39.04;-43.21;2
-11.4;-4.62;-10.05;42.71;-15.9;-25.04;2
-12.75;-2.85;-8.59;39.89;40.99;1.54;2
-11.2;-2.87;-6.77;46.38;81.57;32.52;2
-7.02;-4.61;-2.99;64.94;57.78;43.96;2
-3.82;-5.11;-4.2;86.1;16.42;64.69;2
-2.53;-4.64;-6.87;89.41;-4.55;87.02;2
-0.75;-5.48;-9.57;81.69;11.59;105.79;2
-0.22;-7.3;-11.47;71.12;31.87;117.07;2
-0.47;-12.04;-12.17;62.6;37.16;134.76;2
-2.44;-17.65;-11.91;60.43;-38.07;142.5;2
-1.23;-19.55;-13.39;68.42;-132.62;134.51;2
3.22;-19.55;-16.13;100.01;-51.88;140.72;2
2.32;-19.55;-18.03;133.85;3.83;143.58;2
3.3;-19.55;-17.35;148.03;28.4;155.79;2
5.35;-19.55;-15.57;119.63;18.44;172.34;2
7.98;-19.55;-15.69;79.5;20.54;169.66;2
7.16;-18.46;-14.96;35.69;35.16;149.12;2
4.56;-14.18;-13.99;-16.82;20.35;132.39;2
2.68;-12.25;-12.72;-47.82;17.22;129.96;2
3.69;-11.52;-10.86;-53.7;8.54;122.53;2
5;-10.67;-11.01;-52.74;-18.26;101.25;2
5.52;-9.37;-11.71;-51.96;-37.94;80.91;2
5.65;-7.64;-12.13;-55.14;-54.26;63.68;2
7.06;-6.02;-12.47;-60.77;-60.47;46.58;2
9.38;-4.41;-12.4;-63.87;-38.07;28.06;2
10.1;-2.05;-11.54;-57.66;6.54;10.23;2
8.1;-0.2;-9.91;-44.86;29.12;-22.92;2
4.72;-0.52;-6.02;-35.36;3.85;-46.14;2
-1.27;-1.93;-0.66;-33.34;-88.65;-72.28;2
-1.62;-2.2;1.01;-11.45;-123.9;-84.01;2
-5.65;-3.23;-1.73;25.66;-130.06;-87.47;2
-9.41;-4.01;-9.28;47.13;-124.39;-66.11;2
-9.71;-2.32;-17.59;40;-90.17;-30.96;2
-5.63;-1.11;-21.08;-1.75;28.16;0.55;2
-3.27;-0.01;-18.57;-52.23;151.61;21.88;2
-1.48;2.88;-14.49;-109.03;233.25;42.5;2
1.99;3.14;-3.66;-182.78;254.27;28.86;2
0.6;-7.41;-7.8;-136.84;205.08;9.41;2
2;-19.55;-6.25;-65.02;81.24;7.13;2
6.87;-19.55;-13.8;-27.38;-50.16;57.64;2
10.95;-19.55;-13.07;6.98;-34.28;21.79;2
13.42;-19.55;-11.47;38.07;51.75;-29.86;2
10.63;-4.83;-9.76;85.4;79.55;-61.97;2
10.32;-4.24;-10.15;93.87;-17.19;-119.68;2
8.42;-10.44;-12.94;80.04;-116.49;-154.37;2
6.46;-15;-15.12;55.28;-168.42;-176.02;2
0.28;-16.5;-16.91;29.86;-198.57;-167.78;2
-3.11;-15.58;-17.21;13.53;-202.2;-165.46;2
-4.4;-12.28;-16.56;-14;-116.41;-155;2
-3.1;-10.92;-17.15;-34.68;-13.43;-136.03;2
-0.71;-11.12;-16.79;-52.37;81.47;-125.94;2
0.98;-11.44;-14.91;-88.24;114.45;-121.47;2
1.94;-12.08;-13.48;-124.64;125.54;-119.23;2
0.06;-13.84;-11.98;-152.82;122.15;-121.97;2
-3.81;-15.64;-10.21;-158;51.9;-127;2
-6.15;-14.29;-8.09;-154.38;0.2;-121.5;2
-6.6;-11.1;-6.56;-150.02;-37.15;-111.82;2
-8.23;-11.95;9.54;-33.09;38.8;-101.01;2
-6.57;-9.14;-2.4;30.5;-1.23;-74.33;2
-8.41;-8.03;-8.35;42.11;-21.25;-65.76;2
-10.6;-6.83;-10.52;42.28;-22.77;-56.64;2
-14.09;-4.46;-9.02;42.99;24.93;-34.24;2
-15.74;-4.39;-4.27;54.92;77.81;13.9;2
-11.53;-5.02;-2.63;73.29;50.9;53.57;2
-6.45;-5.25;-2.88;84.89;-3.49;76.03;2
-3.44;-5.19;-5.74;94.39;-22.08;99.99;2
-0.09;-5.43;-9.9;84.47;-14.91;114.52;2
0.93;-7.29;-11.24;70.64;22.31;123.02;2
1.02;-10.24;-11.83;66.23;48.38;132.36;2
-0.7;-16.69;-12.11;70.48;21.35;147.37;2
-2.26;-19.55;-12.43;80.34;-98.95;152.21;2
1.68;-19.55;-15.42;103.89;-133.14;158.48;2
1.63;-19.55;-16.19;130.54;-45.5;166.63;2
1.87;-19.55;-15.79;141.22;10.49;166.47;2
4.85;-19.55;-15.44;125.92;63.58;185.25;2
9.31;-19.55;-16.25;101.66;116.56;187.66;2
10.52;-19.55;-16.12;61.4;87.44;177.79;2
6.94;-13.82;-11.91;7.27;69.67;159.35;2
4.09;-13.53;-11.21;-34.9;47.67;141.44;2
4.83;-14.08;-10.79;-35.79;42.73;135.41;2
6.39;-13.19;-12.33;-33.7;35.03;116.99;2
6.9;-10.97;-13.2;-44.62;27.48;90.55;2
6.34;-8.34;-12.75;-57.89;15.69;71.57;2
7.05;-6.39;-11.9;-68.37;9.63;55.66;2
8.23;-3.99;-12.23;-75.47;13.16;31.7;2
8.26;-1.68;-11.64;-76.04;18.11;-2.8;2
6.09;-0.09;-9.42;-67.49;-19.12;-44.43;2
5.15;0.26;-3.86;-36.41;-66.01;-91.11;2
-0.06;-0.39;-0.96;-3.72;-137.77;-102.27;2
0.75;0.24;-1.85;13.76;-163.13;-106.87;2
0.57;-0.86;-5.31;24.1;-103.26;-106.99;2
-4.04;-1.95;-8.57;28.88;-63.62;-87.54;2
-8.66;-2.86;-14.73;29.99;-82.75;-70.92;2
-8.12;-3;-18.78;6.79;-53.63;-37.42;2
-4.43;-2.2;-18.34;-32.74;65.8;-12.01;2
-4.12;-1.37;-14.73;-66.88;193.96;11.01;2
-2.25;1.13;-9.93;-116.26;254.27;25.7;2
-2.19;-0.67;-8.13;-156.09;254.27;14.94;2
-2.14;-13.5;-10.3;-88.21;102.22;11.89;2
2.29;-19.55;-12.03;-52.71;-33.22;61.25;2
6.1;-19.55;-12.42;-13.63;-86.06;77.31;2
8.21;-19.55;-10.58;20.27;-51.02;2.87;2
12.75;-13.63;-10.7;49.39;74.43;-38.49;2
8.68;-2.61;-9.01;73.82;73.05;-54.65;2
8.96;-4.08;-9.7;78.69;-56.96;-106.2;2
9.02;-10.35;-13.08;64.24;-138.74;-155.42;2
7.09;-15.35;-16.16;48.85;-145.73;-159.85;2
1.83;-17.59;-16.91;43.96;-182.71;-162.51;2
-1.25;-16.46;-17.55;46.82;-238.05;-150.92;2
-1.08;-12.7;-18.39;29.63;-201.88;-132.31;2
