=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.17 16:26:07 =~=~=~=~=~=~=~=~=~=~=~=
-1.15;-11.60-0.66;-8.47;-9.82;-23.76;35.93;-49.37;
8.35;-11.07;-13.71;-86.99;-24.39;44.32;
9.97;-19.67;-6.64;-172.90;-145.28;-2.77;
3.15;-19.67;-11.95;-147.83;-241.00;-54.63;
-10.95;-19.67;-14.60;-52.20;125.48;-64.82;
-5.89;-12.28;-3.67;-1.36;254.09;37.49;
1.71;-3.31;-0.55;16.54;208.90;107.06;
9.07;-1.75;-3.42;43.56;87.43;123.11;
12.24;-4.00;-7.30;65.37;32.32;76.65;
10.71;-3.72;-8.50;80.37;-10.08;-25.64;
6.12;-4.53;-10.95;83.13;-52.57;-123.94;
-0.02;-8.39;-14.08;67.28;-73.75;-158.39;
-6.31;-12.55;-15.05;36.27;-59.50;-131.79;
-9.72;-14.17;-15.08;6.23;-19.11;-88.16;
-8.79;-13.43;-14.60;-15.61;17.76;-50.97;
-5.95;-11.54;-13.70;-31.73;41.64;-30.43;
-3.49;-9.70;-12.44;-39.70;32.09;-26.06;
-1.04;-8.67;-11.80;-34.68;17.97;-29.88;
0.35;-7.87;-10.69;-24.37;28.44;-34.64;
1.51;-7.98;-10.07;-7.30;30.06;-38.82;
1.86;-8.58;-10.59;5.18;20.94;-44.94;
1.70;-9.15;-11.07;0.62;8.31;-58.97;
1.19;-10.47;-11.59;-16.96;-8.35;-77.15;
0.60;-12.23;-11.88;-36.40;-24.54;-96.62;
-0.77;-13.76;-11.33;-50.76;-31.06;-108.17;
-2.33;-14.73;-10.48;-59.66;-39.17;-108.91;
-2.94;-14.62;-9.85;-64.14;-26.46;-98.01;
-2.88;-13.86;-9.30;-59.39;-2.11;-83.96;
-2.03;-12.89;-9.05;-48.83;9.38;-74.89;
-1.12;-12.23;-8.35;-36.02;2.30;-74.13;
-0.46;-11.91;-7.87;-21.80;-15.60;-79.76;
-0.49;-11.81;-8.16;-4.19;-41.46;-88.08;
-1.04;-12.00;-9.07;12.94;-53.96;-92.21;
-1.90;-12.34;-9.76;23.07;-44.62;-89.38;
-2.38;-12.21;-10.14;28.29;-15.19;-80.25;
-2.84;-11.57;-10.20;31.45;10.40;-67.36;
-2.91;-10.26;-9.93;31.97;30.69;-57.68;
-2.91;-8.76;-10.03;31.00;48.84;-50.28;
-3.24;-7.34;-10.49;32.55;58.84;-44.72;
-4.27;-6.01;-10.89;37.03;54.07;-44.53;
-5.44;-5.12;-11.34;44.57;21.96;-48.63;
-6.19;-4.74;-11.64;46.02;-21.03;-52.50;
-6.95;-5.64;-11.68;37.69;-46.29;-45.88;
-7.79;-7.08;-11.88;26.84;-61.89;-27.71;
-8.62;-9.02;-12.07;17.99;-75.60;-3.58;
-9.00;-10.65;-12.18;10.17;-90.81;24.64;
-8.40;-11.10;-12.20;6.20;-99.82;44.32;
-7.59;-11.03;-11.64;1.13;-85.73;75.50;
-5.37;-9.72;-10.97;-7.05;-52.83;108.06;
-2.47;-10.03;-10.50;-18.61;-12.81;132.60;
0.09;-11.69;-9.35;-27.46;32.28;145.77;
2.58;-14.91;-6.26;-25.25;66.48;142.01;
3.65;-18.66;-3.33;14.55;70.08;122.32;
2.60;-18.85;-7.70;53.82;58.10;109.66;
0.95;-15.74;-9.95;62.48;66.85;101.81;
-0.87;-13.06;-9.62;48.35;71.07;97.69;
-2.39;-11.44;-9.22;24.84;56.56;104.29;
-3.00;-11.89;-9.34;7.86;36.62;109.42;
-2.84;-13.51;-9.22;5.09;18.74;110.77;
-1.67;-15.23;-9.47;14.47;6.49;107.13;
-1.67;-15.50;-9.15;25.29;-12.38;108.29;
-1.89;-14.81;-9.27;35.62;-36.30;114.82;
-1.15;-14.06;-9.59;39.98;-55.62;113.18;
-0.48;-13.19;-9.68;38.72;-74.12;111.99;
0.56;-12.51;-10.22;40.62;-63.50;122.10;
1.66;-11.49;-10.33;45.04;-47.65;129.26;
2.42;-10.81;-10.86;47.84;-41.54;129.45;
2.21;-9.79;-11.02;48.32;-28.60;123.16;
1.97;-8.96;-10.79;44.96;-18.60;113.19;
1.51;-7.69;-10.58;41.87;-1.77;103.42;
1.21;-6.86;-10.55;37.14;7.65;91.73;
1.19;-5.86;-10.26;31.23;17.46;75.75;
0.85;-5.29;-9.97;23.50;16.69;56.09;
0.36;-4.79;-10.05;15.41;10.57;37.17;
0.19;-4.52;-10.24;6.67;2.47;17.51;
-0.30;-4.47;-10.19;-1.06;-17.88;-3.84;
-0.53;-4.68;-10.44;-3.57;-34.31;-23.00;
-0.61;-4.80;-11.33;-2.04;-36.76;-40.15;
-0.42;-5.04;-11.86;-3.13;-26.66;-56.03;
0.30;-5.20;-12.51;-6.95;-0.67;-72.02;
0.41;-5.41;-12.93;-17.78;37.94;-86.52;
-0.87;-5.67;-12.16;-39.56;61.44;-102.16;
-3.73;-6.06;-10.67;-64.97;57.77;-118.23;
-7.04;-7.19;-8.95;-80.02;44.07;-127.77;
-10.46;-9.53;-7.41;-74.44;28.93;-125.99;
-12.99;-10.59;-7.01;-52.69;5.14;-100.28;
-12.75;-9.91;-8.23;-30.03;-21.42;-49.90;
-9.97;-7.76;-10.29;-8.91;-31.15;-4.38;
-8.29;-5.58;-12.38;0.41;-21.51;25.28;
-5.18;-4.18;-12.74;-12.67;-15.06;35.83;
-2.80;-7.19;-10.66;-52.61;-41.12;37.23;
0.29;-19.55;-6.52;-128.80;-69.70;32.80;
-3.86;-19.67;-6.07;-134.87;-56.56;46.00;
-4.88;-19.67;-6.92;-15.67;167.91;63.11;
2.68;-10.94;-0.98;67.04;149.98;101.64;
9.50;-3.49;-4.61;113.45;50.75;132.42;
13.72;-1.14;-8.73;143.03;64.56;117.28;
12.95;0.60;-11.19;135.96;85.72;75.56;
10.09;-0.49;-13.73;99.95;31.28;-0.41;
7.27;-2.15;-15.84;62.13;-41.28;-108.74;
2.72;-8.10;-17.43;3.96;-77.84;-180.42;
-5.55;-15.25;-17.55;-62.55;-130.53;-183.23;
-12.27;-17.94;-14.98;-114.87;-64.61;-135.76;
-12.52;-18.92;-12.36;-119.31;54.56;-66.07;
-8.58;-14.47;-9.53;-100.92;79.10;-9.74;
-2.92;-11.50;-7.05;-70.46;43.92;-8.64;
1.12;-10.53;-6.93;-29.77;22.94;-28.07;
2.69;-9.12;-8.04;14.06;5.85;-41.32;
2.92;-8.46;-10.05;43.10;0.66;-49.02;
2.14;-8.15;-11.28;44.83;16.69;-53.42;
1.35;-8.17;-12.21;23.49;38.77;-62.18;
0.55;-9.43;-12.29;-6.63;38.07;-77.73;
-0.16;-11.25;-12.06;-34.72;9.49;-99.98;
-1.36;-13.25;-11.51;-53.92;-19.38;-116.49;
-3.31;-14.56;-11.04;-66.14;-30.37;-120.69;
-4.95;-14.66;-10.46;-72.19;-31.51;-110.32;
-5.51;-13.74;-9.52;-75.59;-17.42;-92.02;
-4.96;-12.61;-8.64;-76.54;0.88;-74.58;
-3.68;-11.62;-8.09;-70.64;4.01;-63.66;
-1.77;-11.45;-7.08;-54.30;-12.03;-60.99;
-0.28;-11.64;-6.56;-21.25;-25.26;-67.56;
0.13;-11.75;-7.76;15.57;-22.02;-74.31;
0.12;-11.48;-9.35;36.64;-3.21;-89.51;
-1.27;-11.72;-9.71;41.13;6.59;-91.21;
-2.97;-11.35;-9.47;36.11;31.11;-86.74;
-4.99;-10.32;-8.94;32.80;66.30;-73.61;
-6.48;-8.68;-7.99;31.77;88.58;-53.39;
-6.95;-6.85;-7.07;31.89;90.36;-31.21;
-7.15;-5.49;-5.74;39.36;92.69;-16.56;
-7.22;-5.19;-5.49;61.73;89.43;-8.88;
-6.36;-5.69;-7.42;84.70;83.74;1.59;
-5.46;-6.48;-9.65;95.41;56.79;16.05;
-5.38;-7.57;-11.22;98.52;8.67;28.76;
-5.90;-9.30;-12.12;99.91;-52.56;40.76;
-6.74;-11.56;-12.74;97.77;-109.33;52.90;
-7.52;-13.07;-13.29;93.48;-130.28;67.15;
-8.19;-13.42;-13.69;85.49;-102.73;80.43;
-7.53;-12.18;-14.13;70.49;-52.86;91.44;
-5.38;-10.90;-14.07;47.30;6.63;113.22;
-3.71;-11.35;-13.73;10.77;58.52;138.42;
-2.51;-14.64;-13.53;-35.38;70.41;156.29;
0.14;-18.85;-13.63;-77.00;78.04;142.78;
2.63;-18.04;-13.27;-95.99;123.52;109.19;
2.54;-14.73;-8.83;-80.93;168.91;89.43;
-0.80;-12.70;1.00;-27.10;80.00;94.90;
-0.35;-12.43;-5.35;11.07;-55.48;103.00;
-0.30;-11.88;-8.66;13.28;-101.06;90.25;
-1.20;-11.35;-9.32;9.67;-112.95;74.94;
-3.40;-10.74;-9.14;4.15;-115.26;73.65;
-4.02;-11.58;-9.11;0.64;-106.22;84.32;
-2.89;-11.81;-9.33;0.78;-95.85;101.45;
-0.22;-12.17;-9.72;3.71;-75.48;113.06;
1.68;-11.92;-9.68;8.00;-63.80;108.27;
2.50;-11.21;-9.82;14.91;-58.12;100.11;
2.83;-10.14;-9.96;23.12;-56.64;93.75;
3.13;-9.25;-10.06;30.56;-46.88;87.45;
2.78;-8.63;-10.03;32.83;-34.16;82.41;
2.92;-8.14;-10.65;26.26;-19.34;71.97;
3.03;-6.86;-10.76;17.51;-2.67;57.64;
2.44;-5.77;-10.41;8.10;9.54;41.30;
1.67;-5.13;-10.01;-0.60;12.56;21.32;
0.62;-5.16;-9.73;-7.44;14.56;2.26;
-0.15;-5.20;-9.33;-11.64;13.72;-12.98;
-1.01;-5.49;-9.08;-14.26;8.01;-27.43;
-1.55;-5.94;-9.24;-16.89;-1.42;-42.25;
-2.41;-6.30;-9.20;-22.22;-14.50;-56.81;
-3.20;-7.15;-9.46;-30.09;-23.83;-70.62;
-3.65;-8.03;-9.53;-38.62;-19.28;-83.29;
-4.17;-8.81;-9.89;-47.11;9.75;-91.55;
-5.27;-8.77;-9.33;-51.24;51.72;-95.26;
-7.74;-8.98;-8.24;-52.22;70.78;-90.38;
-9.71;-9.78;-7.60;-54.81;61.44;-83.58;
-11.66;-11.67;-7.19;-54.86;40.77;-70.84;
-12.90;-11.49;-7.33;-46.99;22.88;-47.42;
-10.79;-9.26;-8.19;-32.58;10.08;-23.28;
-8.62;-6.35;-9.76;-13.37;19.34;-2.45;
-5.96;-4.03;-11.78;3.07;31.89;4.71;
-4.66;-3.40;-13.21;8.45;-9.75;28.14;
-0.80;-6.59;-13.56;-36.97;-109.60;56.45;
4.47;-17.21;-12.43;-112.45;-152.48;57.17;
2.81;-19.67;-5.71;-131.95;-58.91;27.85;
-2.13;-19.67;-6.04;-29.63;90.32;19.61;
3.62;-10.00;-2.55;51.69;124.14;57.97;
8.29;-2.92;-4.27;76.66;66.42;88.42;
12.61;-1.51;-8.23;96.68;53.57;75.26;
12.14;-1.84;-10.70;97.03;51.71;20.22;
8.63;-3.68;-13.36;67.81;20.92;-59.32;
3.67;-7.32;-15.47;33.00;-4.72;-122.33;
-3.08;-11.59;-15.67;-8.64;0.20;-141.19;
-8.10;-14.39;-14.71;-41.91;19.57;-123.13;
-9.57;-14.58;-13.33;-53.98;43.44;-77.32;
-7.61;-12.88;-12.02;-51.22;52.85;-42.54;
-5.06;-10.96;-10.58;-45.06;27.27;-33.49;
-2.16;-10.47;-10.15;-36.44;-9.70;-45.58;
-0.42;-9.96;-10.69;-17.51;-26.15;-52.78;
0.61;-9.52;-10.88;3.89;-13.86;-56.52;
0.76;-9.19;-11.44;12.16;-2.19;-55.58;
1.09;-9.33;-11.80;4.39;4.88;-56.89;
1.33;-10.05;-12.21;-12.93;11.07;-67.85;
1.45;-11.37;-11.98;-34.35;9.20;-84.95;
0.84;-12.52;-10.97;-59.71;3.39;-101.55;
-0.40;-12.97;-9.58;-82.72;11.03;-109.10;
-1.50;-12.82;-8.05;-93.26;39.04;-102.21;
-1.55;-11.89;-6.43;-86.69;67.08;-88.64;
-0.76;-11.80;-5.48;-60.02;67.02;-80.26;
-0.26;-12.38;-6.38;-16.25;44.74;-79.10;
-0.76;-11.94;-8.98;23.41;30.47;-78.80;
-1.82;-11.12;-10.57;48.14;13.49;-76.74;
-2.62;-10.48;-10.82;60.59;-26.17;-78.34;
-3.35;-10.34;-10.30;57.55;-47.09;-80.38;
-4.12;-10.46;-10.41;42.79;-8.42;-81.81;
-4.07;-10.32;-10.96;33.23;32.04;-79.16;
-4.65;-10.48;-10.81;28.67;61.78;-65.58;
-5.72;-9.63;-9.88;24.42;70.71;-49.05;
-6.92;-8.83;-8.97;20.39;68.02;-33.81;
-7.85;-7.93;-8.48;20.79;59.93;-14.72;
-8.21;-7.20;-8.35;24.20;50.22;2.71;
-8.43;-6.95;-8.24;34.11;51.43;20.60;
-8.23;-7.81;-9.28;53.04;33.51;43.94;
-7.53;-9.47;-10.90;73.52;-9.31;66.64;
-7.42;-11.51;-12.07;89.11;-51.60;78.17;
-7.72;-13.73;-12.95;95.81;-69.49;81.79;
-7.78;-14.44;-13.86;91.58;-57.94;89.78;
-6.78;-13.27;-14.11;71.20;-41.86;105.19;
-4.56;-11.97;-14.23;38.07;-19.27;122.19;
-2.13;-12.30;-13.78;0.84;7.89;133.67;
-0.08;-13.99;-13.04;-34.22;18.20;133.99;
1.38;-15.02;-11.83;-54.92;21.00;114.84;
1.94;-14.59;-9.94;-52.82;35.68;91.23;
0.45;-13.52;-6.53;-22.42;46.59;90.06;
-0.61;-12.42;-5.91;7.18;7.34;103.13;
-0.51;-12.27;-7.88;13.34;-29.38;109.29;
-1.11;-12.53;-9.41;8.97;-50.05;101.68;
-1.99;-12.71;-10.12;5.19;-57.81;95.75;
-2.56;-12.67;-10.35;4.70;-54.09;102.97;
-2.44;-12.80;-9.98;6.55;-52.15;116.74;
-1.25;-13.14;-9.63;10.70;-50.30;127.05;
0.46;-12.68;-9.21;15.58;-60.42;124.23;
1.89;-11.57;-9.35;21.17;-68.19;113.99;
2.55;-10.80;-9.66;22.00;-66.23;102.10;
3.05;-9.85;-9.80;21.41;-49.43;91.40;
3.54;-8.90;-9.23;20.23;-32.24;80.52;
3.82;-8.03;-9.39;12.61;-20.37;70.80;
4.35;-6.99;-9.51;3.97;-6.08;57.66;
4.39;-5.86;-9.39;1.63;4.88;40.20;
3.56;-4.85;-9.38;0.07;10.51;20.77;
2.66;-4.25;-9.48;-2.73;10.59;-1.45;
1.57;-4.13;-9.63;-7.70;4.00;-24.01;
0.27;-4.40;-9.32;-13.22;-7.29;-42.07;
-0.71;-4.67;-9.30;-19.66;-23.87;-57.15;
-1.61;-5.44;-9.13;-22.64;-32.44;-68.19;
-1.50;-6.80;-9.45;-19.80;-28.27;-79.13;
-1.58;-7.97;-10.62;-21.58;-7.59;-89.55;
-2.48;-8.09;-11.23;-30.98;25.70;-92.35;
-3.94;-8.22;-11.42;-49.70;61.60;-85.64;
-6.59;-9.06;-11.74;-71.29;95.40;-78.62;
-10.07;-10.26;-11.45;-84.52;125.20;-78.54;
-13.92;-10.92;-9.00;-82.90;119.81;-72.20;
-16.24;-10.92;-6.19;-70.47;68.59;-55.07;
-15.53;-9.96;-4.95;-45.84;-1.51;-30.36;
-11.47;-8.44;-6.79;-15.56;-47.35;-7.61;
-7.99;-6.74;-9.61;8.83;-55.55;6.06;
-6.46;-6.67;-12.93;32.32;-62.93;33.91;
-3.98;-8.79;-14.76;23.80;-114.19;64.53;
2.36;-16.45;-13.66;-30.70;-147.12;76.71;
5.58;-19.67;-8.78;-91.56;-153.90;70.55;
3.81;-19.54;-10.64;-65.62;-11.67;41.43;
5.51;-11.34;-5.15;-9.84;100.07;51.38;
8.62;-4.55;-3.47;34.23;83.86;68.75;
11.61;-3.05;-6.32;77.43;66.85;60.90;
11.66;-2.87;-9.15;94.11;66.03;28.55;
9.79;-4.36;-11.83;78.81;43.58;-32.12;
6.93;-6.95;-14.26;54.57;-3.86;-101.38;
2.89;-10.28;-15.03;19.55;-40.46;-146.68;
-5.34;-13.79;-15.50;-28.80;-70.70;-140.13;
-8.04;-15.53;-14.49;-63.89;-5.95;-110.63;
-8.27;-14.87;-13.15;-72.19;46.20;-66.16;
-5.96;-12.70;-11.35;-68.57;56.69;-30.39;
-2.58;-11.27;-10.26;-63.00;33.40;-32.39;
0.40;-10.28;-9.63;-57.27;23.24;-45.38;
2.28;-9.24;-8.88;-37.12;21.44;-53.26;
3.11;-9.46;-9.60;-7.56;30.36;-57.26;
2.80;-9.69;-10.23;13.76;50.96;-60.11;
1.84;-10.58;-11.43;20.99;57.56;-70.02;
0.75;-11.41;-11.61;10.41;50.20;-86.13;
-0.51;-12.01;-11.60;-11.81;35.18;-104.53;
-2.12;-12.56;-11.33;-33.75;13.84;-116.75;
-3.77;-12.63;-10.65;-51.34;-15.58;-114.58;
-4.09;-12.48;-9.91;-61.96;-21.41;-101.07;
-3.39;-11.95;-9.41;-59.65;-1.24;-86.66;
-2.16;-11.30;-8.76;-43.80;18.72;-78.20;
-0.80;-11.20;-7.54;-23.28;30.69;-77.04;
0.29;-11.38;-6.30;-0.87;39.59;-82.97;
0.70;-11.17;-6.06;24.12;45.85;-91.05;
-0.03;-10.55;-7.40;42.82;56.27;-93.84;
-1.06;-10.23;-8.86;50.81;64.58;-94.55;
-2.21;-10.47;-9.65;52.00;74.19;-92.87;
-3.29;-10.27;-9.82;52.58;79.36;-78.42;
-4.34;-9.85;-9.96;59.83;54.91;-62.69;
-5.45;-9.43;-9.94;67.70;19.65;-47.85;
-6.78;-8.77;-10.02;68.63;-2.53;-38.09;
-8.21;-7.51;-10.14;63.63;-10.81;-32.78;
-8.89;-6.12;-10.46;59.11;-6.95;-26.53;
-8.65;-5.50;-10.73;54.16;18.26;-12.64;
-7.87;-6.59;-11.08;49.49;23.87;18.63;
-6.75;-8.61;-11.88;44.30;4.93;49.53;
-5.90;-10.77;-12.72;42.65;-24.77;64.45;
-4.99;-12.69;-13.38;43.26;-56.46;68.93;
-4.31;-12.98;-13.35;42.36;-73.55;71.45;
-3.85;-11.09;-13.07;35.37;-72.92;77.69;
-2.98;-10.01;-12.58;19.00;-59.59;90.22;
-2.32;-10.97;-12.17;-7.68;-43.11;106.29;
-1.65;-12.78;-12.07;-36.19;-26.91;117.47;
-1.03;-14.74;-12.13;-57.23;-11.42;118.93;
-0.43;-15.57;-11.60;-68.03;10.25;108.74;
-0.30;-14.89;-10.68;-64.19;30.44;96.74;
-0.60;-13.76;-8.07;-43.50;37.92;93.32;
-0.77;-13.13;-5.54;-9.08;16.65;102.97;
0.04;-13.02;-6.85;10.54;-25.44;113.87;
1.13;-13.79;-9.07;11.68;-46.25;110.23;
1.25;-14.62;-10.12;7.05;-50.11;95.84;
0.45;-14.72;-10.20;3.37;-46.87;89.48;
-0.87;-14.55;-9.98;2.07;-41.34;92.09;
-2.03;-14.27;-9.54;1.34;-39.48;100.13;
-1.77;-13.95;-9.33;3.34;-31.67;112.06;
-0.81;-13.81;-8.98;9.03;-22.31;123.97;
0.56;-13.33;-8.54;17.83;-25.53;127.48;
1.64;-12.46;-8.28;28.98;-36.83;126.22;
2.23;-11.46;-8.35;38.27;-39.44;119.51;
2.33;-10.04;-8.53;43.62;-26.37;112.55;
2.64;-8.91;-8.52;42.99;-11.53;102.23;
2.63;-8.06;-9.12;35.80;2.60;90.85;
2.55;-7.16;-9.58;26.19;16.82;79.32;
2.05;-6.49;-9.43;17.55;25.46;65.14;
1.25;-5.85;-9.50;10.68;29.01;50.46;
0.53;-5.51;-9.65;5.62;27.09;37.49;
-0.41;-5.35;-9.58;1.88;16.38;25.92;
-0.93;-5.36;-9.98;-2.32;0.53;11.20;
-0.95;-5.66;-10.81;-4.97;-3.88;-3.91;
-0.38;-5.52;-11.16;-2.50;6.67;-20.49;
0.41;-5.55;-12.09;-4.26;27.52;-33.54;
1.54;-5.18;-12.71;-10.01;61.54;-44.70;
1.68;-5.13;-12.53;-23.98;85.09;-63.97;
0.00;-5.53;-12.02;-41.61;94.67;-87.76;
-3.28;-6.21;-11.22;-57.45;96.00;-108.65;
-6.86;-7.66;-10.55;-62.11;85.33;-121.25;
-10.68;-8.45;-9.51;-52.36;60.27;-112.26;
-12.45;-8.10;-9.14;-33.71;30.43;-84.63;
-12.18;-7.44;-8.82;-20.90;-9.49;-55.38;
-10.17;-6.57;-9.31;-17.74;-50.62;-35.65;
-9.92;-5.27;-11.91;-18.71;-75.46;-10.09;
-6.54;-3.07;-11.77;-12.71;-88.84;2.64;
-3.88;-3.23;-11.97;-23.40;-134.11;18.18;
0.74;-5.71;-8.99;-62.71;-167.47;19.58;
2.52;-14.50;0.81;-98.02;-165.19;-2.99;
-3.35;-19.67;-7.58;-43.25;-195.67;-27.78;
-10.76;-19.67;-15.33;47.08;118.71;26.52;
-5.78;-13.78;-10.45;79.90;204.50;104.42;
3.16;-4.32;-10.69;59.39;38.97;144.53;
10.89;-0.17;-10.28;50.87;39.62;136.26;
14.15;1.59;-8.61;51.85;102.91;106.87;
14.86;-0.41;-9.02;50.64;134.57;57.86;
11.35;-2.68;-14.12;51.23;98.16;-19.78;
9.22;-4.14;-16.09;46.44;39.07;-126.61;
3.00;-9.95;-15.55;14.85;-66.73;-203.07;
-3.77;-15.06;-13.49;-48.68;-155.39;-245.15;
-13.10;-19.67;-14.22;-107.33;-81.89;-180.98;
-14.42;-19.67;-11.59;-104.06;33.64;-69.08;
-9.10;-12.57;-9.32;-74.49;57.01;-10.39;
-2.92;-9.90;-8.06;-40.15;21.14;-4.58;
1.53;-9.66;-6.95;-7.08;7.91;-20.64;
3.57;-8.23;-8.58;28.61;12.64;-36.21;
3.73;-7.82;-11.19;59.06;38.41;-39.57;
2.98;-7.25;-12.48;55.67;73.35;-44.31;
2.66;-7.20;-13.34;32.03;89.58;-58.59;
1.75;-8.81;-12.90;5.65;63.75;-82.39;
0.21;-10.55;-12.56;-21.22;15.23;-112.62;
-1.79;-12.82;-12.24;-39.54;-27.00;-132.09;
-4.85;-14.42;-11.79;-52.55;-90.38;-127.04;
-6.38;-14.84;-11.01;-70.16;-94.73;-111.36;
-7.22;-14.02;-10.31;-79.29;-33.33;-90.63;
-5.98;-12.35;-9.18;-67.90;10.07;-71.38;
-3.42;-11.30;-7.94;-49.71;12.22;-57.37;
-0.86;-11.04;-6.92;-29.58;-8.98;-55.55;
0.73;-10.99;-6.96;-4.09;-20.68;-63.92;
0.67;-10.75;-8.18;20.30;-11.67;-72.22;
-0.29;-10.65;-9.53;31.41;6.33;-79.18;
-1.92;-10.98;-10.31;29.65;17.00;-80.36;
-4.18;-11.21;-10.50;20.16;18.70;-72.39;
-7.03;-10.86;-9.98;9.65;6.84;-60.28;
-10.27;-9.62;-8.64;0.43;8.44;-43.46;
-12.20;-7.90;-6.41;1.32;28.74;-21.19;
-12.00;-6.76;-3.06;24.10;36.27;5.23;
-10.00;-7.30;-2.60;67.60;20.20;33.42;
-7.07;-7.71;-6.95;92.99;10.86;50.30;
-4.93;-8.35;-9.68;94.09;13.99;60.97;
-4.25;-9.69;-11.29;86.26;2.81;73.80;
-4.59;-11.17;-11.93;81.07;-21.98;84.44;
-4.65;-12.04;-12.67;79.74;-49.90;94.06;
-4.13;-11.49;-13.63;87.60;-56.24;98.07;
-3.26;-10.90;-14.06;96.17;-38.70;98.06;
-2.05;-10.75;-13.59;82.43;8.79;100.89;
-1.85;-12.33;-13.43;40.52;60.69;107.79;
-1.89;-15.31;-14.25;-6.38;71.34;112.84;
-1.45;-16.75;-14.54;-40.11;66.68;109.00;
-1.49;-15.44;-13.53;-62.22;61.91;96.19;
-1.64;-13.86;-11.54;-76.32;49.07;89.48;
-2.68;-12.72;-8.23;-72.23;32.46;99.40;
-2.36;-13.12;-4.87;-33.05;13.79;111.77;
-0.73;-13.50;-5.94;8.89;-26.12;114.72;
-0.46;-13.11;-8.16;24.07;-58.67;108.41;
1.10;-12.19;-9.65;22.94;-81.33;94.75;
0.47;-11.86;-10.42;14.74;-83.64;91.26;
-0.59;-11.98;-10.95;6.73;-65.83;95.79;
-1.05;-12.20;-10.66;-1.16;-43.56;100.99;
-0.88;-12.10;-10.18;-6.45;-23.12;105.06;
0.06;-11.75;-9.21;-6.63;-14.60;104.39;
0.79;-11.09;-8.76;3.45;-18.12;100.99;
0.94;-10.11;-7.96;20.52;-28.13;96.42;
0.67;-9.09;-8.34;30.78;-42.63;88.76;
0.60;-8.24;-9.00;30.91;-47.16;80.40;
0.26;-7.04;-9.22;25.56;-41.68;69.06;
-0.02;-6.22;-9.38;17.39;-33.54;57.13;
-0.16;-5.46;-9.17;10.26;-23.45;45.74;
-0.61;-5.22;-8.73;6.39;-18.44;36.05;
-1.13;-5.04;-8.34;7.26;-16.81;29.33;
-1.45;-5.07;-7.88;10.90;-24.04;24.74;
-2.20;-5.19;-7.97;13.64;-39.25;17.77;
-2.76;-5.64;-8.16;15.12;-59.64;3.84;
-3.35;-6.01;-8.66;13.58;-70.51;-9.26;
-3.41;-6.58;-8.68;14.35;-70.42;-22.91;
-3.66;-7.07;-8.90;16.17;-62.35;-35.25;
-4.07;-6.94;-9.56;16.89;-46.48;-41.09;
-4.51;-6.57;-10.42;10.12;-29.12;-45.08;
-5.14;-6.31;-11.57;-7.33;-6.08;-47.58;
-5.75;-6.51;-12.17;-30.96;30.06;-49.30;
-6.49;-7.08;-12.06;-59.72;68.36;-51.66;
-6.47;-7.23;-11.45;-83.50;102.07;-54.27;
-5.94;-7.02;-11.14;-91.13;138.17;-53.82;
-6.62;-6.60;-12.87;-79.51;158.63;-41.16;
-8.04;-5.02;-15.22;-58.68;106.81;-14.13;
-5.05;-5.52;-14.17;-67.26;-47.14;6.06;
1.96;-8.44;-4.31;-121.17;-107.26;-9.31;
-5.09;-19.20;8.87;-137.52;-83.15;-52.78;
-9.65;-19.67;-11.00;-18.52;-30.71;-11.18;
-5.85;-19.67;-8.92;73.04;75.67;56.72;
1.84;-9.57;-8.48;98.34;-15.96;75.55;
7.83;-3.04;-11.47;93.97;-64.32;69.93;
9.33;0.10;-11.93;59.61;-17.15;37.47;
9.02;0.56;-12.69;-0.55;1.28;-18.83;
4.97;-3.41;-13.45;-45.19;-1.04;-81.98;
-0.87;-9.29;-11.35;-78.07;48.17;-120.66;
-3.48;-14.04;-7.57;-82.65;63.68;-115.62;
-2.89;-15.24;-5.85;-61.10;32.99;-94.90;
-2.86;-14.22;-6.77;-15.44;34.47;-77.52;
-2.71;-12.65;-8.51;29.16;45.52;-66.36;
-2.49;-10.71;-9.84;53.08;34.91;-59.62;
-2.25;-9.04;-11.35;52.00;16.07;-57.38;
-2.09;-8.15;-12.98;38.53;9.38;-63.16;
-2.23;-7.95;-14.19;21.05;10.41;-66.95;
-2.25;-8.24;-14.69;-2.42;17.07;-71.92;
-1.86;-9.03;-14.69;-28.93;28.84;-76.25;
-1.64;-9.89;-13.34;-51.15;38.56;-79.77;
-1.45;-10.39;-11.86;-63.68;47.60;-84.12;
-2.33;-10.74;-10.02;-66.26;41.57;-89.06;
-2.69;-10.97;-9.07;-60.54;29.10;-89.44;
-2.60;-11.48;-8.57;-47.76;19.89;-86.91;
-2.73;-12.05;-8.69;-34.62;12.45;-87.00;
-2.70;-12.51;-9.63;-22.66;4.33;-85.88;
-2.91;-12.71;-10.14;-19.34;4.08;-82.95;
-2.75;-12.53;-10.05;-24.29;6.61;-78.52;
-2.57;-12.11;-9.45;-33.79;8.46;-75.48;
-2.01;-11.70;-8.77;-40.94;10.23;-73.39;
-1.47;-11.66;-8.20;-40.66;4.26;-70.86;
-1.14;-11.77;-7.91;-31.90;-6.87;-70.39;
-1.14;-11.84;-7.99;-14.22;-12.70;-69.49;
-1.97;-11.84;-8.45;7.65;-13.66;-67.99;
