=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.15 19:18:05 =~=~=~=~=~=~=~=~=~=~=~=
12.18;-7.43;-29.68;-88.47;-86.18;7.60;
19.52;-19.55;-13.69;-97.98;11.64;-60.78;
13.61;-19.55;-11.39;-19.47;12.63;-83.18;
1.55;-19.55;-16.31;-21.43;-156.71;-88.61;
-3.65;-19.55;-1.73;-22.83;-112.91;-48.82;
6.82;-17.65;-4.92;27.24;-98.92;-42.92;
11.14;-14.95;-13.31;26.46;-61.87;-72.06;
12.49;-16.58;-17.22;18.65;-24.47;-110.27;
10.27;-18.33;-19.03;-4.96;-0.72;-135.41;
4.87;-19.55;-17.08;-24.59;-5.60;-146.43;
-0.72;-19.55;-14.32;-30.11;-36.27;-139.92;
-2.81;-19.55;-12.31;-30.09;-61.91;-124.62;
-0.51;-17.64;-10.88;-27.53;-68.37;-115.46;
2.81;-15.72;-11.15;-27.61;-46.94;-114.17;
4.61;-14.02;-11.14;-40.54;-3.33;-119.04;
2.95;-12.93;-9.66;-46.64;37.88;-124.85;
-0.27;-11.70;-8.34;-41.59;59.87;-125.53;
-2.97;-9.16;-6.84;-28.84;57.16;-119.91;
-4.67;-6.83;-5.68;-8.49;26.74;-111.12;
-4.56;-4.80;-6.15;6.61;6.74;-99.63;
-3.26;-3.60;-7.08;15.49;0.65;-88.94;
-3.48;-2.79;-8.14;20.34;1.31;-77.88;
-4.83;-2.85;-9.15;20.37;4.96;-61.75;
-6.00;-2.39;-9.52;12.47;3.51;-37.25;
-6.93;-1.11;-8.98;4.16;-12.16;-11.84;
-6.72;0.02;-8.64;8.01;-34.65;1.28;
-9.92;-0.02;-9.59;23.39;-69.50;27.29;
-8.82;0.26;-12.13;33.48;-114.87;48.02;
-4.77;-0.44;-11.45;38.85;-150.33;58.00;
0.05;0.04;-9.85;42.48;-149.17;62.27;
3.04;0.37;-7.13;40.78;-111.64;61.59;
4.40;-0.11;-5.72;44.38;-54.69;58.05;
4.38;-1.85;-8.21;49.18;9.11;67.24;
5.25;-5.40;-10.67;46.41;53.96;78.07;
4.74;-13.22;-13.22;38.02;74.02;117.18;
4.10;-19.55;-13.97;26.18;83.74;179.10;
8.22;-19.55;-10.26;36.51;96.19;152.60;
6.20;-19.55;-6.39;50.33;107.20;102.28;
4.17;-19.55;-9.31;42.93;114.51;92.60;
3.81;-19.55;-9.81;25.66;117.60;102.84;
3.03;-19.55;-9.35;13.82;119.91;106.96;
2.80;-19.55;-8.97;9.90;107.09;94.63;
2.24;-19.55;-9.10;16.45;75.86;79.54;
1.57;-19.55;-10.54;20.40;40.57;73.40;
1.08;-19.55;-10.75;18.35;2.66;70.69;
1.15;-18.14;-11.11;16.57;-36.36;69.54;
1.80;-15.59;-10.89;12.54;-57.91;67.57;
3.85;-13.17;-11.79;7.07;-42.78;59.16;
6.57;-9.97;-13.23;-3.77;-12.62;38.87;
7.91;-6.12;-13.58;-16.28;5.45;15.63;
8.74;-2.67;-14.60;-28.95;17.04;-9.63;
7.50;-0.04;-13.52;-37.09;21.79;-30.73;
5.16;1.69;-10.48;-31.87;3.27;-41.14;
2.58;1.13;-8.69;-19.42;-25.74;-51.94;
-2.38;0.60;-7.97;-9.54;-76.82;-52.69;
-5.27;0.19;-6.68;-2.00;-141.39;-36.51;
-6.08;0.16;-6.14;7.72;-177.41;-17.67;
-4.40;-0.12;-9.53;9.98;-149.76;-13.55;
-4.20;-0.97;-12.19;-8.79;-57.38;-7.52;
-5.37;-4.71;-6.85;-17.83;19.71;24.29;
-4.50;-9.38;-0.76;19.67;58.98;67.15;
-4.75;-8.07;-5.30;52.47;90.69;102.89;
-2.74;-1.31;-13.39;23.76;130.94;115.66;
-1.12;3.04;-15.17;-32.53;152.87;106.61;
-1.89;1.41;-9.88;-54.96;173.06;81.38;
5.54;-2.89;-12.97;-68.46;180.00;81.74;
19.40;-8.29;-25.80;-105.28;26.87;17.98;
19.52;-19.55;0.30;-90.31;-28.97;-80.01;
3.61;-19.55;-13.47;47.47;141.67;-88.77;
-9.17;-18.56;-20.31;-31.22;-121.16;-33.86;
5.36;-19.55;4.17;19.72;-72.75;-22.33;
14.03;-15.22;-14.03;70.76;-98.19;-69.82;
12.62;-13.86;-20.48;17.25;-30.01;-103.79;
10.42;-18.66;-16.69;0.50;-7.88;-136.10;
5.36;-19.55;-14.55;-10.71;-1.97;-141.98;
2.40;-19.55;-15.63;-19.99;8.69;-134.88;
1.13;-19.35;-14.21;-35.76;-3.44;-131.72;
0.25;-19.34;-11.70;-34.51;-23.29;-132.08;
-0.29;-17.44;-10.47;-31.57;-27.88;-131.35;
0.48;-15.42;-10.41;-29.91;-13.14;-132.66;
1.52;-13.17;-10.18;-36.08;12.93;-139.16;
0.95;-11.82;-9.22;-34.70;30.19;-145.11;
-2.13;-10.02;-7.91;-26.91;36.80;-145.29;
-4.32;-7.09;-6.35;-12.92;23.23;-137.27;
-4.72;-4.32;-6.16;4.48;2.73;-124.14;
-3.89;-2.74;-7.48;14.64;-8.77;-109.09;
-3.70;-2.66;-9.25;14.83;2.48;-92.42;
-4.46;-2.82;-9.60;16.06;13.52;-73.83;
-6.39;-2.55;-8.92;16.81;12.67;-49.75;
-8.33;-1.36;-8.08;14.99;-6.20;-24.04;
-9.50;-0.22;-8.71;17.69;-36.58;0.24;
-9.73;0.65;-11.24;26.85;-78.26;16.64;
-8.34;1.07;-12.21;36.11;-120.13;33.56;
-5.33;0.29;-12.25;34.93;-141.94;46.85;
-0.60;-0.29;-10.44;31.97;-140.14;52.35;
2.55;-0.82;-7.48;29.23;-111.08;56.74;
4.39;-1.69;-4.98;40.37;-66.23;55.83;
4.83;-3.42;-8.10;55.30;-14.33;70.50;
6.18;-8.33;-11.82;46.38;24.70;109.03;
4.92;-19.55;-15.18;25.53;67.48;188.78;
9.64;-19.55;-11.38;22.20;114.68;188.67;
9.50;-19.55;-4.98;42.82;145.06;109.74;
6.24;-19.44;-7.98;47.86;152.69;86.12;
3.97;-18.22;-10.00;36.43;154.74;93.02;
2.20;-19.55;-10.39;24.98;153.34;103.00;
-0.06;-19.55;-10.16;21.61;138.88;99.08;
-1.00;-19.55;-9.80;19.77;92.47;93.21;
0.04;-19.55;-10.01;21.21;36.54;89.25;
2.08;-19.55;-10.69;19.85;-6.40;89.18;
3.32;-19.55;-10.90;18.55;-41.55;91.96;
4.82;-18.82;-11.16;20.08;-54.41;89.07;
5.47;-16.68;-11.37;19.86;-56.63;81.84;
7.25;-13.60;-13.27;12.00;-23.45;68.50;
9.20;-9.92;-14.72;-4.99;15.53;45.06;
10.25;-5.61;-14.80;-21.08;41.51;22.17;
10.15;-1.53;-13.77;-33.82;36.29;-1.36;
8.84;1.04;-11.06;-36.92;17.12;-27.37;
5.52;2.05;-8.46;-26.15;-0.73;-45.90;
1.80;2.66;-6.89;-4.05;-11.62;-58.43;
-2.66;3.07;-9.03;3.76;-10.12;-60.52;
-4.80;3.63;-9.27;-7.34;-43.91;-47.10;
-5.84;2.36;-5.85;-7.94;-117.65;-29.43;
-4.97;-0.20;-6.91;7.52;-147.20;-18.33;
-6.19;-3.79;-10.47;10.24;-100.71;-18.68;
-10.00;-6.87;-8.38;11.21;-42.94;12.12;
-10.90;-10.04;-3.97;33.00;1.02;63.90;
-8.57;-8.63;-8.57;44.18;46.29;121.55;
-2.23;-2.10;-14.43;10.67;86.15;140.37;
1.82;2.82;-13.71;-27.67;121.56;121.65;
1.46;1.75;-12.81;-51.03;144.83;89.24;
8.75;-2.93;-11.40;-66.87;94.11;80.04;
19.52;-19.55;-17.93;-82.45;-42.91;7.04;
19.52;-19.55;1.67;-43.23;5.61;-32.77;
3.39;-13.23;-17.00;21.95;188.97;-48.07;
-4.82;-17.07;-19.23;-27.63;-45.33;-20.51;
5.93;-19.55;-0.92;13.34;-71.49;-29.66;
14.24;-16.80;-11.53;58.21;-102.81;-72.98;
11.41;-16.85;-20.48;5.53;-33.17;-106.11;
9.55;-19.55;-15.89;-3.35;-30.31;-132.13;
4.90;-19.55;-15.22;-13.44;-20.87;-137.66;
2.52;-19.55;-13.85;-21.85;-11.07;-127.85;
1.74;-19.55;-13.02;-24.47;-13.83;-124.92;
1.33;-18.98;-11.60;-26.09;-1.28;-130.58;
0.65;-17.45;-10.43;-24.22;11.66;-135.43;
-0.51;-15.67;-10.50;-22.53;23.56;-143.47;
-1.76;-13.46;-10.73;-20.47;24.58;-145.06;
-2.63;-11.23;-10.39;-16.63;13.83;-142.88;
-3.97;-8.25;-9.62;-15.04;-10.49;-135.49;
-4.35;-6.05;-9.19;-17.87;-27.13;-125.33;
-3.83;-3.95;-8.08;-16.79;-38.64;-113.87;
-2.70;-3.35;-7.80;-10.41;-41.61;-99.05;
-1.98;-3.47;-8.34;-3.40;-29.13;-83.41;
-2.64;-3.54;-7.75;1.48;-19.35;-69.88;
-4.12;-3.19;-7.30;3.77;-13.57;-52.65;
-6.15;-1.91;-7.51;-1.63;-7.94;-33.69;
-7.96;-0.84;-7.92;-6.76;-8.50;-13.40;
-9.11;-0.65;-8.18;5.71;-24.59;5.99;
-9.56;0.12;-11.24;29.15;-48.79;26.76;
-8.59;1.15;-13.34;35.16;-91.66;44.11;
-4.95;1.35;-12.99;23.78;-120.43;57.21;
-0.22;1.08;-9.06;19.69;-130.66;66.22;
2.46;-0.72;-4.65;26.78;-98.84;71.86;
4.25;-3.08;-5.65;46.20;-39.06;78.93;
4.86;-5.99;-9.61;45.37;16.60;95.34;
4.81;-13.41;-12.83;28.10;52.64;146.30;
4.84;-19.55;-14.31;11.24;69.02;205.19;
10.48;-19.55;-8.60;29.14;90.93;145.93;
8.40;-19.55;-5.75;60.18;99.80;103.43;
5.44;-19.55;-9.83;48.86;111.06;99.41;
4.16;-19.55;-10.15;25.28;118.69;110.26;
3.29;-19.55;-8.66;16.62;117.35;117.17;
2.36;-19.55;-8.44;24.72;98.09;111.29;
2.10;-19.55;-9.02;31.80;65.54;96.39;
2.01;-19.55;-10.09;35.30;33.32;91.70;
1.92;-19.55;-10.64;32.27;6.10;91.57;
1.89;-17.40;-10.81;28.55;-24.49;89.03;
2.77;-14.95;-10.86;23.26;-39.99;84.16;
4.86;-12.90;-12.23;18.93;-23.93;70.03;
7.90;-10.46;-15.17;5.61;24.48;42.61;
9.41;-6.01;-15.87;-16.50;40.96;19.89;
10.25;-2.69;-15.05;-38.08;33.46;-6.82;
8.68;-0.48;-11.86;-42.29;23.73;-27.66;
5.41;-0.04;-9.61;-30.54;22.09;-45.79;
0.27;0.46;-10.53;-16.79;16.32;-61.95;
-4.71;1.36;-10.32;-21.99;-30.81;-54.54;
-8.16;2.11;-6.11;-25.48;-118.89;-36.07;
-8.06;1.93;-5.52;-11.69;-162.96;-23.41;
-6.69;0.92;-11.86;-19.05;-112.23;-27.90;
-6.94;-2.91;-9.14;-30.79;-70.67;-7.17;
-7.96;-9.78;-1.02;11.40;-46.47;39.94;
-7.84;-10.22;-5.65;51.08;-14.43;85.75;
-5.94;-4.01;-14.75;22.89;30.43;114.50;
0.06;2.37;-14.71;-25.66;76.92;111.37;
6.43;2.80;-8.71;-41.73;80.79;78.29;
7.14;0.50;-1.39;-6.99;55.10;43.43;
8.63;0.70;-9.12;9.35;47.31;39.11;
15.78;2.32;-25.77;-62.38;23.35;6.54;
19.52;-9.71;-18.63;-123.50;80.23;-53.79;
15.31;-19.55;-11.82;-47.07;97.80;-132.79;
0.58;-19.55;-16.45;-5.84;-89.77;-136.87;
-18.90;-19.55;-11.74;-38.47;-104.52;-37.74;
-4.28;-18.20;-0.71;4.63;-125.20;21.16;
11.56;-13.52;-7.56;49.15;-133.49;-11.23;
14.84;-13.56;-15.66;38.51;-64.88;-72.29;
14.66;-18.43;-19.26;6.26;-2.71;-108.98;
12.96;-19.55;-19.37;-18.56;37.21;-135.43;
6.23;-19.55;-18.09;-39.53;34.41;-153.53;
-1.59;-19.55;-14.43;-56.36;19.06;-147.88;
-4.33;-19.55;-10.28;-44.42;1.35;-130.49;
-2.13;-16.87;-9.55;-27.03;-13.83;-122.36;
0.85;-15.11;-10.71;-22.31;-6.17;-116.70;
1.75;-13.14;-11.08;-31.71;23.83;-114.21;
0.83;-11.76;-9.91;-39.16;53.59;-117.03;
-2.29;-9.85;-7.46;-31.95;59.70;-118.47;
-4.77;-7.61;-6.51;-12.91;39.68;-113.51;
-5.81;-5.56;-7.04;-1.24;20.50;-104.29;
-5.22;-4.25;-7.56;6.71;5.01;-88.66;
-4.12;-3.87;-8.06;13.37;-0.79;-72.09;
-4.00;-3.17;-8.66;16.37;-0.18;-57.41;
-4.65;-2.49;-9.09;13.60;10.78;-40.50;
-5.62;-1.37;-8.95;7.05;14.08;-18.02;
-5.97;-1.38;-9.34;9.56;6.88;-3.12;
-8.58;-0.61;-10.62;19.82;-14.50;19.89;
-9.57;0.05;-11.48;19.71;-50.97;41.95;
-8.21;0.06;-10.73;16.82;-82.47;59.29;
-4.69;-0.17;-9.02;20.98;-98.67;68.25;
-0.66;-0.70;-7.15;33.81;-97.13;76.73;
2.05;-1.41;-6.66;53.76;-71.04;84.74;
3.71;-2.66;-8.56;58.92;-24.10;96.76;
5.30;-6.08;-9.50;51.74;32.20;104.22;
5.83;-12.24;-10.03;42.63;79.64;122.57;
3.98;-19.55;-11.77;31.43;107.12;165.89;
6.17;-19.55;-10.26;36.98;98.77;157.46;
6.11;-19.55;-6.99;58.01;94.47;114.65;
3.84;-19.55;-9.76;53.93;105.62;99.75;
2.13;-19.55;-10.26;38.53;108.51;100.97;
0.82;-19.55;-9.72;28.85;101.04;103.33;
1.49;-19.55;-9.43;26.89;86.73;96.60;
1.79;-19.55;-9.79;30.86;62.52;75.17;
0.29;-19.55;-10.80;34.93;32.74;65.23;
-1.05;-19.55;-11.23;35.20;-12.44;66.05;
0.24;-17.34;-12.24;29.64;-39.00;66.99;
2.88;-14.53;-13.50;14.18;-37.44;59.14;
4.37;-13.12;-13.57;-4.20;-36.78;44.57;
6.23;-10.68;-12.88;-18.17;-46.53;23.60;
7.55;-6.46;-12.82;-25.20;-53.84;-2.62;
8.22;-2.76;-12.18;-24.62;-54.71;-31.07;
7.16;-1.01;-12.08;-17.73;-47.85;-54.59;
4.51;-0.54;-12.68;-15.34;-38.36;-68.40;
0.23;-0.24;-11.80;-22.01;-53.24;-68.98;
-3.03;0.19;-7.84;-27.08;-106.59;-59.18;
-4.75;0.40;-3.66;-11.37;-171.04;-41.65;
-2.90;0.61;-6.36;4.78;-166.00;-33.24;
-2.90;-0.72;-10.51;-8.51;-122.30;-34.06;
-3.08;-1.40;-9.84;-26.50;-87.53;-14.66;
-3.55;-4.24;-5.21;-12.62;-49.91;19.37;
-4.79;-7.34;-3.89;21.08;5.90;51.41;
-4.26;-5.54;-9.38;22.25;73.88;82.83;
-1.27;-0.27;-12.70;-14.66;140.77;98.03;
1.39;2.79;-13.15;-46.45;187.93;89.70;
0.58;1.20;-8.74;-46.89;213.84;70.22;
1.93;-1.70;-14.67;-59.93;176.46;67.17;
11.05;-10.64;-16.34;-93.71;101.58;35.61;
19.52;-19.55;-10.43;-121.22;-37.04;-52.07;
5.86;-19.55;-3.56;28.89;108.65;-58.42;
-7.75;-16.38;-27.14;1.42;-28.76;-41.59;
-1.09;-18.49;-9.56;-24.62;-136.68;-18.12;
14.53;-16.95;-2.37;35.35;-130.52;-59.77;
13.62;-14.53;-19.23;25.40;-103.94;-106.81;
10.20;-17.97;-18.42;-14.02;-31.36;-129.76;
7.41;-19.55;-16.17;-27.21;-10.20;-138.13;
3.43;-19.55;-13.80;-38.26;6.81;-134.50;
0.58;-19.55;-12.76;-42.41;3.15;-131.71;
-1.69;-19.55;-10.47;-37.96;-9.34;-126.60;
-1.21;-18.19;-9.79;-29.46;-10.92;-121.39;
0.48;-16.31;-10.42;-29.96;-2.04;-122.50;
0.15;-14.89;-10.57;-31.27;11.88;-127.04;
-2.11;-12.77;-9.86;-30.29;9.12;-127.69;
-4.03;-9.81;-8.91;-27.54;-4.72;-124.82;
-4.49;-7.15;-7.78;-23.92;-23.99;-118.04;
-4.29;-5.43;-7.01;-12.66;-45.72;-107.27;
-3.24;-4.41;-7.92;-4.51;-46.62;-91.45;
-1.88;-4.07;-9.48;-4.47;-28.65;-77.03;
-1.16;-3.06;-9.47;-9.97;-24.06;-67.85;
-1.91;-1.89;-8.68;-10.87;-17.39;-57.50;
-4.67;-0.52;-7.90;-8.82;-13.65;-38.37;
-6.89;-0.22;-7.75;0.63;-23.01;-9.85;
-8.34;-0.32;-8.27;18.99;-40.60;15.34;
-9.01;-0.81;-8.81;35.09;-69.48;33.49;
-8.24;-0.83;-10.97;33.65;-92.23;54.40;
-5.04;-0.73;-10.48;23.07;-108.09;70.74;
-0.49;-1.12;-7.40;25.02;-103.91;80.20;
2.59;-1.39;-5.56;42.30;-70.34;86.94;
5.08;-3.16;-7.17;52.53;-15.62;90.14;
5.58;-6.22;-9.93;51.82;39.48;102.62;
5.52;-14.23;-12.86;45.01;65.30;144.49;
4.42;-19.55;-14.54;33.50;67.57;188.55;
8.70;-19.55;-8.68;55.25;107.93;135.18;
6.14;-19.55;-6.58;82.55;123.48;104.39;
4.92;-18.39;-10.45;64.59;128.03;103.87;
4.18;-19.55;-9.66;47.57;127.51;114.80;
3.52;-19.55;-9.46;46.01;132.40;121.50;
3.13;-19.55;-10.07;51.94;120.58;106.31;
1.90;-19.55;-10.91;57.19;88.17;88.08;
1.27;-19.55;-12.06;56.19;50.28;84.21;
1.72;-19.55;-12.38;47.53;12.88;88.49;
2.87;-18.26;-12.46;38.80;-9.21;89.74;
3.89;-15.97;-13.60;24.67;-10.70;88.10;
6.10;-13.21;-13.63;3.11;10.79;74.99;
8.30;-9.88;-13.20;-13.38;25.04;54.57;
10.05;-5.81;-12.91;-25.66;34.27;32.34;
10.77;-2.28;-12.60;-28.92;34.84;1.25;
8.83;0.00;-11.35;-23.31;31.41;-28.38;
4.22;0.75;-9.96;-6.81;26.09;-47.84;
-2.38;1.53;-10.47;4.65;14.61;-50.37;
-6.79;2.27;-8.88;2.19;-35.53;-35.92;
-6.69;2.29;-5.40;2.22;-115.38;-20.43;
-4.04;1.51;-6.73;14.61;-163.46;-11.63;
-0.57;0.12;-11.48;8.81;-131.52;-12.43;
-0.48;-2.80;-11.74;-10.86;-95.32;-22.32;
-2.11;-5.07;-7.62;-5.02;-63.07;-10.75;
-5.89;-7.38;-3.41;28.93;-19.57;11.44;
-9.57;-6.42;-8.22;37.43;25.13;47.30;
-7.15;-2.20;-14.26;9.71;72.94;77.09;
-1.73;2.54;-13.93;-23.70;107.17;93.17;
2.40;5.13;-11.20;-50.92;70.95;89.31;
6.06;1.48;-4.52;-50.40;46.93;73.39;
11.20;-4.95;-13.38;-46.43;60.69;59.10;
19.52;-19.55;-17.70;-115.17;-84.48;-42.04;
17.20;-19.55;-4.89;37.41;203.40;-78.28;
-10.65;-15.47;-29.68;-27.35;48.75;-24.56;
-5.84;-18.28;-2.03;-79.44;-10.52;16.05;
11.09;-19.55;-0.88;65.63;-82.66;-42.59;
11.57;-11.55;-22.16;35.24;-75.97;-80.82;
12.41;-16.79;-20.37;-7.73;-20.26;-122.48;
9.95;-19.55;-20.73;-15.78;-27.92;-155.42;
3.30;-19.55;-19.48;-42.79;-35.16;-154.83;
-0.11;-19.55;-13.51;-54.63;-64.17;-147.73;
0.17;-19.55;-8.55;-36.28;-86.14;-145.17;
0.71;-19.24;-8.96;-21.92;-80.59;-140.89;
2.10;-16.50;-9.82;-24.42;-43.10;-129.31;
3.39;-14.09;-10.59;-34.30;14.67;-126.50;
2.12;-12.24;-9.87;-42.34;56.88;-127.30;
-0.51;-10.92;-8.86;-40.12;78.83;-127.46;
-3.80;-9.08;-8.15;-32.70;76.54;-123.36;
-6.35;-6.99;-7.57;-24.40;60.06;-111.69;
-6.98;-5.47;-7.39;-15.28;32.40;-94.23;
-5.62;-3.49;-7.49;-8.12;6.21;-76.49;
-4.22;-1.88;-7.57;-5.17;1.83;-60.01;
-4.05;-0.99;-7.79;-1.47;27.35;-40.62;
-5.51;-0.59;-8.09;1.33;63.50;-16.11;
-7.25;-0.63;-8.64;3.45;68.38;9.21;
-7.77;-1.10;-9.88;16.60;47.24;22.76;
-7.90;-1.14;-11.99;24.25;14.19;40.07;
-5.84;-0.44;-11.84;20.49;-32.50;54.81;
-2.49;-0.24;-9.64;16.46;-61.81;60.98;
0.08;0.31;-7.79;18.53;-68.32;66.25;
1.32;-0.31;-6.34;29.47;-54.31;70.56;
1.94;-0.73;-7.65;43.54;-21.94;75.41;
1.76;-2.05;-10.08;41.67;9.92;85.98;
2.16;-5.28;-11.44;31.92;35.03;99.21;
2.96;-10.09;-11.59;21.24;54.63;113.55;
2.24;-18.68;-12.16;14.29;68.19;139.91;
2.79;-19.55;-10.56;15.34;74.20;156.89;
5.19;-19.55;-6.83;41.11;67.53;122.34;
5.36;-19.55;-8.80;50.66;67.80;101.80;
4.83;-19.55;-9.53;29.49;58.90;97.31;
4.07;-19.55;-8.89;11.25;59.86;96.73;
4.52;-19.55;-8.81;7.13;59.64;91.42;
3.22;-19.55;-9.52;10.27;58.76;69.65;
0.83;-19.55;-10.22;13.45;47.61;54.67;
-0.91;-19.55;-10.80;10.94;18.27;47.49;
-0.95;-18.27;-10.56;10.16;-14.46;47.18;
0.77;-15.78;-10.68;13.02;-31.45;44.30;
3.19;-13.29;-11.23;12.72;-26.76;28.84;
4.85;-10.05;-12.06;7.53;-28.13;10.67;
6.08;-6.41;-13.63;-4.38;-28.63;-7.11;
7.42;-2.01;-14.93;-23.60;-20.94;-25.11;
7.13;1.37;-13.66;-40.40;-17.55;-34.99;
6.05;2.57;-11.27;-42.50;-19.52;-44.00;
2.17;2.14;-9.68;-36.22;-30.49;-56.24;
-2.93;1.78;-7.81;-25.86;-69.30;-59.00;
-7.75;1.05;-5.62;-13.22;-129.84;-47.97;
-7.91;1.40;-7.15;-1.43;-162.55;-30.52;
-5.23;0.83;-10.30;-8.47;-141.06;-18.47;
-2.19;-2.04;-9.89;-19.99;-118.77;-10.35;
-1.17;-5.87;-6.12;-0.82;-88.92;10.45;
-1.58;-7.31;-6.21;32.44;-37.51;31.54;
-3.96;-5.69;-10.64;24.13;41.16;59.16;
-2.56;-1.16;-12.51;-8.15;110.35;81.96;
0.76;1.75;-10.81;-36.08;143.41;82.09;
-0.29;0.33;-6.50;-28.74;164.69;69.89;
-1.46;-0.95;-12.87;-34.66;147.48;78.15;
12.21;-4.82;-16.82;-87.63;78.03;73.18;
19.52;-13.23;-13.23;-103.30;4.62;-24.51;
19.52;-19.55;-2.09;-6.62;102.42;-101.12;
0.67;-19.55;-26.73;5.96;24.54;-127.93;
-12.99;-19.55;-17.30;-45.58;-106.81;-42.76;
3.43;-18.51;2.71;0.85;-131.31;-18.56;
12.06;-14.91;-11.57;46.56;-118.27;-63.21;
10.94;-14.52;-17.36;5.61;-9.18;-92.75;
11.22;-18.59;-17.72;-11.28;38.22;-117.11;
6.64;-19.55;-16.89;-33.79;59.79;-137.38;
0.53;-19.55;-15.09;-35.85;35.09;-145.05;
-3.81;-19.55;-14.09;-38.02;6.09;-140.11;
-3.08;-19.19;-11.56;-34.27;-15.75;-131.75;
-0.71;-17.46;-10.88;-27.85;-24.42;-131.24;
-0.45;-16.34;-10.29;-26.20;-28.06;-132.61;
-1.88;-13.76;-8.76;-23.71;-33.53;-127.49;
-2.14;-10.83;-7.48;-20.39;-35.52;-122.26;
-1.81;-8.12;-6.48;-11.84;-38.64;-118.42;
-1.42;-5.94;-6.45;-4.96;-26.99;-106.33;
-0.46;-3.74;-7.69;-0.85;-4.89;-93.40;
-0.38;-3.22;-8.69;2.16;17.43;-81.21;
-2.31;-3.19;-8.99;8.49;37.22;-64.95;
-6.04;-2.58;-9.18;6.87;39.39;-42.45;
-9.52;-1.38;-9.42;1.53;5.58;-12.85;
-11.88;-0.52;-9.96;2.21;-37.55;16.03;
-11.51;-0.07;-10.56;10.99;-79.39;33.57;
-12.14;-0.14;-11.48;18.36;-127.07;60.44;
-6.75;-1.40;-10.19;34.85;-173.33;75.13;
-1.33;-0.87;-9.08;44.21;-189.40;85.67;
2.92;-0.55;-6.15;48.01;-158.97;90.87;
6.55;-0.57;-4.37;52.37;-85.71;88.57;
7.28;-1.37;-5.08;55.89;10.20;88.92;
7.51;-3.89;-7.57;56.88;88.29;96.80;
7.43;-8.63;-10.14;62.38;122.16;109.75;
6.66;-16.35;-12.42;66.83;122.96;139.89;
3.79;-19.55;-14.86;60.51;125.18;176.73;
4.18;-19.55;-8.24;69.21;142.74;128.51;
2.11;-19.55;-8.47;86.53;152.74;96.66;
1.83;-19.55;-11.21;65.83;131.90;100.13;
1.47;-19.55;-11.38;44.39;105.27;109.26;
2.00;-19.55;-11.18;31.18;86.76;110.99;
3.66;-19.55;-11.81;35.32;77.58;93.29;
1.87;-19.55;-12.91;48.99;68.34;76.23;
0.13;-19.55;-14.29;44.04;37.26;72.21;
2.11;-18.14;-14.33;24.32;-6.91;73.18;
4.37;-15.35;-12.00;9.73;-44.12;64.76;
4.78;-12.31;-10.97;1.57;-68.66;52.49;
5.37;-9.06;-10.98;-3.41;-66.43;37.75;
6.73;-5.91;-10.98;-6.75;-57.75;10.68;
7.98;-2.65;-12.87;-9.88;-35.05;-20.72;
7.65;-0.05;-14.40;-18.16;-10.25;-46.67;
5.81;1.08;-13.55;-21.79;8.98;-60.81;
2.25;1.47;-10.12;-17.08;-3.13;-64.18;
-1.20;1.52;-6.43;-10.21;-51.42;-61.58;
-3.31;1.66;-4.55;-6.91;-108.97;-58.77;
-3.78;1.15;-7.49;-4.75;-130.90;-50.16;
-4.51;0.85;-10.77;-12.29;-103.62;-37.73;
-5.65;-1.55;-10.01;-26.77;-85.54;-27.95;
-6.50;-5.03;-5.92;-19.73;-56.21;-0.21;
-7.15;-8.26;-5.74;11.15;-2.33;34.00;
-6.21;-6.32;-10.97;14.47;55.76;72.22;
-2.53;-1.16;-14.15;-14.15;113.03;95.07;
1.87;3.26;-11.78;-41.73;140.94;96.11;
4.79;2.93;-5.55;-45.33;106.76;72.37;
4.02;-0.96;-5.61;-36.34;106.41;64.22;
11.22;-6.43;-20.40;-54.89;83.40;38.98;
19.52;-19.55;-17.55;-105.86;-36.27;-50.81;
19.52;-19.55;-7.25;3.00;146.05;-112.40;
-2.61;-19.55;-25.26;-11.40;28.54;-88.53;
-10.75;-19.55;-12.86;-63.34;-61.13;-34.12;
2.48;-19.40;1.33;25.40;-89.63;-28.73;
7.76;-14.94;-13.61;35.31;-100.07;-58.63;
9.66;-18.42;-16.76;15.01;-47.13;-88.84;
10.39;-19.55;-17.80;-0.63;-16.20;-114.12;
8.82;-19.55;-17.18;-27.37;8.48;-133.63;
4.14;-19.55;-16.39;-41.82;14.35;-143.53;
-0.21;-19.55;-13.01;-51.50;6.26;-145.21;
-2.01;-18.75;-10.24;-40.11;-6.71;-139.17;
-1.13;-16.18;-9.96;-33.35;-8.82;-136.44;
0.14;-14.25;-9.83;-34.83;2.09;-139.13;
-0.94;-11.92;-8.31;-33.23;11.90;-136.44;
-3.41;-9.70;-7.33;-27.79;15.29;-131.16;
-4.40;-6.73;-6.98;-19.02;10.66;-118.06;
-4.74;-5.22;-6.71;-7.92;3.29;-100.40;
-4.48;-4.68;-6.40;3.77;2.46;-80.88;
-4.45;-4.50;-6.94;12.16;10.60;-62.61;
-5.21;-3.44;-7.98;12.63;18.35;-42.01;
-6.75;-1.92;-9.02;9.14;13.29;-19.41;
-7.75;-0.42;-9.85;5.28;-8.25;2.97;
-7.38;0.38;-10.78;4.29;-28.68;18.42;
-8.91;0.33;-10.12;10.46;-53.99;37.92;
