=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.17 16:28:32 =~=~=~=~=~=~=~=~=~=~=~=
2.29;-19.67;-11.79;-34.73;51.39;224.97;
6.68;-19.67;-11.86;-67.36;101.58;179.38;
11.36;-19.67;-10.87;-83.38;194.13;133.84;
12.30;-19.67;-4.87;-80.73;208.88;125.93;
5.41;-17.24;2.13;-18.73;110.27;134.42;
4.04;-17.12;-7.24;40.99;36.82;118.93;
1.96;-15.24;-9.60;51.91;-14.59;85.89;
0.13;-14.95;-10.68;35.77;-96.77;59.84;
-1.77;-15.09;-10.78;12.08;-140.87;56.08;
-1.76;-16.47;-10.07;-5.06;-111.42;72.51;
0.35;-16.26;-9.05;-9.45;-61.73;90.22;
3.40;-14.50;-8.74;-6.07;-30.76;95.95;
4.86;-11.16;-8.70;-2.03;-5.95;97.29;
5.96;-7.77;-9.16;3.97;16.78;92.86;
5.84;-5.15;-9.30;12.13;32.01;84.77;
5.64;-2.48;-9.81;18.39;35.65;65.74;
5.13;-0.44;-11.15;17.07;34.11;40.95;
6.36;0.34;-12.26;10.62;39.33;10.03;
7.80;0.51;-12.25;0.24;85.22;-29.94;
6.38;0.46;-11.91;-10.54;117.65;-55.41;
5.89;-0.42;-12.05;-26.15;131.33;-85.56;
4.20;-2.14;-11.50;-40.11;130.62;-116.07;
1.14;-4.38;-10.14;-52.63;92.68;-142.36;
-2.99;-6.70;-7.85;-56.92;36.72;-150.74;
-8.24;-9.83;-5.49;-38.45;-16.59;-149.46;
-13.52;-11.70;-6.55;9.42;-74.59;-151.42;
-17.49;-12.10;-15.43;47.68;-133.70;-147.60;
-20.31;-12.42;-16.80;36.43;-186.74;-116.45;
-20.31;-9.31;-12.58;-4.91;-146.02;-60.43;
-18.11;-6.37;-8.58;-32.68;-45.80;5.61;
-12.49;-3.90;-8.12;-34.83;-18.43;52.32;
-4.10;-2.52;-10.15;-21.44;-2.41;80.62;
-0.39;-2.55;-6.63;4.08;-94.09;134.22;
5.07;-8.61;-8.05;-2.34;-221.72;185.40;
8.89;-19.67;-10.81;-40.23;-246.18;194.55;
16.83;-19.67;-19.63;33.29;-80.85;82.54;
10.43;-19.67;-12.97;5.75;209.35;16.22;
11.80;-4.48;-10.50;31.06;254.09;66.47;
11.06;2.93;-10.29;31.81;254.09;141.16;
10.58;-0.82;-11.48;19.41;202.07;147.22;
9.46;-9.01;-12.78;29.47;107.75;58.01;
7.88;-11.63;-12.91;29.33;-37.08;-65.95;
7.40;-13.26;-12.02;-1.97;-129.75;-147.74;
3.60;-15.54;-12.99;-30.88;-119.14;-187.13;
-2.16;-19.67;-12.16;-41.74;-129.46;-170.35;
-2.96;-19.67;-11.34;-58.90;-68.36;-143.78;
-3.54;-16.52;-12.01;-52.12;58.84;-103.03;
-2.54;-13.98;-11.79;-31.13;117.87;-78.24;
-0.74;-13.26;-12.13;-14.91;129.79;-78.23;
0.74;-13.78;-13.48;5.41;126.42;-92.97;
1.31;-14.31;-13.83;19.62;119.92;-115.43;
1.25;-14.32;-13.82;15.02;105.43;-139.18;
0.46;-14.31;-13.98;-8.58;70.09;-162.10;
-0.92;-14.05;-14.13;-47.08;17.27;-183.97;
-3.10;-13.97;-13.98;-96.44;-3.17;-201.62;
-5.87;-14.07;-12.16;-141.16;4.02;-205.03;
-8.46;-15.14;-8.59;-160.29;21.27;-191.39;
-11.35;-15.77;-3.02;-140.29;46.06;-160.61;
-12.14;-14.98;5.60;-18.81;-21.57;-128.03;
-11.15;-11.41;-6.07;82.36;-7.38;-110.99;
-11.19;-8.09;-7.60;79.47;40.89;-109.10;
-12.90;-5.45;-8.59;52.68;-9.24;-106.65;
-13.47;-4.77;-9.14;30.93;0.43;-84.10;
-13.57;-2.68;-7.44;21.71;39.80;-50.55;
-14.58;0.94;-3.72;28.70;18.80;-2.32;
-13.01;2.86;-3.00;62.74;-8.64;57.05;
-9.82;0.93;-5.24;92.55;14.12;97.97;
-5.25;-2.17;-6.39;102.38;66.23;111.99;
-2.38;-4.21;-8.27;106.95;82.04;116.12;
-1.20;-5.08;-9.47;118.90;66.06;107.32;
-2.27;-5.76;-10.46;135.07;30.01;99.21;
-4.99;-8.77;-11.80;155.82;-41.47;98.52;
-7.86;-15.11;-12.89;181.39;-164.12;111.00;
-6.69;-19.67;-12.61;168.81;-220.69;139.49;
-5.64;-19.67;-13.58;100.45;-107.11;185.45;
-4.26;-19.67;-15.17;78.07;-54.28;204.96;
-0.14;-19.67;-14.20;41.87;24.88;214.97;
3.16;-19.55;-12.79;-12.33;94.44;220.28;
6.20;-19.67;-12.23;-68.89;114.12;207.80;
9.55;-19.67;-11.18;-112.72;159.48;175.91;
9.77;-19.67;-8.31;-153.38;179.38;144.42;
6.79;-16.80;-3.22;-176.40;113.75;116.91;
1.64;-19.58;7.39;-74.04;52.43;104.29;
0.66;-18.12;-4.16;33.16;15.10;95.66;
-0.33;-15.81;-7.55;38.01;-49.13;72.94;
-0.22;-14.23;-9.99;15.10;-102.03;52.71;
-0.71;-13.68;-10.65;-7.47;-110.19;48.97;
-0.66;-13.54;-10.58;-19.76;-87.90;55.08;
0.51;-12.11;-10.75;-23.19;-67.38;63.22;
2.38;-10.36;-10.74;-21.59;-49.47;61.14;
3.24;-7.54;-10.97;-23.26;-35.96;55.62;
3.36;-4.52;-11.40;-26.38;-28.91;55.35;
7.70;-2.59;-10.45;-21.25;-36.20;8.58;
8.25;-2.66;-10.64;-19.47;-31.28;-27.62;
8.21;-1.55;-11.04;-11.55;1.00;-57.13;
11.22;-0.08;-11.61;-1.90;56.05;-101.04;
8.05;-2.62;-9.87;9.25;98.33;-108.68;
5.62;-2.87;-10.94;5.71;105.94;-111.20;
2.09;-2.41;-11.23;-19.07;96.24;-99.26;
-1.25;-2.26;-7.51;-56.22;31.83;-110.61;
-6.36;-4.16;-2.76;-81.57;-46.89;-126.07;
-14.55;-8.34;1.70;-46.00;-89.01;-144.18;
-20.20;-10.40;-8.13;29.15;-86.90;-129.78;
-20.31;-12.54;-19.02;47.20;-40.03;-77.52;
-20.31;-10.12;-16.92;14.20;39.01;-9.80;
-18.47;-6.98;-12.40;-13.63;99.12;46.44;
-12.59;-2.26;-13.21;-30.43;116.68;86.36;
-4.60;0.34;-14.37;-20.73;62.78;131.68;
5.94;-0.52;-7.65;-47.48;-67.41;154.74;
10.81;-7.90;-4.05;-143.58;-230.07;149.95;
11.53;-19.67;-11.93;-156.11;-246.18;90.52;
9.58;-19.67;-15.61;-56.37;-175.19;-35.42;
-0.23;-19.67;-10.24;-47.69;249.98;-51.20;
3.56;-10.13;-3.03;30.04;189.69;25.86;
7.33;-1.95;-7.83;102.25;140.47;90.55;
9.22;-2.33;-10.05;115.10;131.29;150.45;
8.30;-7.83;-12.09;125.34;109.14;143.71;
9.71;-12.17;-13.56;116.70;53.09;51.29;
9.70;-11.11;-13.74;104.42;-53.78;-66.54;
9.98;-14.84;-15.00;65.84;-134.86;-138.77;
2.40;-15.97;-16.35;8.94;-140.21;-161.39;
-0.83;-18.84;-15.69;-41.32;-153.37;-162.45;
-3.65;-17.88;-14.94;-90.64;-73.07;-145.50;
-5.22;-16.78;-13.42;-104.90;21.35;-121.32;
-4.98;-15.52;-11.88;-96.13;53.81;-101.88;
-3.21;-14.43;-11.39;-75.80;65.30;-92.97;
-1.27;-14.26;-11.52;-56.61;76.09;-100.06;
0.05;-14.75;-11.41;-46.09;88.04;-115.67;
0.29;-15.50;-10.97;-55.11;76.90;-130.48;
-0.79;-15.83;-10.72;-72.10;24.29;-147.90;
-2.30;-15.56;-9.75;-94.84;-3.61;-161.96;
-4.38;-14.38;-8.63;-106.82;9.72;-165.08;
-5.70;-12.90;-6.70;-105.16;22.02;-151.81;
-5.84;-11.60;-3.99;-84.27;13.96;-131.16;
-5.33;-11.26;-0.16;-12.61;-27.35;-114.48;
-5.28;-9.61;-5.51;61.45;-4.25;-103.48;
-6.17;-7.58;-7.62;86.72;30.13;-101.32;
-6.25;-5.27;-8.43;79.82;25.77;-97.61;
-6.92;-3.89;-9.88;65.26;7.27;-86.97;
-8.70;-3.00;-10.25;48.44;-4.28;-78.39;
-10.58;-2.17;-9.94;30.21;-20.74;-69.91;
-9.11;-0.71;-9.07;16.79;-19.02;-65.64;
-11.08;0.30;-8.13;9.97;-13.64;-46.89;
-10.89;1.33;-6.66;9.45;1.34;-5.74;
-9.24;0.97;-3.61;33.26;15.46;39.13;
-5.88;-2.03;-3.10;80.62;18.70;68.65;
-3.13;-3.49;-8.08;118.94;19.87;82.93;
-1.31;-4.06;-10.30;132.77;42.75;88.77;
-1.33;-5.17;-10.91;139.03;51.90;93.83;
-3.76;-8.10;-11.75;144.68;16.98;103.35;
-8.36;-15.06;-12.88;152.58;-121.82;116.90;
-7.60;-19.67;-14.03;138.45;-246.18;136.71;
-4.34;-19.67;-14.68;77.75;-155.66;172.68;
-2.27;-19.67;-15.42;25.87;-39.95;196.07;
1.22;-19.67;-13.69;-19.13;36.21;201.66;
5.08;-19.67;-11.79;-73.16;99.97;194.32;
8.55;-19.67;-10.36;-121.89;154.98;179.88;
10.50;-19.67;-8.69;-147.28;239.85;151.61;
9.25;-18.20;7.26;-123.03;206.69;138.13;
4.94;-19.06;-3.68;6.28;87.99;123.68;
3.57;-16.75;-8.18;38.16;41.59;80.05;
1.50;-16.36;-10.41;18.49;-52.54;38.93;
-2.67;-15.81;-10.61;-8.00;-127.56;22.77;
-5.84;-17.31;-9.30;-18.61;-125.15;32.84;
-5.78;-18.48;-8.25;-10.16;-97.41;55.76;
-2.67;-17.87;-7.88;0.98;-91.58;79.27;
1.41;-15.89;-7.93;11.20;-95.41;78.97;
4.34;-12.15;-8.54;23.36;-83.31;74.78;
6.11;-9.21;-8.99;35.65;-72.73;67.91;
6.93;-6.74;-10.41;39.62;-42.33;59.00;
7.35;-5.66;-11.14;33.77;-10.62;36.45;
6.95;-3.79;-11.77;20.22;30.36;5.33;
7.80;-2.18;-13.01;6.41;76.69;-37.65;
7.73;-2.35;-13.85;-3.97;124.94;-74.72;
5.44;-3.19;-12.73;-13.16;152.66;-80.71;
4.25;-3.35;-12.44;-21.97;163.20;-91.80;
-0.02;-3.43;-11.11;-35.54;145.50;-102.02;
-3.95;-3.47;-10.60;-48.85;114.40;-94.52;
-6.47;-3.41;-10.62;-67.52;74.07;-102.56;
-10.82;-3.48;-8.05;-81.00;-3.15;-110.06;
-14.17;-5.19;-4.40;-80.01;-110.09;-130.40;
-19.68;-8.77;-3.87;-33.43;-189.99;-120.21;
-20.31;-11.52;-8.50;24.74;-217.60;-72.78;
-16.73;-11.19;-10.36;64.11;-169.96;-14.37;
-11.80;-8.02;-10.73;76.94;-93.79;34.08;
-6.43;-4.26;-11.79;73.62;-29.10;58.03;
-1.95;-0.66;-12.41;70.71;9.27;88.50;
1.51;1.72;-13.37;61.39;41.07;124.59;
4.93;2.92;-12.69;38.53;25.52;152.64;
9.45;0.34;-8.87;-13.32;-77.05;159.02;
11.80;-9.16;-11.82;-76.80;-246.18;127.08;
12.63;-19.67;-18.28;-88.08;-246.18;13.22;
5.39;-19.67;-19.27;-112.38;160.76;-105.94;
2.44;-19.67;-13.72;-53.59;237.59;-72.14;
-0.01;-9.76;-8.50;-1.32;254.09;50.10;
0.41;-0.88;-8.20;16.30;236.31;133.91;
1.91;-2.05;-12.18;0.08;203.87;192.80;
0.28;-5.38;-13.23;7.84;39.98;135.09;
6.08;-11.02;-11.58;-9.05;-87.90;-5.45;
7.92;-15.62;-12.30;-40.80;-166.41;-119.56;
5.23;-18.63;-12.01;-69.83;-152.28;-157.10;
1.30;-19.67;-9.75;-89.80;-80.88;-130.16;
0.57;-19.67;-9.73;-90.03;0.95;-88.20;
2.91;-15.92;-10.35;-46.77;72.08;-71.23;
4.55;-13.70;-11.41;5.81;123.82;-81.41;
3.67;-13.53;-12.45;42.77;139.03;-102.09;
2.09;-14.32;-12.94;60.62;127.82;-117.15;
0.78;-15.39;-13.48;63.93;103.73;-127.32;
-0.47;-16.44;-13.90;48.22;71.11;-151.55;
-2.06;-17.06;-14.64;13.50;24.73;-183.96;
-4.13;-16.60;-14.97;-33.97;-19.21;-208.83;
-6.14;-16.68;-14.50;-89.34;-39.77;-220.48;
-9.39;-16.55;-12.13;-140.22;7.79;-213.62;
-11.72;-15.69;-7.63;-154.90;81.56;-180.60;
-12.49;-13.38;-4.93;-131.52;116.23;-135.28;
-11.79;-11.04;3.58;-54.71;49.56;-92.71;
-9.38;-10.56;-0.93;83.90;-41.87;-64.25;
-8.83;-8.25;-7.16;115.07;-1.26;-51.22;
-9.19;-4.73;-7.18;107.96;33.14;-46.73;
-7.73;-2.77;-8.80;100.21;13.95;-28.04;
-6.55;-1.22;-10.04;82.93;16.05;-9.03;
-7.24;-0.11;-9.99;59.18;15.94;8.51;
-6.68;0.61;-9.54;37.23;-2.92;15.84;
-6.73;1.54;-9.00;21.82;-17.78;20.47;
-5.98;0.74;-8.58;17.03;-0.84;32.49;
-4.37;-0.77;-7.51;24.35;26.11;45.42;
-3.23;-2.16;-7.51;46.11;28.14;55.52;
-2.57;-1.78;-7.57;75.84;11.98;61.03;
-2.43;-1.48;-8.32;97.58;7.56;66.97;
-2.36;-2.36;-9.77;108.58;7.51;77.06;
-2.21;-4.37;-11.18;115.78;2.16;88.03;
-3.19;-7.74;-12.19;128.33;-9.70;103.75;
-5.49;-13.61;-13.40;140.20;-52.06;126.35;
-5.96;-19.67;-14.21;114.61;-97.69;151.60;
-2.97;-19.67;-15.40;42.55;-31.57;165.95;
-0.73;-19.67;-15.73;0.55;21.21;164.67;
2.30;-19.51;-12.86;-50.37;51.75;165.71;
3.51;-18.95;-10.25;-115.53;46.54;163.86;
5.32;-19.67;-9.55;-161.77;42.08;145.96;
6.00;-19.67;-4.94;-184.29;94.34;112.58;
0.84;-19.67;8.71;-73.09;120.23;104.62;
1.50;-19.67;-3.36;38.86;9.65;105.97;
0.75;-18.09;-8.23;44.71;-48.94;86.26;
0.11;-16.35;-9.82;16.83;-101.75;66.42;
-2.00;-15.12;-9.95;-9.97;-100.19;70.74;
-2.10;-15.91;-8.84;-21.12;-79.75;80.60;
-1.02;-15.54;-7.72;-18.44;-66.74;92.52;
1.45;-15.76;-7.03;-4.16;-63.51;91.57;
3.00;-13.81;-7.34;13.60;-66.10;79.11;
3.53;-11.28;-8.90;22.71;-69.74;63.29;
3.69;-8.58;-10.16;19.62;-64.95;43.71;
3.68;-7.03;-10.77;12.12;-47.12;23.23;
3.44;-5.79;-10.56;0.68;-23.31;6.83;
4.12;-4.48;-11.19;-13.10;1.84;-22.53;
4.31;-4.35;-11.55;-27.11;28.89;-47.78;
2.02;-5.25;-10.47;-35.26;48.96;-48.05;
3.67;-5.12;-10.67;-39.94;58.88;-74.35;
1.00;-5.29;-9.06;-23.31;63.69;-76.11;
-0.15;-5.80;-9.29;-0.32;70.36;-69.44;
-0.80;-5.62;-10.29;11.95;94.25;-58.71;
-1.45;-4.33;-10.95;12.20;112.96;-56.10;
-1.04;-2.36;-11.13;-0.65;99.84;-71.34;
-2.04;-1.91;-11.73;-28.51;59.97;-88.71;
-5.37;-3.07;-11.85;-61.34;16.56;-106.10;
-10.42;-4.30;-12.35;-88.25;-23.29;-112.38;
-14.00;-5.61;-13.64;-89.47;-17.57;-92.32;
-14.52;-6.09;-13.36;-72.16;-12.41;-42.61;
-12.29;-4.94;-12.25;-59.56;-19.38;10.58;
-9.59;-2.78;-11.85;-47.87;-12.76;46.28;
-6.75;-2.19;-11.04;-35.65;-15.07;62.21;
-1.87;-2.00;-7.59;-41.57;-41.81;65.15;
2.18;-2.97;-0.48;-86.50;-96.17;67.64;
1.85;-10.87;-1.94;-84.32;-246.18;46.03;
2.25;-19.67;-15.84;16.87;-246.18;2.72;
2.98;-19.67;-15.81;71.47;-26.86;-8.93;
5.58;-19.37;-8.58;64.59;138.13;46.25;
5.97;-8.48;-12.99;70.00;159.26;118.65;
10.06;-4.92;-11.55;49.68;231.91;165.12;
12.41;-5.39;-12.37;0.18;249.17;168.74;
12.72;-7.48;-12.96;9.00;164.75;102.80;
12.73;-10.58;-14.14;23.00;41.27;-15.13;
11.50;-11.96;-13.91;36.10;-103.60;-128.10;
7.30;-16.47;-14.17;5.99;-188.42;-179.53;
1.94;-18.71;-13.78;-29.64;-196.43;-223.20;
-6.49;-19.67;-13.02;-72.99;-137.50;-230.42;
-9.31;-19.67;-12.75;-94.54;-26.83;-150.21;
-8.32;-16.17;-12.39;-75.15;81.58;-64.47;
-6.10;-13.51;-11.13;-49.92;103.07;-25.10;
-2.20;-13.62;-10.85;-38.84;83.40;-40.30;
1.67;-14.04;-10.81;-32.06;72.83;-76.81;
2.38;-14.71;-9.81;-35.45;57.39;-101.10;
1.56;-15.26;-9.57;-37.79;26.50;-112.85;
0.70;-15.41;-9.62;-32.41;14.09;-121.78;
-0.07;-14.85;-9.45;-25.03;17.85;-135.13;
-1.35;-13.83;-9.19;-19.11;29.27;-147.15;
-2.42;-11.80;-9.00;-16.52;40.82;-144.26;
-3.63;-10.23;-8.69;-17.81;47.73;-130.26;
-4.13;-8.71;-8.42;-16.84;50.51;-116.72;
-4.33;-7.90;-7.89;-6.80;48.99;-105.86;
-4.11;-6.85;-7.26;9.94;35.60;-97.92;
-4.18;-5.77;-7.20;32.47;16.90;-92.67;
-4.79;-4.25;-7.68;51.85;4.94;-84.43;
-5.34;-2.97;-8.57;61.14;-0.29;-77.97;
-6.12;-2.19;-9.00;60.13;-12.45;-71.65;
-7.08;-1.81;-9.22;47.91;-15.54;-64.78;
-8.15;-1.42;-9.12;32.54;-14.19;-55.49;
-9.39;-1.03;-8.80;18.21;-21.52;-44.00;
-10.24;-0.52;-8.05;4.89;-21.86;-26.46;
-10.47;0.20;-6.40;0.44;-7.82;-0.20;
-9.76;0.54;-3.63;16.71;0.89;34.81;
-6.95;-1.35;-4.80;58.59;-5.01;67.65;
-3.91;-3.14;-9.25;89.87;9.69;86.17;
-3.12;-5.07;-11.47;102.80;21.41;91.74;
-4.37;-7.70;-12.34;116.66;2.86;95.26;
-9.21;-15.12;-13.91;136.35;-88.10;105.09;
-10.61;-19.67;-15.59;153.10;-220.73;128.98;
-6.08;-19.67;-14.43;102.48;-135.76;162.06;
-4.06;-19.67;-15.73;38.88;-42.94;193.79;
0.21;-19.67;-14.46;-3.00;0.59;211.22;
5.03;-19.67;-12.57;-51.55;41.74;213.84;
8.28;-19.67;-11.14;-90.58;100.89;197.29;
10.42;-19.67;-7.64;-106.47;182.94;159.73;
7.52;-19.67;0.99;-50.71;186.55;133.22;
4.73;-19.67;-5.07;21.93;82.85;131.13;
3.58;-19.21;-9.06;44.06;22.02;103.51;
2.67;-18.85;-11.63;29.00;-70.73;71.71;
0.54;-18.27;-12.87;0.57;-138.29;57.34;
-1.06;-19.43;-13.02;-18.75;-134.09;62.56;
-1.59;-19.55;-11.34;-21.51;-106.04;81.64;
0.83;-18.34;-10.32;-8.36;-83.51;100.16;
5.29;-15.19;-9.23;7.76;-52.89;104.99;
7.50;-9.21;-8.86;21.40;-31.04;104.51;
8.63;-5.70;-8.81;37.64;-7.65;98.84;
8.43;-4.09;-8.98;47.81;-2.70;78.77;
7.29;-2.25;-10.69;42.36;8.30;53.21;
7.05;-0.46;-11.34;31.59;25.47;22.26;
8.14;1.15;-11.86;14.81;50.48;-31.04;
7.78;1.78;-11.94;-2.09;72.90;-74.88;
6.08;1.21;-11.75;-7.90;105.72;-93.46;
4.79;-0.47;-11.01;-8.74;126.46;-92.00;
3.80;-2.10;-9.47;-17.73;120.62;-96.58;
2.55;-3.80;-8.48;-27.39;94.67;-108.13;
0.39;-5.20;-7.19;-27.64;50.42;-125.67;
-2.91;-6.62;-7.04;-27.13;0.30;-148.54;
-8.40;-8.60;-10.61;-16.77;-41.41;-173.55;
-16.06;-11.45;-19.10;9.10;19.46;-165.61;
-20.31;-11.39;-21.47;6.16;58.32;-102.55;
-20.31;-6.07;-15.93;-37.50;56.43;-22.30;
-18.52;-2.56;-10.97;-65.26;43.18;33.51;
-14.61;-1.30;-8.87;-58.55;-5.54;59.66;
-9.58;0.24;-8.19;-49.31;-61.03;80.42;
-2.93;1.31;-7.13;-56.35;-93.27;117.53;
4.32;-0.25;-3.84;-78.68;-137.08;159.86;
10.93;-6.29;3.77;-87.80;-246.18;145.55;
7.85;-19.67;-13.04;27.29;-246.18;49.05;
2.81;-19.67;-22.31;97.44;-206.99;-91.38;
1.91;-19.67;-18.75;59.49;109.93;-73.98;
3.21;-13.18;-9.73;-9.52;254.09;25.44;
8.93;-0.87;-8.88;-27.75;254.09;84.60;
12.43;-1.71;-7.25;-9.02;254.09;151.13;
11.96;-7.22;-12.21;16.26;254.09;216.48;
9.22;-12.62;-14.65;70.30;200.59;136.29;
10.45;-15.73;-12.98;109.40;-12.26;-25.27;
9.85;-14.35;-14.63;85.15;-237.61;-109.06;
4.94;-16.19;-14.45;30.97;-246.18;-154.22;
-1.67;-17.98;-14.09;-20.46;-246.18;-198.08;
-4.92;-19.67;-13.96;-95.42;-194.84;-188.75;
-5.31;-17.48;-14.56;-114.52;-29.69;-119.49;
-3.65;-14.49;-13.38;-91.17;78.56;-66.16;
-0.12;-13.87;-12.56;-63.55;130.01;-50.58;
2.68;-13.56;-11.77;-51.38;172.11;-60.65;
3.66;-13.54;-10.64;-58.19;160.56;-87.28;
4.00;-14.77;-10.15;-71.48;89.25;-126.76;
2.14;-15.59;-9.93;-77.91;36.94;-162.66;
-1.55;-15.77;-8.82;-82.32;41.20;-181.86;
-5.80;-14.74;-7.88;-78.69;57.56;-179.52;
-8.80;-13.46;-6.71;-60.70;44.49;-160.40;
-10.12;-12.41;-6.17;-25.28;3.40;-136.27;
-10.01;-10.70;-7.30;19.03;-24.77;-119.69;
-8.61;-9.10;-9.64;41.91;-9.93;-120.64;
-8.21;-7.13;-9.18;38.97;13.52;-105.20;
-7.01;-5.05;-9.11;21.84;14.57;-85.83;
-7.02;-3.66;-8.94;6.78;11.55;-73.00;
-8.69;-3.12;-7.10;4.13;21.17;-58.82;
-9.75;-2.92;-5.32;18.99;19.39;-48.23;
-9.99;-2.75;-5.32;44.55;-7.19;-34.58;
-9.31;-2.46;-6.49;66.68;-40.77;-13.69;
-7.92;-2.19;-7.47;78.45;-56.66;6.55;
-6.13;-1.76;-7.49;83.81;-42.54;22.05;
-4.61;-1.40;-7.54;84.84;-5.14;36.89;
-3.18;-1.53;-7.43;86.29;37.67;50.83;
-2.35;-3.35;-9.00;95.97;54.95;64.31;
-2.49;-5.55;-10.91;118.50;37.73;75.66;
-4.10;-8.31;-12.19;145.31;-1.57;80.35;
-8.37;-14.09;-13.83;172.03;-108.75;85.92;
-9.92;-19.67;-14.22;172.58;-236.30;95.69;
-9.28;-19.67;-14.33;92.07;-148.89;131.97;
-7.89;-19.67;-15.99;50.68;-101.45;175.80;
-2.99;-17.63;-14.65;-3.21;-33.02;214.23;
1.49;-18.49;-13.20;-63.97;20.36;238.07;
5.63;-19.67;-12.00;-111.35;63.12;224.27;
9.65;-19.67;-9.83;-148.44;112.04;185.13;
11.86;-19.67;-3.23;-156.82;174.60;148.58;
7.33;-19.67;7.93;-28.64;112.71;135.73;
6.01;-18.84;-7.29;54.67;63.36;119.82;
3.26;-16.76;-9.95;52.63;11.59;91.83;
1.64;-16.45;-11.40;32.66;-71.38;65.78;
-0.81;-15.85;-11.52;6.87;-125.14;56.16;
-2.28;-17.07;-10.73;-4.97;-116.64;64.94;
-2.11;-17.32;-9.62;-6.03;-80.02;83.15;
0.70;-16.33;-8.78;-1.87;-49.16;92.20;
3.59;-13.30;-8.60;4.27;-26.35;91.03;
4.95;-10.25;-8.83;10.88;-16.77;90.51;
5.10;-7.11;-9.52;18.09;-7.89;89.22;
5.81;-3.75;-9.43;26.14;1.69;70.93;
7.34;-3.74;-10.88;23.43;8.87;27.87;
6.22;-2.82;-10.96;12.16;29.15;-3.74;
6.89;-1.50;-12.39;-1.33;57.30;-43.49;
7.19;-1.96;-12.54;-14.80;90.39;-78.55;
6.25;-2.94;-12.93;-23.76;111.59;-108.49;
1.42;-4.40;-11.17;-19.56;123.75;-89.24;
1.07;-4.40;-11.50;-20.32;141.14;-100.22;
-2.21;-3.66;-10.86;-27.76;126.40;-91.01;
-4.37;-2.93;-10.33;-39.13;102.26;-80.79;
-5.92;-3.54;-9.50;-48.06;61.17;-88.62;
-9.39;-5.19;-8.39;-38.37;-3.32;-101.05;
-12.25;-6.23;-9.15;-5.40;-72.93;-113.94;
-15.73;-7.38;-12.20;24.55;-122.48;-85.83;
-16.31;-7.30;-13.37;31.82;-125.59;-36.51;
-14.45;-6.33;-12.43;15.94;-91.89;9.35;
-11.09;-4.77;-11.55;2.33;-45.74;37.97;
-8.41;-3.61;-11.79;2.49;-27.28;66.51;
-2.23;-4.77;-8.73;-17.25;-58.23;97.77;
3.23;-11.31;-5.28;-82.76;-133.67;124.63;
5.92;-19.67;-11.72;-92.48;-246.18;123.90;
11.32;-19.67;-17.10;-37.80;-17.08;71.88;
7.22;-19.28;-12.13;-15.92;206.56;57.40;
8.81;-6.17;-8.90;17.01;185.70;82.92;
9.71;-1.40;-8.20;50.06;192.63;108.96;
9.76;-3.45;-6.84;27.50;83.40;102.13;
8.38;-8.49;-10.91;43.36;14.24;37.22;
7.25;-10.42;-12.24;59.91;-23.41;-63.26;
6.41;-12.88;-13.18;54.07;-53.20;-128.47;
2.58;-15.96;-13.41;42.89;-91.73;-137.09;
-0.13;-19.36;-13.66;17.87;-120.86;-140.32;
-2.50;-19.28;-13.40;-30.07;-72.53;-135.94;
-2.55;-17.51;-14.17;-48.45;41.88;-107.30;
-1.72;-14.39;-13.31;-44.50;106.59;-75.59;
-1.09;-13.58;-12.53;-37.81;99.27;-72.32;
0.32;-14.03;-12.42;-30.26;66.74;-93.73;
1.65;-15.00;-12.76;-26.62;67.16;-117.90;
1.33;-16.26;-12.72;-29.28;65.95;-137.90;
0.20;-17.54;-12.67;-38.63;38.29;-157.87;
-1.44;-17.53;-11.92;-57.11;8.06;-177.47;
-3.10;-16.41;-10.91;-80.52;3.00;-187.02;
-4.86;-14.77;-9.60;-93.01;33.07;-177.45;
-5.79;-13.31;-7.79;-91.34;51.56;-161.32;
-6.54;-11.79;-6.49;-72.77;41.85;-142.22;
-7.30;-10.86;-3.21;-23.90;-3.85;-121.62;
-7.18;-9.70;-5.02;45.09;-28.02;-105.49;
-8.16;-8.38;-7.56;77.96;-4.60;-92.30;
-8.04;-6.35;-7.28;87.74;16.02;-86.30;
-8.19;-4.19;-8.58;71.49;13.91;-77.84;
-8.90;-2.96;-9.38;54.89;14.69;-61.44;
-10.02;-2.00;-9.46;43.06;14.74;-46.55;
-10.59;-1.16;-8.91;33.53;-3.03;-29.64;
-8.85;-0.10;-7.98;31.04;-30.36;-18.43;
-9.34;1.00;-7.97;33.00;-48.70;-9.31;
-8.68;1.17;-6.93;42.13;-18.58;16.82;
-7.10;-1.00;-5.63;59.65;11.88;50.99;
-4.86;-3.19;-8.23;88.36;11.65;75.14;
-3.15;-3.91;-10.09;111.50;2.69;83.20;
-3.12;-5.06;-10.85;126.71;-5.97;86.87;
-5.41;-8.48;-11.68;140.11;-39.44;97.28;
-9.85;-15.44;-12.98;156.78;-138.62;121.99;
-8.79;-19.67;-12.84;135.34;-198.63;163.63;
-5.94;-19.67;-13.77;74.38;-117.06;202.05;
-3.07;-19.67;-14.82;39.92;-63.88;224.70;
1.90;-19.67;-13.25;-9.10;-11.15;244.20;
5.94;-19.67;-11.83;-61.14;26.06;230.26;
9.60;-19.67;-10.60;-97.90;67.98;183.44;
12.57;-19.67;-8.34;-124.47;131.79;143.77;
