=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.20 16:24:35 =~=~=~=~=~=~=~=~=~=~=~=
-8.77;-11.46;-0.65;11.16;111.66;-93.96;
-9.72;-10.41;-0.22;10.72;111.72;-104.82;
-10.13;-9.89;-0.44;11.53;107.44;-118.26;
-10.56;-10.24;-1.10;14.91;99.96;-134.55;
-10.97;-11.07;-1.39;19.16;89.87;-153.92;
-10.97;-11.86;-1.40;20.59;70.48;-175.61;
-10.26;-12.75;-2.31;17.34;29.00;-195.36;
-8.58;-14.39;-4.27;11.97;-37.84;-206.04;
-5.90;-16.90;-6.42;8.84;-114.68;-202.52;
-2.74;-19.16;-7.97;9.90;-174.99;-185.13;
0.13;-19.80;-8.02;14.68;-189.93;-159.75;
2.32;-18.38;-6.28;21.16;-146.46;-133.38;
4.02;-15.41;-3.84;26.15;-69.41;-107.12;
5.63;-12.18;-2.10;27.58;-5.03;-77.22;
6.97;-9.83;-1.54;25.39;21.35;-42.56;
7.70;-8.61;-1.77;20.84;16.81;-6.14;
8.07;-8.03;-2.43;16.29;1.83;29.18;
8.39;-7.52;-3.09;13.54;-3.07;62.65;
8.58;-6.78;-3.04;12.57;13.51;95.21;
8.39;-5.81;-2.04;12.55;42.56;128.80;
7.66;-4.78;-0.63;12.68;61.12;164.49;
6.57;-3.81;0.49;11.43;53.79;200.05;
5.46;-3.22;0.97;7.32;22.86;229.92;
4.69;-3.37;0.93;1.53;-19.49;247.98;
4.69;-4.25;0.62;-2.24;-61.74;252.92;
5.58;-5.36;0.13;-1.39;-94.04;250.64;
6.96;-6.20;-0.31;3.22;-107.94;248.26;
8.30;-6.61;-0.52;8.50;-103.19;248.12;
9.40;-6.94;-0.53;12.31;-90.52;248.92;
10.76;-7.61;-0.63;15.31;-82.53;249.31;
12.85;-8.22;-1.59;18.89;-78.38;249.18;
15.32;-7.97;-3.49;22.48;-62.51;248.99;
17.11;-6.91;-5.08;23.59;-25.28;248.96;
17.40;-5.92;-5.27;19.05;23.85;249.01;
16.41;-5.81;-4.18;8.09;64.54;249.05;
15.06;-6.51;-2.48;-5.67;81.55;244.04;
14.04;-7.12;-1.10;-17.20;75.59;220.06;
13.63;-6.84;-0.73;-23.62;59.29;169.03;
13.78;-5.57;-0.78;-24.25;42.92;102.23;
14.31;-3.63;-0.18;-19.99;28.30;38.02;
14.67;-1.40;1.05;-12.89;13.67;-13.70;
13.71;0.16;1.89;-5.84;-6.35;-52.21;
10.30;-1.78;0.49;-2.79;-39.03;-90.42;
4.57;-9.37;-2.68;-3.98;-87.85;-149.44;
-1.81;-17.43;-3.26;-9.78;-147.02;-219.92;
-6.60;-17.80;-0.50;-24.51;-186.08;-256.62;
-6.14;-10.86;1.28;-38.82;-179.35;-236.80;
2.64;-3.55;-0.07;-39.60;-143.40;-192.02;
14.94;0.05;-2.52;-33.92;-97.46;-164.99;
21.66;0.59;-4.01;-34.69;-42.40;-162.21;
20.69;-1.39;-4.27;-41.63;15.76;-163.73;
15.20;-7.10;-2.86;-42.82;63.05;-152.50;
7.56;-14.68;-0.46;-31.86;78.75;-129.07;
0.89;-18.32;0.67;-17.76;47.10;-111.07;
-0.44;-14.96;-0.43;-11.47;-12.01;-108.95;
4.86;-8.28;-2.61;-13.46;-48.96;-109.53;
12.45;-4.83;-3.72;-18.20;-35.74;-98.06;
16.36;-6.85;-3.18;-21.21;10.67;-78.86;
14.72;-10.59;-2.74;-20.54;55.47;-63.74;
10.11;-12.58;-3.13;-16.78;75.13;-56.15;
5.86;-13.21;-3.26;-11.94;66.25;-51.77;
3.71;-13.71;-3.07;-8.64;43.18;-46.62;
3.86;-14.20;-3.38;-8.15;27.30;-41.07;
5.25;-14.69;-3.53;-8.28;30.29;-37.83;
6.25;-15.18;-2.62;-6.99;46.67;-38.68;
5.89;-15.39;-1.47;-5.58;63.93;-42.78;
4.45;-15.22;-1.08;-5.63;74.69;-47.36;
2.94;-14.98;-1.06;-6.26;78.85;-51.04;
1.86;-14.77;-0.82;-5.42;79.66;-54.57;
0.86;-14.38;-0.33;-2.26;79.49;-58.47;
-0.33;-13.75;0.03;2.15;78.86;-62.75;
-1.58;-13.12;-0.26;6.17;78.63;-68.21;
-2.95;-12.79;-1.06;9.20;79.91;-76.08;
-4.76;-12.84;-1.47;11.05;82.74;-86.40;
-6.80;-12.89;-1.15;10.98;86.74;-98.05;
-8.33;-12.48;-0.71;8.86;91.53;-109.99;
-9.27;-11.81;-0.55;6.33;97.36;-122.13;
-10.31;-11.46;-0.55;5.22;104.29;-135.52;
-11.49;-11.59;-0.58;5.81;109.68;-151.33;
-11.95;-12.13;-1.03;7.27;106.73;-168.13;
-11.02;-12.98;-2.17;8.19;86.85;-181.07;
-8.83;-13.96;-3.33;6.36;46.11;-187.16;
-6.12;-15.19;-3.99;1.24;-12.03;-188.08;
-3.59;-17.01;-4.69;-3.16;-79.30;-183.68;
-1.29;-18.81;-5.97;-0.91;-139.94;-170.36;
0.73;-18.90;-7.37;8.61;-164.66;-147.06;
2.06;-16.46;-7.29;19.20;-129.66;-117.31;
3.04;-12.73;-5.02;25.81;-53.00;-85.01;
4.52;-9.84;-2.13;29.16;14.97;-51.85;
6.43;-8.50;-0.42;31.00;41.05;-19.02;
7.89;-7.99;-0.29;30.66;29.50;12.28;
8.46;-7.56;-1.22;27.50;5.77;42.69;
8.43;-7.08;-2.28;22.97;-3.59;74.01;
8.26;-6.53;-2.32;19.97;12.12;106.95;
8.06;-5.73;-1.11;19.48;40.08;140.86;
7.60;-4.58;0.31;18.38;57.47;174.64;
6.70;-3.45;0.94;13.31;52.45;206.32;
5.73;-2.97;0.87;4.87;29.09;232.19;
5.37;-3.52;0.56;-3.24;-3.05;247.79;
5.83;-4.81;0.15;-7.54;-35.71;252.25;
6.54;-6.08;-0.29;-7.15;-60.64;250.46;
6.96;-6.78;-0.55;-3.88;-72.98;248.43;
7.28;-7.07;-0.59;-0.01;-76.21;248.26;
7.99;-7.42;-0.61;3.14;-77.25;248.92;
9.37;-7.90;-0.65;4.90;-78.97;249.26;
11.59;-8.23;-0.97;5.29;-78.64;249.16;
14.27;-8.12;-1.94;4.89;-67.48;249.00;
16.20;-7.41;-3.11;3.50;-37.38;248.97;
16.58;-6.48;-3.79;-0.16;5.45;249.01;
15.67;-6.22;-3.76;-6.97;43.46;247.55;
14.20;-6.90;-2.83;-15.46;64.28;237.16;
13.01;-7.54;-1.49;-22.37;66.94;206.86;
12.41;-7.16;-0.68;-25.58;56.73;155.34;
12.28;-5.82;-0.44;-24.82;39.25;94.44;
12.71;-4.26;-0.14;-20.47;20.05;36.63;
13.52;-2.97;0.52;-13.58;4.38;-12.46;
13.42;-3.01;1.07;-5.52;-6.19;-56.11;
11.57;-6.64;0.76;2.57;-19.42;-111.25;
8.23;-13.77;-0.48;6.64;-55.72;-186.27;
2.05;-19.20;-0.73;1.80;-113.28;-247.02;
-6.30;-17.60;1.55;-7.58;-154.98;-250.23;
-9.35;-9.82;2.93;-13.84;-172.26;-205.36;
-1.26;-2.10;-0.07;-20.71;-180.16;-163.17;
12.53;1.12;-4.73;-33.79;-158.87;-154.14;
21.35;0.40;-6.65;-47.22;-87.32;-163.27;
21.47;-2.91;-5.06;-51.59;12.98;-163.24;
15.92;-8.70;-2.15;-43.86;96.19;-147.03;
7.56;-14.78;-0.10;-28.88;121.47;-126.06;
-0.62;-16.96;0.28;-15.84;76.60;-114.69;
-3.60;-13.52;-0.96;-10.66;-5.45;-114.60;
1.22;-7.85;-2.98;-12.30;-64.78;-112.99;
10.13;-5.20;-4.19;-16.62;-64.61;-100.63;
16.47;-6.82;-4.09;-20.04;-15.79;-83.07;
16.64;-9.78;-3.74;-19.82;42.70;-70.42;
12.10;-11.77;-3.54;-14.58;74.40;-64.86;
6.83;-12.74;-3.08;-6.19;67.28;-61.45;
3.82;-13.14;-2.73;0.86;37.27;-56.14;
3.52;-13.43;-2.99;3.82;10.60;-49.37;
4.70;-14.17;-3.27;3.69;2.12;-44.39;
5.91;-15.28;-2.70;2.73;10.29;-44.52;
6.10;-15.88;-1.49;2.39;26.04;-49.57;
5.06;-15.49;-0.64;2.69;39.72;-55.37;
3.59;-14.77;-0.54;2.76;45.16;-58.76;
2.63;-14.52;-0.84;2.68;43.96;-60.62;
2.09;-14.66;-1.04;3.54;42.31;-62.93;
1.24;-14.79;-0.78;5.49;43.49;-66.20;
-0.17;-14.60;-0.41;7.07;47.52;-70.75;
-1.82;-14.02;-0.58;7.15;54.15;-77.27;
-3.59;-13.37;-0.98;6.12;63.23;-85.68;
-5.49;-12.94;-0.96;4.59;74.44;-95.28;
-7.25;-12.58;-0.59;2.82;86.75;-105.85;
-8.71;-12.20;-0.37;1.55;97.81;-117.50;
-10.11;-12.09;-0.43;1.57;105.01;-130.37;
-11.48;-12.52;-0.64;3.03;106.29;-145.59;
-12.33;-13.41;-1.29;5.35;98.75;-163.53;
-12.06;-14.39;-2.16;6.95;78.41;-180.78;
-10.14;-14.89;-2.19;5.22;42.88;-194.02;
-6.68;-14.97;-2.05;-0.72;-5.79;-202.30;
-2.98;-15.47;-3.49;-7.07;-59.12;-201.19;
-0.31;-16.62;-6.06;-8.89;-100.14;-183.23;
0.97;-17.24;-7.28;-5.49;-103.66;-148.40;
1.42;-16.14;-5.70;0.42;-58.44;-108.05;
1.89;-13.88;-2.82;6.16;7.16;-73.43;
2.77;-12.07;-1.07;10.82;48.55;-44.93;
4.05;-11.12;-0.91;14.42;48.08;-17.43;
5.45;-10.33;-1.58;15.69;20.16;11.58;
6.57;-9.46;-2.29;14.15;-7.73;42.58;
7.32;-8.62;-2.18;12.56;-15.43;76.37;
8.16;-7.55;-1.15;13.33;-4.68;112.94;
9.09;-6.01;-0.16;14.62;8.44;150.33;
9.42;-4.37;0.10;12.42;13.72;186.01;
8.65;-3.20;-0.05;5.23;12.07;217.62;
7.26;-2.85;0.06;-4.22;5.07;241.16;
6.24;-3.31;0.46;-11.78;-9.62;252.24;
6.14;-4.14;0.59;-15.65;-29.96;252.43;
6.76;-4.75;0.26;-17.11;-45.67;249.20;
7.63;-5.06;-0.13;-18.01;-49.41;247.87;
8.62;-5.49;-0.32;-18.59;-44.37;248.48;
9.66;-6.14;-0.34;-18.14;-37.02;249.21;
10.61;-6.65;-0.16;-16.82;-31.20;249.30;
11.85;-6.83;-0.14;-15.65;-27.83;249.08;
13.49;-6.92;-0.83;-14.74;-22.20;248.95;
14.75;-6.99;-1.89;-13.20;-9.51;248.98;
15.19;-7.02;-2.75;-11.75;6.53;249.03;
15.19;-7.40;-3.25;-12.73;21.83;246.17;
14.92;-8.00;-2.84;-16.30;36.04;230.02;
14.49;-7.83;-1.51;-19.75;45.17;189.57;
14.29;-6.35;-0.26;-20.48;46.18;128.15;
14.57;-4.06;0.37;-18.00;40.64;62.42;
14.92;-1.79;0.80;-13.83;28.25;6.38;
14.10;-1.27;0.81;-9.01;8.83;-40.55;
11.89;-5.21;-0.08;-2.39;-19.60;-98.18;
8.90;-13.19;-0.92;3.86;-72.89;-178.54;
2.43;-19.34;-0.22;4.17;-142.06;-245.71;
-7.65;-17.66;1.80;1.22;-179.34;-250.59;
-11.49;-8.86;1.76;-1.65;-187.72;-201.11;
-1.90;-0.45;-2.07;-11.27;-203.50;-154.36;
13.35;1.77;-5.86;-29.40;-196.52;-148.26;
22.08;-0.71;-6.08;-45.25;-121.14;-166.75;
21.51;-4.78;-3.34;-47.95;0.32;-174.26;
15.60;-9.70;-0.34;-37.15;102.13;-158.97;
7.18;-14.31;1.06;-22.46;132.22;-134.13;
-0.90;-15.89;0.79;-13.81;81.40;-118.40;
-3.45;-12.94;-0.70;-13.26;-8.31;-116.74;
2.12;-7.86;-2.87;-16.04;-69.03;-116.01;
11.46;-5.27;-4.31;-18.01;-63.17;-104.59;
17.24;-6.82;-4.03;-18.53;-7.88;-86.95;
16.27;-9.99;-3.20;-17.66;52.48;-73.55;
11.15;-12.09;-3.37;-14.78;83.20;-67.32;
6.08;-12.75;-3.97;-9.97;76.22;-63.40;
3.34;-12.97;-3.81;-5.26;46.21;-57.16;
3.40;-13.46;-3.01;-2.78;17.63;-49.86;
5.39;-14.19;-2.36;-1.73;9.21;-46.10;
7.19;-14.73;-1.73;0.32;20.54;-47.52;
7.12;-14.79;-0.89;3.51;36.36;-51.18;
5.58;-14.50;-0.30;5.82;44.71;-53.61;
4.00;-14.34;-0.11;6.41;45.21;-54.34;
3.14;-14.35;-0.10;6.01;43.37;-55.05;
2.82;-14.13;-0.50;5.26;44.07;-56.81;
2.37;-13.76;-1.15;5.36;48.82;-59.21;
1.28;-13.79;-1.29;7.58;55.38;-61.89;
-0.48;-14.14;-0.93;10.98;61.40;-65.48;
-2.51;-14.13;-0.68;13.39;66.98;-70.82;
-4.40;-13.43;-0.57;13.82;73.52;-78.23;
-5.92;-12.31;-0.31;12.46;82.22;-87.55;
-6.89;-11.17;0.04;9.94;93.21;-98.58;
-7.40;-10.48;0.28;7.42;105.39;-110.78;
-8.10;-10.61;0.32;6.24;116.33;-123.38;
-9.56;-11.56;0.02;7.60;123.17;-136.49;
-11.33;-12.95;-0.86;11.95;121.54;-150.63;
-12.28;-14.20;-2.40;16.62;102.46;-164.14;
-11.62;-15.13;-3.84;17.28;56.75;-175.06;
-9.51;-16.26;-4.57;13.92;-16.25;-183.51;
-6.77;-17.95;-5.23;11.32;-104.34;-187.46;
-3.91;-19.29;-6.52;13.09;-179.74;-182.22;
-1.37;-18.86;-7.66;17.65;-205.10;-164.71;
0.66;-16.37;-7.02;21.74;-161.94;-135.91;
3.09;-13.02;-4.43;25.01;-77.19;-100.72;
6.26;-10.50;-1.83;27.94;-1.51;-63.89;
8.98;-9.46;-0.80;29.20;38.51;-27.46;
10.01;-9.24;-1.23;27.97;50.89;7.78;
9.47;-8.90;-2.09;25.43;54.86;41.07;
8.42;-8.09;-2.49;22.25;64.02;71.70;
7.50;-7.13;-2.08;18.61;80.69;100.54;
6.50;-6.38;-0.96;16.01;93.93;130.81;
5.37;-5.57;0.37;14.56;88.32;164.40;
4.59;-4.35;1.22;11.08;59.38;198.23;
4.54;-3.28;1.18;3.04;17.44;226.57;
5.03;-3.22;0.59;-7.22;-23.30;244.86;
5.85;-4.25;0.04;-14.15;-54.68;251.87;
6.85;-5.57;-0.42;-14.65;-73.43;251.16;
7.70;-6.33;-0.91;-11.18;-78.26;248.83;
8.18;-6.45;-1.21;-8.00;-73.36;248.17;
8.69;-6.59;-1.26;-6.30;-67.96;248.74;
9.78;-7.21;-1.37;-4.64;-66.62;249.21;
11.50;-7.99;-1.65;-2.32;-64.28;249.21;
13.60;-8.36;-2.21;-0.51;-53.16;249.04;
15.47;-8.06;-3.20;-0.81;-28.59;248.97;
16.21;-7.14;-3.95;-4.28;6.66;249.00;
15.81;-6.17;-3.84;-11.49;39.40;249.04;
15.29;-6.10;-3.23;-21.60;57.78;245.64;
15.32;-6.98;-2.54;-31.66;64.82;227.40;
15.75;-7.44;-1.89;-38.59;71.18;183.68;
16.06;-6.31;-1.10;-40.53;77.26;119.76;
15.96;-3.94;0.22;-36.90;73.74;52.79;
15.71;-1.43;1.78;-28.98;57.49;-4.24;
14.63;-0.58;2.24;-19.39;33.18;-51.55;
11.41;-4.25;1.14;-9.27;-0.93;-106.94;
5.63;-12.43;0.31;1.99;-62.17;-182.41;
-3.57;-18.99;1.11;12.26;-148.32;-243.19;
-12.76;-17.11;1.81;14.30;-212.86;-242.84;
-11.70;-8.20;-0.42;1.81;-234.28;-197.58;
2.02;-1.11;-4.08;-19.66;-231.99;-163.81;
16.84;-0.11;-5.03;-36.94;-193.11;-164.21;
22.72;-1.12;-3.23;-43.34;-91.92;-177.18;
20.42;-1.98;-1.49;-40.57;38.76;-176.99;
14.00;-5.72;-1.07;-33.53;125.97;-158.82;
5.29;-12.92;-1.11;-25.94;127.67;-134.77;
-2.39;-18.01;-0.70;-19.34;59.43;-121.18;
-3.47;-15.73;-0.51;-15.04;-24.08;-121.51;
3.47;-8.52;-1.59;-15.15;-66.05;-121.28;
12.64;-3.94;-3.23;-19.85;-46.63;-109.07;
16.62;-5.65;-3.99;-24.80;10.06;-90.29;
13.67;-10.47;-3.79;-25.03;63.16;-75.72;
8.06;-13.73;-3.42;-20.76;85.84;-68.85;
4.33;-14.10;-3.56;-16.25;76.99;-65.79;
3.55;-13.23;-3.82;-13.61;53.26;-62.23;
4.57;-12.87;-3.15;-11.29;34.02;-58.15;
5.99;-13.24;-1.81;-7.86;28.51;-56.07;
6.62;-13.80;-0.92;-3.75;32.94;-56.43;
6.06;-14.28;-0.77;-0.33;38.71;-57.17;
5.09;-14.55;-1.09;1.29;41.94;-57.26;
4.36;-14.57;-1.65;1.77;44.68;-57.73;
3.62;-14.52;-1.96;3.25;48.21;-59.13;
2.53;-14.55;-1.69;6.56;50.23;-60.92;
1.23;-14.51;-1.42;10.35;49.74;-62.82;
-0.09;-14.25;-1.75;13.31;48.50;-65.46;
-1.40;-14.04;-2.13;15.40;48.39;-69.69;
-2.68;-14.00;-1.89;16.47;51.08;-75.78;
-3.84;-13.70;-1.27;15.71;59.27;-83.30;
-4.90;-12.89;-0.80;12.85;74.34;-91.52;
-5.94;-11.94;-0.49;9.05;93.94;-100.18;
-7.20;-11.40;-0.30;6.34;113.36;-109.96;
-9.04;-11.67;-0.41;6.85;127.21;-122.61;
-11.29;-12.70;-1.03;11.08;129.47;-139.62;
-12.90;-13.79;-1.94;15.86;114.36;-159.28;
-12.77;-14.13;-2.66;16.07;77.43;-177.02;
-10.67;-13.82;-3.17;10.54;18.10;-188.97;
-7.19;-13.93;-3.97;4.51;-57.14;-192.27;
-3.31;-15.19;-5.78;3.19;-132.69;-183.26;
-0.26;-17.20;-8.07;6.76;-179.50;-158.97;
1.38;-18.46;-8.40;14.46;-167.21;-123.81;
2.46;-17.35;-5.73;26.02;-99.44;-89.47;
3.95;-14.01;-2.34;37.21;-19.79;-61.71;
5.82;-10.37;-0.50;41.55;30.60;-35.94;
7.47;-7.80;-0.38;36.81;43.36;-7.14;
8.35;-6.48;-1.04;27.08;32.88;25.02;
8.55;-6.06;-1.64;18.44;18.32;58.72;
8.52;-5.97;-1.71;13.42;14.82;92.70;
8.42;-5.62;-1.23;10.64;26.54;126.87;
8.00;-4.82;-0.46;8.22;43.63;161.19;
7.04;-3.83;0.24;4.90;50.76;194.42;
5.85;-3.05;0.72;-0.27;40.09;223.60;
5.00;-2.90;1.01;-6.99;14.69;243.98;
4.90;-3.53;1.10;-13.38;-16.79;252.33;
5.52;-4.61;0.90;-17.63;-44.15;251.63;
6.37;-5.60;0.53;-18.72;-60.03;248.85;
7.11;-6.27;0.23;-16.50;-65.53;248.02;
7.84;-6.85;0.03;-12.34;-66.71;248.66;
9.03;-7.59;-0.05;-8.05;-67.06;249.24;
11.06;-8.30;-0.25;-4.27;-66.24;249.24;
13.62;-8.43;-0.99;-1.50;-60.46;249.05;
15.53;-7.76;-2.08;-0.20;-44.81;248.96;
16.00;-6.74;-2.99;-0.17;-19.19;248.99;
15.65;-6.36;-3.42;-2.29;9.27;249.04;
15.56;-7.27;-3.23;-7.91;32.44;244.57;
15.80;-8.62;-2.59;-16.04;47.45;222.68;
15.39;-8.92;-1.97;-23.20;53.66;175.01;
14.19;-7.81;-1.49;-25.81;49.90;110.72;
13.49;-5.96;-0.90;-23.25;38.84;45.96;
13.96;-4.03;-0.03;-18.15;25.89;-10.18;
13.99;-3.37;0.92;-12.10;13.39;-59.20;
11.84;-6.53;1.81;-3.10;-5.36;-115.95;
7.46;-13.53;2.48;8.18;-50.23;-188.79;
0.43;-19.00;2.40;13.68;-121.49;-245.02;
-7.83;-17.39;1.67;8.11;-178.59;-239.54;
-10.58;-9.80;0.57;-3.91;-202.69;-182.28;
-2.42;-2.69;-1.78;-18.82;-210.46;-133.89;
11.72;-0.43;-5.24;-36.79;-185.94;-134.41;
21.17;-1.81;-6.97;-50.65;-99.86;-162.32;
21.77;-4.15;-5.28;-52.02;22.47;-172.86;
16.60;-7.39;-2.44;-43.71;118.30;-154.37;
8.55;-11.99;-0.73;-32.73;143.87;-128.29;
-0.13;-15.46;-0.13;-21.89;95.89;-115.41;
-4.84;-14.56;-0.58;-13.17;9.42;-116.22;
-1.85;-10.13;-2.09;-9.55;-59.88;-115.94;
6.88;-6.69;-3.51;-11.55;-73.71;-104.52;
14.75;-6.86;-4.06;-15.67;-34.07;-86.97;
16.65;-9.30;-3.95;-16.92;26.60;-73.15;
12.90;-11.62;-3.45;-13.07;69.38;-65.82;
7.54;-12.72;-3.08;-6.55;73.40;-61.37;
4.11;-13.08;-3.12;-0.94;46.68;-56.58;
3.45;-13.57;-3.03;2.66;14.36;-51.12;
4.65;-14.31;-2.63;3.87;-2.04;-46.47;
6.25;-15.08;-2.34;2.79;4.15;-44.96;
6.66;-15.88;-1.89;1.92;24.88;-47.66;
5.22;-16.52;-0.74;2.97;44.08;-52.64;
3.03;-16.66;0.53;3.98;51.90;-57.26;
1.53;-16.44;0.84;3.33;52.43;-61.23;
0.67;-16.27;0.25;2.89;54.18;-65.86;
-0.75;-16.42;-0.13;5.01;59.07;-71.79;
-3.06;-16.53;0.06;8.55;63.90;-79.50;
-5.65;-16.16;0.14;10.21;67.47;-90.07;
-8.08;-15.39;-0.12;8.58;72.18;-103.67;
-10.05;-14.52;-0.33;4.50;81.02;-118.69;
-11.01;-13.59;-0.45;-0.80;95.00;-132.84;
-11.00;-12.89;-0.79;-5.60;112.66;-144.42;
-11.31;-12.88;-1.47;-7.20;131.50;-154.02;
-12.75;-13.34;-2.15;-4.05;144.79;-164.35;
-13.83;-13.31;-2.22;0.79;137.80;-177.11;
-12.42;-12.39;-1.68;0.95;98.78;-191.58;
-8.40;-11.49;-1.77;-5.49;32.09;-204.03;
-3.75;-11.98;-3.86;-12.62;-45.38;-205.73;
-0.80;-14.28;-7.44;-13.75;-108.71;-186.07;
-0.12;-17.39;-9.52;-6.52;-129.84;-143.56;
0.08;-19.15;-7.83;9.02;-100.98;-94.21;
1.52;-17.84;-4.37;28.73;-49.09;-58.51;
3.88;-14.12;-2.33;43.45;-6.98;-39.33;
6.28;-10.33;-1.96;47.25;17.10;-23.53;
8.23;-7.93;-1.76;43.29;30.22;-0.03;
9.19;-6.93;-0.93;39.79;34.98;32.33;
9.09;-6.47;0.20;41.14;28.18;68.97;
8.52;-5.72;0.79;43.58;10.87;105.66;
8.05;-4.60;0.48;41.39;-6.71;140.16;
7.63;-3.62;-0.13;34.14;-15.04;171.22;
6.90;-3.07;-0.24;25.51;-16.98;198.81;
6.00;-2.91;0.28;18.34;-24.74;223.40;
5.74;-3.18;0.84;12.93;-45.66;242.51;
6.63;-4.00;0.83;8.53;-71.43;251.76;
8.00;-5.01;0.35;4.94;-85.10;251.91;
8.84;-5.70;0.07;2.82;-81.87;249.17;
9.03;-6.03;0.20;2.48;-73.71;248.05;
9.48;-6.38;0.39;2.95;-71.50;248.56;
11.03;-6.99;0.20;3.83;-74.07;249.18;
13.57;-7.61;-0.72;6.04;-72.40;249.26;
15.98;-7.67;-2.15;9.34;-56.98;249.07;
17.09;-6.98;-3.24;11.48;-27.08;248.96;
16.67;-6.28;-3.74;10.45;6.48;248.99;
15.35;-6.44;-3.85;6.00;32.41;247.53;
13.91;-7.32;-3.39;-0.78;47.00;237.80;
13.03;-7.75;-2.57;-8.22;50.72;210.00;
13.05;-6.93;-1.92;-14.87;46.64;162.39;
13.82;-5.24;-1.38;-19.41;40.64;104.70;
14.94;-3.31;-0.49;-20.73;36.06;48.02;
15.71;-1.39;0.63;-18.64;30.64;-1.45;
14.78;-0.19;1.10;-14.25;19.04;-41.66;
11.37;-2.42;-0.02;-9.29;-5.44;-83.27;
6.71;-9.96;-2.24;-6.88;-50.20;-146.10;
1.18;-18.12;-2.69;-12.00;-101.57;-216.98;
-5.65;-19.04;-0.34;-23.97;-125.55;-246.33;
-9.00;-11.62;0.69;-33.58;-126.79;-216.52;
-2.66;-3.12;-1.54;-37.14;-131.68;-170.62;
10.16;-0.26;-3.26;-39.89;-122.24;-154.92;
19.58;-2.16;-2.78;-43.00;-71.57;-166.15;
20.71;-4.93;-2.05;-41.99;4.61;-171.56;
15.58;-7.95;-1.83;-35.15;64.94;-155.80;
7.95;-11.79;-1.55;-26.09;78.14;-130.82;
1.45;-14.65;-1.18;-19.49;42.21;-115.38;
-0.37;-14.04;-1.22;-16.11;-12.34;-113.56;
3.67;-10.35;-2.00;-14.32;-43.93;-112.40;
10.26;-7.18;-3.18;-14.25;-35.62;-101.11;
14.15;-7.44;-3.94;-15.44;-2.34;-83.60;
13.32;-10.23;-3.91;-14.93;30.35;-69.30;
10.00;-12.80;-3.50;-11.42;45.91;-61.87;
6.96;-14.03;-3.11;-6.52;42.61;-58.62;
5.03;-14.47;-2.51;-2.46;28.65;-55.83;
4.34;-14.74;-1.78;-1.15;15.94;-52.98;
4.85;-15.06;-1.33;-2.51;14.63;-52.32;
5.58;-15.52;-0.94;-4.44;25.86;-54.94;
5.51;-15.88;-0.24;-6.57;41.76;-58.99;
4.91;-15.68;0.16;-10.41;57.19;-62.17;
4.35;-15.00;-0.27;-15.27;74.26;-64.12;
3.51;-14.48;-0.90;-18.09;93.07;-65.40;
1.87;-14.47;-0.92;-17.28;108.08;-66.65;
-0.21;-14.52;-0.84;-14.31;115.68;-69.07;
-2.22;-14.22;-1.29;-11.30;117.89;-73.84;
-4.23;-13.76;-1.74;-9.26;118.24;-81.36;
-6.33;-13.39;-1.81;-8.34;119.11;-91.21;
-8.32;-12.96;-1.66;-7.78;121.22;-101.77;
-9.75;-12.30;-1.47;-6.64;122.78;-111.21;
-10.32;-11.62;-1.74;-3.84;120.39;-119.81;
-10.52;-11.43;-2.73;2.48;114.80;-129.97;
-11.11;-11.62;-3.03;11.09;112.14;-144.09;
-11.56;-11.39;-1.84;15.21;104.91;-162.80;
-10.58;-10.68;-1.18;10.04;68.08;-182.11;
-7.95;-10.71;-3.01;0.74;-7.01;-193.22;
-4.76;-12.23;-6.72;-4.36;-94.38;-188.58;
-2.56;-14.86;-9.90;-4.96;-154.16;-165.33;
-1.78;-17.71;-10.00;-2.80;-162.00;-127.29;
-0.76;-19.30;-6.86;6.90;-125.16;-88.47;
1.68;-18.24;-3.52;24.52;-74.47;-62.39;
4.44;-14.94;-2.36;38.61;-37.01;-45.84;
6.41;-11.35;-2.63;40.10;-17.01;-25.37;
7.70;-8.93;-2.39;33.07;-4.62;4.64;
8.66;-7.67;-1.18;26.80;4.70;39.38;
9.45;-6.87;-0.10;25.23;8.14;72.95;
9.95;-6.20;-0.05;26.20;7.98;104.28;
9.74;-5.65;-0.55;26.25;13.40;134.66;
8.64;-5.09;-0.47;23.82;25.52;163.75;
7.00;-4.44;0.44;19.44;30.70;190.81;
5.36;-3.96;1.44;14.29;14.88;216.23;
4.42;-4.03;1.83;9.28;-21.70;238.06;
4.95;-4.82;1.42;5.60;-63.78;250.77;
6.94;-5.93;0.47;4.74;-89.74;252.74;
9.27;-6.57;-0.33;6.67;-86.77;249.82;
10.68;-6.34;-0.51;9.13;-63.06;248.02;
11.01;-5.80;-0.28;10.07;-39.78;248.32;
10.92;-5.63;-0.13;10.00;-31.72;249.09;
11.24;-5.80;-0.47;10.33;-38.89;249.31;
12.47;-5.90;-1.52;11.28;-50.26;249.12;
14.23;-5.71;-2.80;12.32;-51.90;248.97;
15.71;-5.35;-3.37;12.26;-37.82;248.97;
16.37;-5.29;-3.20;9.58;-14.74;247.56;
16.14;-5.98;-2.95;4.76;5.44;238.30;
15.29;-7.00;-2.80;0.08;16.08;212.37;
14.42;-7.28;-2.57;-3.48;18.57;168.88;
