=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.20 16:29:29 =~=~=~=~=~=~=~=~=~=~=~=
4.84;-18.87;-2.14;-27.85;11.30;-129.92;
6.22;-18.33;-4.40;-24.79;-23.63;-127.94;
12.35;-12.12;-5.31;-25.69;-18.65;-119.69;
18.01;-8.65;-5.11;-28.87;21.69;-99.13;
18.27;-12.39;-4.66;-31.31;72.83;-79.77;
13.08;-18.65;-3.50;-28.49;106.27;-72.96;
6.31;-21.37;-1.54;-19.74;109.41;-77.44;
1.60;-20.51;0.08;-8.82;90.24;-85.60;
0.03;-19.21;0.47;0.75;65.55;-91.08;
0.17;-18.98;0.03;7.97;49.11;-91.10;
0.05;-19.27;-0.71;13.56;46.73;-86.04;
-1.16;-19.14;-1.51;18.21;56.46;-78.88;
-3.14;-18.37;-2.07;21.88;73.35;-72.95;
-5.52;-17.12;-2.14;25.70;93.49;-68.26;
-8.21;-15.47;-1.49;32.25;112.68;-62.96;
-11.01;-13.32;-0.45;40.47;123.60;-60.39;
-13.53;-10.89;-0.41;44.21;117.41;-69.74;
-15.50;-8.99;-2.42;38.99;91.01;-95.53;
-16.98;-8.31;-4.91;26.73;55.51;-130.39;
-17.76;-8.63;-4.63;13.53;26.85;-164.25;
-17.03;-9.37;-1.24;3.79;4.40;-194.89;
-14.89;-10.32;1.49;-3.69;-20.20;-221.31;
-12.78;-11.58;0.83;-12.91;-34.16;-235.43;
-11.21;-13.30;-1.10;-24.49;-13.52;-230.05;
-8.95;-15.49;-1.33;-33.70;33.79;-209.96;
-5.60;-17.83;-0.89;-34.54;65.55;-187.34;
-3.00;-19.49;-2.14;-25.16;54.56;-167.09;
-2.37;-19.93;-4.54;-8.25;13.67;-145.49;
-2.17;-19.57;-6.06;11.00;-28.03;-123.10;
-0.39;-18.75;-6.00;25.82;-52.36;-103.29;
3.14;-16.76;-4.86;33.98;-57.08;-79.20;
7.92;-13.15;-3.29;39.53;-48.13;-41.07;
13.24;-9.17;-2.12;44.33;-30.54;8.74;
17.26;-6.39;-1.77;47.03;-7.71;60.64;
17.86;-4.88;-1.78;47.65;10.32;109.83;
15.05;-3.91;-1.71;46.27;11.88;157.95;
11.32;-2.97;-1.43;41.87;-0.28;204.55;
9.12;-1.83;-0.97;34.21;-13.14;240.19;
8.78;-0.87;-0.61;24.58;-22.03;255.32;
9.29;-0.90;-0.66;15.63;-31.81;253.88;
9.84;-1.83;-1.04;9.61;-41.63;248.68;
10.20;-2.37;-1.22;5.09;-42.53;247.13;
10.34;-2.02;-0.83;-1.13;-33.24;248.35;
10.25;-1.81;-0.20;-8.63;-24.22;249.42;
10.16;-2.39;0.19;-14.57;-22.79;249.43;
10.93;-3.45;0.25;-17.25;-25.85;249.06;
13.05;-4.54;-0.41;-16.49;-24.00;248.90;
15.15;-5.04;-1.83;-14.28;-9.15;248.96;
15.68;-4.70;-3.06;-13.61;12.32;249.05;
15.36;-4.76;-3.70;-15.20;26.18;249.06;
15.94;-6.56;-4.12;-16.96;37.04;249.03;
17.59;-9.04;-4.22;-16.82;62.84;243.06;
18.67;-9.83;-3.93;-15.49;103.57;213.59;
17.59;-8.25;-2.96;-15.07;134.21;149.19;
14.88;-5.55;-0.60;-14.74;126.59;64.91;
12.92;-2.84;2.57;-12.35;76.20;-12.17;
13.32;-0.45;4.85;-9.03;6.18;-67.85;
14.42;-0.07;4.09;-7.18;-53.82;-107.71;
13.92;-4.89;0.08;-7.51;-93.83;-151.53;
13.00;-12.81;-4.04;-18.01;-134.79;-207.49;
10.38;-16.02;-5.22;-43.09;-178.74;-252.40;
4.53;-10.72;-3.04;-57.53;-181.01;-261.62;
4.01;-0.44;-2.31;-48.92;-139.58;-242.91;
12.91;6.06;-5.93;-45.56;-94.31;-223.92;
21.01;3.33;-8.04;-54.75;-37.16;-217.28;
21.43;-2.74;-5.34;-53.69;34.32;-209.67;
16.37;-6.98;-1.52;-38.90;72.50;-186.96;
9.79;-12.27;-0.21;-25.26;55.63;-155.15;
5.64;-17.74;-1.66;-19.05;14.94;-132.53;
6.86;-17.72;-3.93;-16.92;-11.16;-125.26;
12.63;-12.55;-5.18;-15.89;-5.84;-119.81;
17.96;-9.50;-5.22;-14.99;26.59;-105.17;
17.68;-12.81;-4.96;-13.36;65.97;-86.85;
11.69;-18.49;-4.32;-9.23;88.78;-75.57;
4.31;-21.10;-2.39;-1.73;85.92;-74.92;
-0.31;-20.44;0.14;6.40;66.36;-81.19;
-1.03;-19.28;1.32;11.48;47.10;-88.68;
-0.00;-19.04;0.85;14.59;41.42;-92.89;
-0.19;-19.35;0.31;19.69;50.31;-91.91;
-2.31;-19.43;0.26;26.38;64.74;-87.74;
-5.29;-18.80;-0.12;31.09;77.66;-84.54;
-8.37;-17.42;-0.68;34.11;89.24;-83.40;
-11.21;-15.39;-0.39;38.82;100.51;-82.20;
-13.25;-12.82;0.34;45.11;106.53;-82.81;
-14.35;-10.32;-0.33;48.96;97.77;-92.81;
-15.32;-8.90;-3.08;47.74;70.61;-115.73;
-17.14;-8.90;-5.52;42.34;36.30;-144.65;
-19.04;-9.46;-4.55;34.59;7.89;-171.88;
-18.79;-9.75;-0.67;25.73;-18.99;-198.50;
-15.84;-10.08;2.00;15.98;-51.85;-225.98;
-12.46;-11.06;0.91;3.54;-76.05;-245.93;
-10.13;-12.74;-1.68;-13.41;-66.73;-247.25;
-7.53;-14.99;-2.66;-31.31;-26.18;-229.22;
-3.67;-17.56;-2.50;-40.58;11.07;-201.55;
-0.09;-19.51;-3.18;-34.62;17.29;-172.59;
1.61;-20.04;-4.75;-16.05;-1.64;-145.23;
2.12;-19.62;-6.10;6.02;-21.19;-123.54;
2.88;-18.73;-6.53;22.07;-23.55;-106.93;
4.64;-16.63;-5.38;31.21;-7.50;-82.72;
7.81;-12.75;-2.67;39.85;13.86;-41.62;
11.78;-8.25;-0.16;48.26;24.32;10.93;
14.71;-4.84;0.45;51.31;17.72;65.41;
15.26;-3.13;-0.53;48.60;-0.35;118.30;
13.87;-2.51;-1.66;43.72;-18.71;169.89;
11.93;-2.05;-1.97;38.88;-26.79;216.32;
10.33;-1.26;-1.54;34.02;-23.00;246.91;
9.20;-0.42;-1.00;28.99;-18.10;255.99;
8.49;-0.21;-0.93;24.95;-24.07;252.10;
8.19;-0.83;-1.34;22.62;-38.60;247.75;
8.13;-1.66;-1.41;20.38;-48.42;247.38;
8.29;-2.03;-0.67;16.41;-48.83;248.79;
8.87;-2.22;0.08;11.96;-48.20;249.51;
9.86;-2.99;-0.13;10.40;-51.46;249.31;
11.55;-4.37;-1.05;12.73;-49.97;248.98;
14.26;-5.29;-1.87;15.33;-32.09;248.90;
16.93;-4.99;-2.47;14.39;-1.47;248.99;
17.74;-4.39;-3.04;10.88;23.77;249.06;
16.50;-5.24;-3.41;7.54;33.60;249.05;
15.49;-7.98;-3.75;3.99;40.71;249.03;
16.44;-10.68;-4.45;-1.42;63.83;241.61;
17.91;-10.84;-5.12;-8.50;98.21;206.34;
17.73;-8.38;-4.70;-15.57;117.15;132.56;
16.35;-5.27;-2.76;-20.67;103.32;40.96;
15.80;-2.65;-0.00;-23.17;64.73;-37.00;
16.79;-0.38;2.44;-24.04;22.17;-88.62;
16.62;0.37;2.89;-25.23;-13.75;-123.02;
12.42;-3.51;0.51;-27.28;-46.77;-159.88;
6.85;-11.76;-2.95;-31.17;-89.52;-208.60;
2.52;-17.68;-3.79;-41.25;-146.81;-250.28;
-0.34;-14.32;-1.56;-51.20;-187.36;-262.32;
3.41;-2.62;-2.49;-52.72;-187.35;-249.60;
13.79;6.59;-7.36;-55.19;-150.63;-232.06;
21.07;5.34;-8.67;-61.80;-70.40;-221.11;
20.77;-0.54;-5.29;-59.71;31.47;-211.66;
15.48;-5.29;-1.94;-45.80;92.22;-191.08;
8.36;-11.46;-1.16;-29.68;78.49;-158.72;
3.51;-17.78;-2.57;-18.45;18.48;-132.36;
4.48;-18.07;-4.49;-14.63;-32.55;-124.16;
10.60;-12.31;-5.38;-16.77;-39.09;-120.38;
17.05;-7.72;-5.36;-20.39;-0.34;-105.02;
18.74;-9.67;-5.51;-23.28;58.21;-83.44;
14.56;-15.89;-5.07;-23.94;103.51;-68.95;
7.95;-20.41;-2.95;-20.22;118.45;-66.59;
2.92;-20.97;-0.47;-12.50;107.28;-72.22;
0.57;-19.73;0.70;-3.38;82.94;-78.76;
-0.02;-19.03;0.75;4.77;58.95;-82.58;
-0.30;-19.11;0.79;11.04;46.61;-83.18;
-1.30;-19.01;1.01;15.51;49.44;-80.30;
-3.02;-18.21;0.55;18.19;62.70;-75.71;
-5.19;-17.12;-0.73;19.63;80.82;-73.79;
-7.88;-16.10;-1.69;21.69;100.82;-76.78;
-11.06;-14.81;-1.54;25.82;118.03;-83.12;
-14.01;-12.91;-1.04;30.77;123.62;-92.76;
-16.02;-10.95;-1.80;33.59;108.89;-109.76;
-17.51;-9.92;-3.82;33.15;76.93;-135.85;
-18.98;-9.80;-4.46;29.45;43.06;-167.26;
-19.49;-9.66;-2.07;21.12;13.39;-199.30;
-17.71;-9.34;1.13;8.46;-18.96;-227.16;
-14.01;-9.69;1.88;-5.83;-51.30;-243.68;
-10.54;-11.27;-0.29;-20.66;-62.24;-242.61;
-8.40;-13.88;-2.68;-35.08;-35.53;-225.69;
-6.41;-16.87;-3.38;-44.64;8.36;-201.71;
-4.27;-19.17;-3.42;-43.42;26.90;-176.18;
-3.10;-20.00;-3.99;-28.43;5.34;-149.78;
-2.45;-19.75;-4.92;-4.49;-31.97;-126.82;
-0.91;-19.14;-5.88;16.35;-55.86;-109.56;
2.11;-17.81;-6.14;27.84;-55.89;-87.07;
6.72;-15.08;-4.48;35.92;-37.22;-47.68;
12.36;-11.39;-1.52;45.70;-11.68;4.49;
17.14;-7.82;0.17;53.64;8.71;57.33;
18.52;-5.15;-0.43;55.70;15.82;106.23;
15.87;-3.72;-1.85;53.04;9.93;154.66;
11.46;-3.17;-2.41;48.71;-1.18;202.56;
7.94;-2.58;-1.51;43.87;-13.83;239.63;
6.64;-1.85;-0.03;38.97;-29.68;255.54;
7.72;-1.70;0.36;35.25;-47.18;254.14;
9.93;-2.23;-0.44;33.03;-61.00;248.70;
11.36;-2.64;-1.02;30.39;-63.65;247.05;
11.66;-2.44;-0.75;25.69;-52.65;248.31;
11.88;-1.96;-0.41;20.41;-36.77;249.43;
12.62;-1.77;-0.77;17.25;-24.30;249.45;
13.63;-2.07;-1.50;16.15;-13.43;249.06;
14.57;-2.78;-2.08;14.95;-0.16;248.89;
15.07;-3.50;-2.37;12.88;13.41;248.96;
14.96;-4.01;-2.48;10.71;19.86;249.05;
14.78;-4.80;-2.85;8.07;15.12;249.06;
15.11;-6.39;-3.63;3.40;7.40;248.53;
16.02;-8.04;-4.50;-3.22;11.53;239.71;
17.12;-8.18;-5.22;-10.02;32.72;204.92;
17.96;-6.40;-5.42;-15.80;60.73;137.90;
18.41;-3.97;-4.34;-19.96;81.06;57.97;
18.39;-2.02;-1.64;-22.41;86.29;-11.12;
17.87;-0.61;1.86;-23.48;75.92;-60.67;
15.74;-0.69;4.10;-24.31;47.95;-94.66;
10.91;-5.05;3.22;-23.41;4.32;-130.73;
5.85;-13.36;-0.05;-18.46;-53.29;-186.99;
1.40;-19.14;-2.37;-19.64;-121.91;-244.38;
-2.81;-15.29;-2.89;-35.11;-171.00;-266.58;
0.16;-2.71;-5.53;-51.80;-183.38;-253.79;
11.99;7.42;-9.51;-60.23;-162.85;-233.35;
21.42;7.19;-9.41;-64.39;-95.73;-222.26;
21.99;2.16;-6.13;-63.28;3.93;-213.61;
17.00;-2.54;-3.77;-54.81;79.19;-192.11;
10.16;-9.77;-2.58;-41.91;85.88;-158.52;
4.35;-17.69;-1.67;-27.58;33.21;-132.16;
3.39;-19.17;-1.65;-16.47;-27.99;-125.21;
8.54;-13.35;-2.71;-12.28;-50.92;-122.97;
15.91;-7.43;-3.76;-13.70;-22.40;-108.04;
19.43;-8.37;-4.31;-17.72;36.15;-85.79;
16.03;-15.00;-4.66;-21.10;87.36;-70.66;
8.31;-20.41;-4.19;-20.43;106.14;-67.96;
1.64;-21.27;-2.21;-14.18;95.00;-74.08;
-1.30;-19.85;-0.07;-4.22;71.67;-82.59;
-1.57;-18.98;0.42;6.04;50.01;-88.79;
-1.37;-19.12;-0.34;14.61;35.75;-91.59;
-2.15;-19.49;-0.98;20.65;32.25;-91.71;
-4.44;-19.38;-1.10;23.06;42.58;-89.70;
-7.68;-18.28;-0.89;21.79;65.81;-87.07;
-10.54;-16.01;-0.49;19.32;96.09;-86.83;
-12.15;-13.10;-0.03;18.58;124.95;-92.29;
-12.88;-10.60;-0.19;19.43;141.32;-106.15;
-13.78;-9.50;-1.86;19.45;135.17;-128.11;
-15.57;-10.00;-3.93;17.46;109.02;-152.86;
-17.71;-11.14;-3.68;13.25;76.16;-175.52;
-18.72;-11.81;-0.79;7.03;43.09;-197.10;
-17.56;-11.83;1.85;-0.24;7.87;-218.80;
-14.53;-11.62;1.88;-10.08;-24.75;-234.75;
-11.10;-11.76;-0.03;-24.93;-39.69;-235.49;
-8.09;-12.90;-1.80;-41.24;-29.92;-218.79;
-5.09;-15.23;-2.84;-50.26;-12.72;-193.27;
-2.30;-17.96;-4.07;-47.27;-13.86;-167.37;
-0.68;-19.74;-5.57;-33.69;-38.21;-140.80;
0.32;-19.98;-6.44;-12.79;-66.82;-114.33;
2.09;-19.01;-6.46;8.22;-78.73;-93.09;
5.01;-16.68;-5.80;22.30;-67.91;-71.51;
9.07;-12.92;-4.32;31.72;-40.89;-35.56;
13.59;-8.76;-2.52;40.39;-5.92;15.93;
16.48;-5.14;-1.23;45.05;26.98;70.62;
16.07;-2.54;-0.74;42.64;41.88;120.68;
13.28;-1.33;-0.98;35.91;31.43;168.20;
10.49;-1.15;-1.40;28.46;11.02;212.79;
8.95;-1.01;-1.33;21.60;1.34;244.46;
8.32;-0.52;-0.73;15.82;1.98;255.62;
8.20;-0.21;-0.23;11.21;-3.95;252.72;
8.68;-0.54;-0.47;7.95;-21.01;248.12;
9.32;-1.30;-1.15;5.96;-34.02;247.32;
9.39;-2.10;-1.28;4.15;-34.50;248.63;
8.97;-2.95;-0.72;2.97;-33.77;249.47;
8.85;-3.92;-0.29;4.28;-41.59;249.35;
9.96;-4.97;-0.40;8.03;-50.22;249.01;
12.63;-5.75;-0.97;11.92;-45.56;248.90;
15.88;-5.75;-2.05;13.31;-23.07;248.98;
17.74;-5.24;-3.07;11.29;6.91;249.05;
17.35;-5.37;-3.43;6.89;27.59;249.05;
16.18;-6.77;-3.41;0.21;34.93;248.26;
16.22;-8.63;-3.37;-8.54;41.33;237.93;
17.36;-9.50;-3.20;-15.77;54.60;199.49;
18.32;-8.40;-2.75;-18.29;68.96;127.15;
18.73;-5.52;-1.73;-17.50;76.86;41.09;
18.74;-2.06;0.24;-15.89;71.68;-33.53;
17.44;0.19;2.32;-14.58;43.92;-85.77;
13.82;-1.72;1.77;-14.40;-10.65;-128.64;
9.78;-9.49;-1.15;-15.17;-87.94;-185.28;
6.90;-17.39;-1.32;-21.11;-166.31;-243.00;
3.30;-16.42;2.38;-33.53;-200.85;-263.74;
1.04;-5.91;4.26;-40.55;-183.39;-242.51;
6.21;4.78;-0.01;-43.92;-152.65;-213.67;
16.05;6.08;-5.96;-55.79;-108.64;-208.24;
21.07;-0.16;-6.63;-63.83;-23.03;-217.50;
17.99;-5.78;-3.54;-53.64;70.98;-210.11;
11.11;-10.00;-1.66;-35.63;100.86;-178.76;
5.97;-14.96;-2.02;-24.45;56.46;-147.17;
5.46;-17.38;-3.31;-21.25;-4.45;-134.25;
9.60;-14.45;-4.27;-20.05;-29.71;-130.59;
15.67;-10.16;-4.53;-17.77;-7.28;-119.86;
18.78;-10.43;-4.55;-15.44;41.31;-102.42;
15.90;-15.26;-4.66;-14.41;81.66;-87.45;
9.37;-19.73;-4.24;-13.34;94.15;-80.58;
4.15;-20.84;-2.67;-9.32;84.57;-83.27;
1.97;-19.91;-0.73;-1.47;68.72;-92.53;
1.13;-19.15;0.57;7.88;54.73;-100.70;
0.53;-19.17;0.85;16.00;44.97;-101.77;
0.14;-19.34;0.17;22.04;42.93;-96.85;
-0.69;-19.00;-1.04;26.32;49.76;-90.46;
-2.83;-18.12;-2.15;29.42;63.46;-84.21;
-6.05;-17.03;-2.58;32.66;82.13;-76.81;
-9.28;-15.70;-2.11;37.50;101.77;-69.19;
-11.82;-13.86;-1.21;43.14;114.40;-67.01;
-13.83;-11.55;-1.25;45.26;109.39;-77.74;
-15.73;-9.58;-3.27;39.53;80.42;-103.72;
-17.51;-8.92;-5.69;27.28;39.45;-138.13;
-18.43;-9.67;-5.11;15.20;7.24;-172.59;
-17.62;-11.03;-1.57;8.30;-13.84;-204.92;
-15.57;-12.28;0.78;3.55;-30.22;-232.23;
-13.53;-13.24;0.02;-7.44;-32.29;-243.74;
-11.18;-14.40;-1.39;-25.55;-10.86;-231.50;
-7.38;-16.36;-1.56;-39.64;18.37;-202.62;
-3.26;-18.59;-1.50;-40.07;32.39;-171.71;
-1.08;-19.85;-2.40;-29.08;27.87;-146.21;
-0.69;-19.88;-4.06;-14.18;14.39;-124.89;
0.02;-19.21;-5.59;1.30;-1.25;-104.31;
2.08;-17.64;-5.93;17.15;-12.66;-79.46;
5.25;-14.73;-4.47;31.82;-13.55;-43.97;
9.20;-11.26;-2.06;43.06;-6.38;2.78;
12.94;-8.42;-0.35;50.05;-0.49;54.78;
14.68;-6.32;-0.03;52.97;-5.04;107.03;
13.89;-4.70;-0.75;52.42;-23.06;158.41;
12.03;-3.50;-1.81;49.27;-44.96;206.05;
10.69;-2.72;-2.28;44.54;-57.31;240.87;
10.22;-2.32;-1.83;39.64;-58.86;255.13;
10.40;-2.32;-1.42;36.08;-58.45;253.57;
10.86;-2.58;-1.82;33.97;-58.87;248.62;
11.19;-2.67;-2.41;31.05;-53.39;247.22;
11.09;-2.51;-2.23;25.42;-41.02;248.41;
10.61;-2.68;-1.59;18.57;-32.29;249.41;
10.47;-3.56;-1.28;13.19;-33.13;249.41;
11.38;-4.83;-1.42;10.34;-34.79;249.05;
13.05;-5.77;-1.44;8.88;-25.45;248.90;
14.39;-5.81;-1.34;6.82;-6.81;248.97;
14.54;-5.17;-1.67;3.89;7.81;249.05;
14.21;-5.00;-2.55;0.02;12.09;249.06;
15.11;-6.12;-3.67;-6.22;15.98;249.03;
17.37;-7.96;-4.64;-14.24;35.68;243.97;
18.87;-9.02;-5.11;-20.78;74.57;218.41;
17.78;-8.26;-4.91;-23.92;113.03;160.70;
14.68;-6.15;-3.71;-25.16;122.12;81.15;
12.01;-4.07;-1.45;-26.40;89.68;2.80;
11.77;-2.48;1.40;-27.28;31.51;-58.80;
14.15;-0.79;4.02;-26.66;-21.45;-101.43;
16.31;0.21;4.55;-26.64;-53.86;-132.05;
14.24;-2.82;1.74;-30.98;-73.42;-165.05;
8.57;-11.06;-2.25;-39.05;-98.57;-209.53;
2.09;-18.54;-3.14;-47.38;-142.81;-249.21;
-2.49;-16.95;-0.60;-50.23;-181.69;-262.76;
0.63;-6.03;-0.95;-46.27;-188.24;-255.02;
10.68;3.64;-5.99;-46.30;-168.18;-242.59;
18.63;4.65;-8.84;-54.15;-115.33;-230.92;
20.72;2.69;-6.86;-59.11;-26.23;-214.72;
18.96;0.86;-3.97;-55.60;58.38;-189.15;
14.62;-6.34;-2.69;-45.23;90.99;-157.41;
8.75;-16.50;-2.60;-31.02;69.11;-132.22;
4.97;-19.92;-3.11;-20.67;25.83;-123.65;
7.20;-14.72;-3.99;-19.02;-2.11;-120.92;
13.91;-8.57;-5.13;-22.95;8.22;-107.42;
18.34;-8.82;-6.43;-28.87;52.71;-86.46;
16.07;-14.79;-6.59;-32.03;105.31;-72.59;
8.72;-20.10;-4.63;-26.76;136.44;-72.16;
1.13;-21.20;-1.78;-14.10;129.13;-80.03;
-2.70;-19.93;0.36;-0.37;91.70;-88.22;
-2.48;-19.04;1.27;9.96;52.50;-92.81;
-1.18;-19.11;1.27;17.15;34.96;-92.22;
-1.30;-19.28;0.87;22.94;41.13;-86.69;
-2.70;-18.74;0.25;26.64;60.13;-80.74;
-4.68;-17.50;-0.31;28.19;83.89;-78.51;
-7.13;-15.84;-0.25;30.37;108.63;-78.71;
-9.49;-13.69;0.34;34.83;128.29;-79.57;
-11.14;-11.19;0.41;39.46;133.57;-84.60;
-12.52;-9.42;-1.24;41.29;118.00;-98.83;
-14.63;-9.39;-4.19;40.48;86.06;-121.39;
-17.43;-10.52;-5.67;38.23;50.47;-146.58;
-19.42;-11.17;-3.72;32.96;16.71;-172.43;
-18.91;-10.97;-0.22;23.67;-20.32;-201.11;
-16.04;-10.78;1.08;11.75;-58.65;-228.77;
-12.66;-11.23;-0.98;-3.02;-77.78;-243.16;
-9.85;-12.46;-3.25;-19.82;-55.46;-235.87;
-6.69;-14.48;-2.70;-33.17;1.13;-213.29;
-2.76;-16.89;-1.29;-37.49;52.41;-189.07;
0.05;-18.89;-2.44;-31.20;63.97;-166.60;
0.39;-19.80;-5.26;-14.93;35.87;-138.88;
-0.16;-19.52;-6.86;7.35;-6.19;-106.90;
0.84;-18.20;-6.81;26.07;-35.16;-79.77;
3.94;-16.01;-5.89;36.12;-39.95;-55.23;
8.22;-13.09;-4.11;43.71;-25.41;-21.37;
12.30;-9.57;-1.89;53.56;-4.07;25.00;
14.60;-6.04;-0.45;61.59;6.77;77.04;
14.43;-3.44;-0.44;64.08;-6.72;129.58;
12.82;-2.15;-1.41;62.33;-39.43;181.58;
11.40;-1.70;-2.35;58.07;-67.28;227.02;
10.70;-1.39;-2.48;51.94;-71.77;253.23;
10.33;-1.14;-1.89;46.51;-60.30;256.85;
9.91;-1.24;-1.31;44.64;-52.90;250.53;
9.39;-1.55;-1.21;45.19;-56.55;246.83;
9.05;-1.83;-1.40;44.27;-65.12;247.57;
9.31;-2.34;-1.49;40.23;-73.53;249.20;
10.33;-3.49;-1.49;35.75;-79.44;249.62;
11.95;-5.12;-1.77;34.33;-77.72;249.22;
13.90;-6.45;-2.48;35.32;-60.55;248.90;
15.91;-6.69;-3.24;34.18;-25.96;248.91;
17.22;-5.75;-3.71;27.06;14.99;249.02;
16.68;-4.89;-4.10;15.81;44.34;249.07;
14.78;-5.74;-4.64;4.81;54.96;249.05;
13.85;-8.16;-5.17;-5.36;60.02;246.49;
14.95;-9.94;-5.21;-15.87;75.82;229.59;
16.57;-9.16;-4.62;-25.78;100.27;181.34;
16.97;-6.32;-3.79;-32.81;116.23;101.52;
16.17;-3.56;-2.88;-35.85;109.31;13.05;
15.10;-2.10;-1.27;-35.26;78.90;-59.17;
14.06;-1.29;1.08;-32.30;32.31;-105.48;
11.99;-2.34;2.41;-28.53;-18.48;-138.74;
8.34;-8.57;2.29;-21.45;-67.34;-183.19;
5.28;-16.00;1.96;-17.62;-132.25;-234.32;
3.20;-15.31;1.55;-32.50;-207.06;-261.48;
2.58;-6.36;0.36;-53.50;-236.44;-255.41;
7.67;2.74;-3.95;-61.16;-198.53;-234.43;
16.61;5.30;-9.49;-64.32;-124.00;-219.42;
21.54;1.79;-9.90;-67.23;-35.02;-214.56;
19.99;-2.50;-5.67;-61.05;48.54;-205.12;
14.02;-7.06;-1.55;-47.24;87.72;-179.11;
6.43;-13.77;0.41;-34.19;62.71;-147.85;
2.13;-18.41;-0.46;-26.02;1.57;-132.58;
5.16;-15.79;-3.39;-22.43;-43.01;-131.24;
13.34;-8.93;-5.83;-22.01;-37.62;-123.08;
19.46;-6.28;-6.38;-23.23;9.35;-102.60;
18.54;-10.98;-6.00;-24.29;61.42;-82.13;
12.06;-17.86;-5.52;-23.62;86.93;-70.68;
5.16;-21.14;-4.20;-19.93;81.83;-68.18;
1.42;-20.63;-1.86;-12.79;62.44;-71.96;
0.82;-19.34;-0.07;-4.48;44.00;-79.07;
1.45;-18.99;0.39;2.06;32.50;-85.56;
1.71;-19.26;0.54;6.31;29.89;-88.16;
0.92;-19.15;0.81;8.83;37.42;-85.94;
-0.78;-18.15;0.52;9.23;54.88;-80.67;
-2.88;-16.60;-0.41;7.39;80.31;-75.41;
-5.06;-15.29;-1.43;5.62;110.53;-72.15;
-7.64;-14.34;-1.90;8.15;140.14;-71.50;
-10.90;-13.29;-1.43;16.43;159.67;-75.53;
-14.41;-11.92;-0.95;25.26;157.26;-89.01;
-17.35;-10.72;-1.89;27.32;128.52;-114.00;
-19.21;-10.14;-3.40;20.18;85.98;-145.10;
-19.57;-10.11;-2.99;7.50;48.50;-175.80;
-18.19;-10.57;-0.51;-4.17;20.22;-205.39;
-15.64;-11.62;1.17;-11.22;-7.39;-232.80;
-13.13;-12.98;0.18;-17.29;-32.56;-249.01;
-11.11;-14.33;-2.05;-27.07;-37.29;-243.96;
-8.59;-15.84;-3.21;-37.18;-14.93;-218.89;
-4.89;-17.76;-3.18;-38.88;10.72;-185.59;
-1.52;-19.40;-3.22;-27.41;11.44;-153.47;
0.30;-19.94;-3.73;-4.98;-12.93;-124.28;
1.97;-19.47;-4.70;19.89;-40.13;-99.59;
4.94;-18.18;-6.09;36.04;-48.08;-79.59;
8.69;-15.84;-6.31;41.01;-25.34;-56.43;
12.21;-12.43;-3.68;43.60;22.65;-22.61;
14.80;-8.35;0.27;49.45;68.26;20.58;
15.56;-4.43;2.35;54.16;76.29;68.90;
14.07;-1.86;1.60;52.83;37.24;119.98;
11.25;-1.04;-0.28;46.15;-19.29;170.54;
8.74;-1.15;-1.33;37.47;-55.01;214.28;
7.53;-1.27;-0.97;30.47;-62.16;243.38;
7.70;-1.27;-0.17;28.04;-61.86;254.14;
8.81;-1.39;0.01;29.72;-68.46;252.41;
10.08;-1.65;-0.40;31.32;-73.07;248.50;
10.76;-1.83;-0.58;29.13;-64.40;247.59;
10.51;-1.92;-0.08;23.97;-48.60;248.61;
9.74;-2.22;0.68;19.47;-41.52;249.36;
9.65;-3.12;0.82;18.04;-48.12;249.32;
11.32;-4.57;-0.19;19.38;-53.81;249.03;
14.43;-5.83;-1.89;21.71;-39.85;248.93;
17.00;-6.12;-3.35;22.45;-6.40;248.98;
17.38;-5.57;-3.99;19.07;28.87;249.05;
16.26;-5.52;-4.22;11.78;52.05;249.05;
15.73;-7.08;-4.53;3.19;65.05;249.03;
16.60;-9.25;-4.86;-5.15;80.22;241.25;
17.57;-9.64;-5.17;-13.33;104.41;205.27;
17.25;-7.51;-5.07;-21.20;124.61;132.09;
15.93;-4.55;-4.06;-26.62;118.40;42.83;
14.71;-2.40;-2.12;-26.27;81.95;-33.61;
14.38;-0.92;0.41;-20.13;33.25;-84.85;
14.40;0.57;2.40;-13.47;-14.47;-115.43;
13.40;-0.47;0.76;-14.41;-63.98;-145.22;
11.57;-7.74;-4.19;-27.16;-117.13;-193.70;
8.37;-16.71;-5.03;-44.62;-157.76;-244.64;
3.66;-16.93;-0.31;-51.55;-162.40;-263.04;
3.02;-6.66;1.34;-44.21;-140.61;-246.09;
9.15;3.22;-3.21;-41.46;-121.11;-222.36;
16.42;3.33;-7.13;-53.42;-91.37;-213.21;
19.90;-1.61;-5.74;-63.42;-27.75;-210.20;
18.91;-4.40;-2.47;-59.46;40.46;-195.68;
15.02;-7.85;-1.21;-46.94;67.43;-169.33;
10.74;-14.16;-1.81;-33.85;50.62;-145.25;
8.40;-17.92;-3.10;-24.93;20.74;-133.57;
9.70;-15.53;-4.32;-21.17;8.12;-126.98;
13.86;-11.07;-5.04;-21.20;24.20;-113.41;
16.73;-10.74;-4.97;-23.81;58.28;-94.63;
15.06;-15.18;-4.10;-27.19;89.96;-80.93;
10.14;-19.69;-2.73;-27.58;105.70;-78.14;
